train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.941936447094013,1.816047818320138,5.7579842654141515,10.120864422290357,10.064920118257596,5.5441865177897665,3.621375799179077,5.843743324279785,10652.0,-0.0002997635747306049,3.950949526452399,1.8058599410118994,5.756809467464299,10.22331821887524,10.167501907844049,5.544185004296241,3.617826461791992,5.819433212280273,7483.0,-0.0002997635747306049,3.9477513608478363,1.8310925847008115,5.7788439455486476,10.071594538007464,10.015411258879162,5.544197872706822,3.6405832767486572,5.887814998626709,8155.0,-0.0002997635747306049
3.941936447094013,1.816047818320138,5.7579842654141515,10.120864422290357,10.064920118257596,5.5441865177897665,3.621375799179077,5.843743324279785,10652.0,-0.0002997635747306049,3.950949526452399,1.8058599410118994,5.756809467464299,10.22331821887524,10.167501907844049,5.544185004296241,3.617826461791992,5.819433212280273,7483.0,-0.0002997635747306049,3.9477513608478363,1.8310925847008115,5.7788439455486476,10.071594538007464,10.015411258879162,5.544197872706822,3.6405832767486572,5.887814998626709,8155.0,-0.0002997635747306049
3.941936447094013,1.816047818320138,5.7579842654141515,10.120864422290357,10.064920118257596,5.5441865177897665,3.621375799179077,5.843743324279785,10652.0,-0.0002997635747306049,3.950949526452399,1.8058599410118994,5.756809467464299,10.22331821887524,10.167501907844049,5.544185004296241,3.617826461791992,5.819433212280273,7483.0,-0.0002997635747306049,3.9477513608478363,1.8310925847008115,5.7788439455486476,10.071594538007464,10.015411258879162,5.544197872706822,3.6405832767486572,5.887814998626709,8155.0,-0.0002997635747306049
3.941936447094013,1.816047818320138,5.7579842654141515,10.120864422290357,10.064920118257596,5.5441865177897665,3.621375799179077,5.843743324279785,10652.0,-0.0002997635747306049,3.950949526452399,1.8058599410118994,5.756809467464299,10.22331821887524,10.167501907844049,5.544185004296241,3.617826461791992,5.819433212280273,7483.0,-0.0002997635747306049,3.9477513608478363,1.8310925847008115,5.7788439455486476,10.071594538007464,10.015411258879162,5.544197872706822,3.6405832767486572,5.887814998626709,8155.0,-0.0002997635747306049
4.035373010263815,1.7236469900453246,5.759020000309139,10.120022151996563,10.06864183351591,5.544031255895441,3.1621882915496826,4.9236321449279785,5366.0,-0.0005852378671988845,4.029667131002848,1.7167282856904067,5.746395416693254,10.222497647768492,10.171210653131658,5.544030276211825,3.154834747314453,4.897176742553711,3947.0,-0.0005852378671988845,4.030261171431769,1.7356258380980718,5.76588700952984,10.070661444891067,10.01916579291934,5.544038963317871,3.1838345527648926,4.978204250335693,4319.0,-0.0005852378671988845
4.035373010263815,1.7236469900453246,5.759020000309139,10.120022151996563,10.06864183351591,5.544031255895441,3.1621882915496826,4.9236321449279785,5366.0,-0.0005852378671988845,4.029667131002848,1.7167282856904067,5.746395416693254,10.222497647768492,10.171210653131658,5.544030276211825,3.154834747314453,4.897176742553711,3947.0,-0.0005852378671988845,4.030261171431769,1.7356258380980718,5.76588700952984,10.070661444891067,10.01916579291934,5.544038963317871,3.1838345527648926,4.978204250335693,4319.0,-0.0005852378671988845
4.035373010263815,1.7236469900453246,5.759020000309139,10.120022151996563,10.06864183351591,5.544031255895441,3.1621882915496826,4.9236321449279785,5366.0,-0.0005852378671988845,4.029667131002848,1.7167282856904067,5.746395416693254,10.222497647768492,10.171210653131658,5.544030276211825,3.154834747314453,4.897176742553711,3947.0,-0.0005852378671988845,4.030261171431769,1.7356258380980718,5.76588700952984,10.070661444891067,10.01916579291934,5.544038963317871,3.1838345527648926,4.978204250335693,4319.0,-0.0005852378671988845
4.035373010263815,1.7236469900453246,5.759020000309139,10.120022151996563,10.06864183351591,5.544031255895441,3.1621882915496826,4.9236321449279785,5366.0,-0.0005852378671988845,4.029667131002848,1.7167282856904067,5.746395416693254,10.222497647768492,10.171210653131658,5.544030276211825,3.154834747314453,4.897176742553711,3947.0,-0.0005852378671988845,4.030261171431769,1.7356258380980718,5.76588700952984,10.070661444891067,10.01916579291934,5.544038963317871,3.1838345527648926,4.978204250335693,4319.0,-0.0005852378671988845
4.037651978529893,2.0630216115480895,6.1006735900779825,10.122313140274642,10.070873711325905,5.544017662940087,3.328413248062134,5.293635368347168,4647.0,-0.0007656184025108814,4.035780099150422,2.0537273852856126,6.089507484436035,10.224798997656091,10.17342661077326,5.544016325318968,3.327108383178711,5.278128147125244,3508.0,-0.0007656184025108814,4.044030071440197,2.0638016859690347,6.107831757409231,10.07287465050107,10.021430169968378,5.544024721781413,3.3509111404418945,5.351398468017578,3795.0,-0.0007656184025108814
4.037651978529893,2.0630216115480895,6.1006735900779825,10.122313140274642,10.070873711325905,5.544017662940087,3.328413248062134,5.293635368347168,4647.0,-0.0007656184025108814,4.035780099150422,2.0537273852856126,6.089507484436035,10.224798997656091,10.17342661077326,5.544016325318968,3.327108383178711,5.278128147125244,3508.0,-0.0007656184025108814,4.044030071440197,2.0638016859690347,6.107831757409231,10.07287465050107,10.021430169968378,5.544024721781413,3.3509111404418945,5.351398468017578,3795.0,-0.0007656184025108814
4.037651978529893,2.0630216115480895,6.1006735900779825,10.122313140274642,10.070873711325905,5.544017662940087,3.328413248062134,5.293635368347168,4647.0,-0.0007656184025108814,4.035780099150422,2.0537273852856126,6.089507484436035,10.224798997656091,10.17342661077326,5.544016325318968,3.327108383178711,5.278128147125244,3508.0,-0.0007656184025108814,4.044030071440197,2.0638016859690347,6.107831757409231,10.07287465050107,10.021430169968378,5.544024721781413,3.3509111404418945,5.351398468017578,3795.0,-0.0007656184025108814
4.037651978529893,2.0630216115480895,6.1006735900779825,10.122313140274642,10.070873711325905,5.544017662940087,3.328413248062134,5.293635368347168,4647.0,-0.0007656184025108814,4.035780099150422,2.0537273852856126,6.089507484436035,10.224798997656091,10.17342661077326,5.544016325318968,3.327108383178711,5.278128147125244,3508.0,-0.0007656184025108814,4.044030071440197,2.0638016859690347,6.107831757409231,10.07287465050107,10.021430169968378,5.544024721781413,3.3509111404418945,5.351398468017578,3795.0,-0.0007656184025108814
4.069648561849222,2.124969586459073,6.194618148308296,10.125636467376312,10.072353070742125,5.5440923579327475,3.479208469390869,5.669589042663574,4051.0,-0.0008417944191023707,4.074026962379357,2.1216056049644174,6.1956325673437735,10.228147972404182,10.174893109210126,5.544091185037192,3.478365421295166,5.655560493469238,3218.0,-0.0008417944191023707,4.079565347943987,2.138632937840053,6.21819828578404,10.076133537292481,10.022926430475144,5.544099044799805,3.493873357772827,5.705236434936523,3395.0,-0.0008417944191023707
4.069648561849222,2.124969586459073,6.194618148308296,10.125636467376312,10.072353070742125,5.5440923579327475,3.479208469390869,5.669589042663574,4051.0,-0.0008417944191023707,4.074026962379357,2.1216056049644174,6.1956325673437735,10.228147972404182,10.174893109210126,5.544091185037192,3.478365421295166,5.655560493469238,3218.0,-0.0008417944191023707,4.079565347943987,2.138632937840053,6.21819828578404,10.076133537292481,10.022926430475144,5.544099044799805,3.493873357772827,5.705236434936523,3395.0,-0.0008417944191023707
4.069648561849222,2.124969586459073,6.194618148308296,10.125636467376312,10.072353070742125,5.5440923579327475,3.479208469390869,5.669589042663574,4051.0,-0.0008417944191023707,4.074026962379357,2.1216056049644174,6.1956325673437735,10.228147972404182,10.174893109210126,5.544091185037192,3.478365421295166,5.655560493469238,3218.0,-0.0008417944191023707,4.079565347943987,2.138632937840053,6.21819828578404,10.076133537292481,10.022926430475144,5.544099044799805,3.493873357772827,5.705236434936523,3395.0,-0.0008417944191023707
4.069648561849222,2.124969586459073,6.194618148308296,10.125636467376312,10.072353070742125,5.5440923579327475,3.479208469390869,5.669589042663574,4051.0,-0.0008417944191023707,4.074026962379357,2.1216056049644174,6.1956325673437735,10.228147972404182,10.174893109210126,5.544091185037192,3.478365421295166,5.655560493469238,3218.0,-0.0008417944191023707,4.079565347943987,2.138632937840053,6.21819828578404,10.076133537292481,10.022926430475144,5.544099044799805,3.493873357772827,5.705236434936523,3395.0,-0.0008417944191023707
4.058349816210859,2.3058637817184646,6.364213597929323,10.128153691973004,10.07394032168698,5.544435392107283,3.6566362380981445,6.178819179534912,5549.0,-0.0008854839252308011,4.044294970376151,2.290595906740659,6.33489087711681,10.230681055242366,10.176475619031237,5.544434521415017,3.653714656829834,6.161340713500977,4406.0,-0.0008854839252308011,4.060664299556187,2.2965692088717504,6.357233508427937,10.078586405799502,10.024522754124233,5.544439774467832,3.6716325283050537,6.214775085449219,4644.0,-0.0008854839252308011
4.058349816210859,2.3058637817184646,6.364213597929323,10.128153691973004,10.07394032168698,5.544435392107283,3.6566362380981445,6.178819179534912,5549.0,-0.0008854839252308011,4.044294970376151,2.290595906740659,6.33489087711681,10.230681055242366,10.176475619031237,5.544434521415017,3.653714656829834,6.161340713500977,4406.0,-0.0008854839252308011,4.060664299556187,2.2965692088717504,6.357233508427937,10.078586405799502,10.024522754124233,5.544439774467832,3.6716325283050537,6.214775085449219,4644.0,-0.0008854839252308011
4.058349816210859,2.3058637817184646,6.364213597929323,10.128153691973004,10.07394032168698,5.544435392107283,3.6566362380981445,6.178819179534912,5549.0,-0.0008854839252308011,4.044294970376151,2.290595906740659,6.33489087711681,10.230681055242366,10.176475619031237,5.544434521415017,3.653714656829834,6.161340713500977,4406.0,-0.0008854839252308011,4.060664299556187,2.2965692088717504,6.357233508427937,10.078586405799502,10.024522754124233,5.544439774467832,3.6716325283050537,6.214775085449219,4644.0,-0.0008854839252308011
4.058349816210859,2.3058637817184646,6.364213597929323,10.128153691973004,10.07394032168698,5.544435392107283,3.6566362380981445,6.178819179534912,5549.0,-0.0008854839252308011,4.044294970376151,2.290595906740659,6.33489087711681,10.230681055242366,10.176475619031237,5.544434521415017,3.653714656829834,6.161340713500977,4406.0,-0.0008854839252308011,4.060664299556187,2.2965692088717504,6.357233508427937,10.078586405799502,10.024522754124233,5.544439774467832,3.6716325283050537,6.214775085449219,4644.0,-0.0008854839252308011
4.11017062323434,2.045299105830007,6.155469729064347,10.128207744251599,10.074789109168115,5.544592681488433,3.73258900642395,6.416460990905762,6412.0,-0.0009597502648830414,4.102930829432103,2.039733165579957,6.14266399501206,10.230728528406713,10.17732263292585,5.544592198458585,3.729135513305664,6.4005937576293945,5115.0,-0.0009597502648830414,4.104980341593424,2.062065217608497,6.167045559201921,10.078609175909133,10.02537290482294,5.544595927283877,3.74479079246521,6.444235324859619,5314.0,-0.0009597502648830414
4.11017062323434,2.045299105830007,6.155469729064347,10.128207744251599,10.074789109168115,5.544592681488433,3.73258900642395,6.416460990905762,6412.0,-0.0009597502648830414,4.102930829432103,2.039733165579957,6.14266399501206,10.230728528406713,10.17732263292585,5.544592198458585,3.729135513305664,6.4005937576293945,5115.0,-0.0009597502648830414,4.104980341593424,2.062065217608497,6.167045559201921,10.078609175909133,10.02537290482294,5.544595927283877,3.74479079246521,6.444235324859619,5314.0,-0.0009597502648830414
4.11017062323434,2.045299105830007,6.155469729064347,10.128207744251599,10.074789109168115,5.544592681488433,3.73258900642395,6.416460990905762,6412.0,-0.0009597502648830414,4.102930829432103,2.039733165579957,6.14266399501206,10.230728528406713,10.17732263292585,5.544592198458585,3.729135513305664,6.4005937576293945,5115.0,-0.0009597502648830414,4.104980341593424,2.062065217608497,6.167045559201921,10.078609175909133,10.02537290482294,5.544595927283877,3.74479079246521,6.444235324859619,5314.0,-0.0009597502648830414
4.11017062323434,2.045299105830007,6.155469729064347,10.128207744251599,10.074789109168115,5.544592681488433,3.73258900642395,6.416460990905762,6412.0,-0.0009597502648830414,4.102930829432103,2.039733165579957,6.14266399501206,10.230728528406713,10.17732263292585,5.544592198458585,3.729135513305664,6.4005937576293945,5115.0,-0.0009597502648830414,4.104980341593424,2.062065217608497,6.167045559201921,10.078609175909133,10.02537290482294,5.544595927283877,3.74479079246521,6.444235324859619,5314.0,-0.0009597502648830414
4.100953952987473,2.2317571763868456,6.332711129374318,10.128247635085861,10.075156838553292,5.544680979344752,3.852506637573242,6.674798011779785,7516.0,-0.001038639573380351,4.102586692339414,2.2128777503967285,6.315464442736142,10.230764973628057,10.17768763009604,5.544680258515593,3.8499698638916016,6.65233039855957,6144.0,-0.001038639573380351,4.08892806371053,2.221704760051909,6.31063282376244,10.078645261128743,10.025742521740142,5.544683229355585,3.865854263305664,6.710411071777344,6409.0,-0.001038639573380351
4.100953952987473,2.2317571763868456,6.332711129374318,10.128247635085861,10.075156838553292,5.544680979344752,3.852506637573242,6.674798011779785,7516.0,-0.001038639573380351,4.102586692339414,2.2128777503967285,6.315464442736142,10.230764973628057,10.17768763009604,5.544680258515593,3.8499698638916016,6.65233039855957,6144.0,-0.001038639573380351,4.08892806371053,2.221704760051909,6.31063282376244,10.078645261128743,10.025742521740142,5.544683229355585,3.865854263305664,6.710411071777344,6409.0,-0.001038639573380351
4.100953952987473,2.2317571763868456,6.332711129374318,10.128247635085861,10.075156838553292,5.544680979344752,3.852506637573242,6.674798011779785,7516.0,-0.001038639573380351,4.102586692339414,2.2128777503967285,6.315464442736142,10.230764973628057,10.17768763009604,5.544680258515593,3.8499698638916016,6.65233039855957,6144.0,-0.001038639573380351,4.08892806371053,2.221704760051909,6.31063282376244,10.078645261128743,10.025742521740142,5.544683229355585,3.865854263305664,6.710411071777344,6409.0,-0.001038639573380351
4.100953952987473,2.2317571763868456,6.332711129374318,10.128247635085861,10.075156838553292,5.544680979344752,3.852506637573242,6.674798011779785,7516.0,-0.001038639573380351,4.102586692339414,2.2128777503967285,6.315464442736142,10.230764973628057,10.17768763009604,5.544680258515593,3.8499698638916016,6.65233039855957,6144.0,-0.001038639573380351,4.08892806371053,2.221704760051909,6.31063282376244,10.078645261128743,10.025742521740142,5.544683229355585,3.865854263305664,6.710411071777344,6409.0,-0.001038639573380351
4.099740439575988,1.9331734914284249,6.032913931004413,10.128611198028961,10.075452143186098,5.544742973129471,3.933955192565918,6.972963809967041,7937.0,-0.0011156512191519141,4.104317916523327,1.9248829686796511,6.029200885202978,10.231123044893339,10.177982407111626,5.544742730376008,3.9302170276641846,6.9575347900390625,6419.0,-0.0011156512191519141,4.093370433080764,1.9437286513192313,6.037099084399996,10.078996204194569,10.026036544073195,5.544745072864351,3.942844867706299,6.990391731262207,6674.0,-0.0011156512191519141
4.099740439575988,1.9331734914284249,6.032913931004413,10.128611198028961,10.075452143186098,5.544742973129471,3.933955192565918,6.972963809967041,7937.0,-0.0011156512191519141,4.104317916523327,1.9248829686796511,6.029200885202978,10.231123044893339,10.177982407111626,5.544742730376008,3.9302170276641846,6.9575347900390625,6419.0,-0.0011156512191519141,4.093370433080764,1.9437286513192313,6.037099084399996,10.078996204194569,10.026036544073195,5.544745072864351,3.942844867706299,6.990391731262207,6674.0,-0.0011156512191519141
4.099740439575988,1.9331734914284249,6.032913931004413,10.128611198028961,10.075452143186098,5.544742973129471,3.933955192565918,6.972963809967041,7937.0,-0.0011156512191519141,4.104317916523327,1.9248829686796511,6.029200885202978,10.231123044893339,10.177982407111626,5.544742730376008,3.9302170276641846,6.9575347900390625,6419.0,-0.0011156512191519141,4.093370433080764,1.9437286513192313,6.037099084399996,10.078996204194569,10.026036544073195,5.544745072864351,3.942844867706299,6.990391731262207,6674.0,-0.0011156512191519141
4.099740439575988,1.9331734914284249,6.032913931004413,10.128611198028961,10.075452143186098,5.544742973129471,3.933955192565918,6.972963809967041,7937.0,-0.0011156512191519141,4.104317916523327,1.9248829686796511,6.029200885202978,10.231123044893339,10.177982407111626,5.544742730376008,3.9302170276641846,6.9575347900390625,6419.0,-0.0011156512191519141,4.093370433080764,1.9437286513192313,6.037099084399996,10.078996204194569,10.026036544073195,5.544745072864351,3.942844867706299,6.990391731262207,6674.0,-0.0011156512191519141
4.130646689526446,2.4830759890667804,6.613722678593227,10.1282060202066,10.075585177037624,5.544783344516507,3.956212043762207,7.029025077819824,8349.0,-0.0011866830755025148,4.12137453772805,2.4657475174247443,6.587122055152794,10.230731931909338,10.178114705271534,5.544783103001582,3.9544568061828613,7.010252952575684,6801.0,-0.0011866830755025148,4.131369990394229,2.4748583407629106,6.60622833115714,10.078589866274879,10.02617130279541,5.54478512718564,3.970237970352173,7.056668758392334,7167.0,-0.0011866830755025148
4.130646689526446,2.4830759890667804,6.613722678593227,10.1282060202066,10.075585177037624,5.544783344516507,3.956212043762207,7.029025077819824,8349.0,-0.0011866830755025148,4.12137453772805,2.4657475174247443,6.587122055152794,10.230731931909338,10.178114705271534,5.544783103001582,3.9544568061828613,7.010252952575684,6801.0,-0.0011866830755025148,4.131369990394229,2.4748583407629106,6.60622833115714,10.078589866274879,10.02617130279541,5.54478512718564,3.970237970352173,7.056668758392334,7167.0,-0.0011866830755025148
4.130646689526446,2.4830759890667804,6.613722678593227,10.1282060202066,10.075585177037624,5.544783344516507,3.956212043762207,7.029025077819824,8349.0,-0.0011866830755025148,4.12137453772805,2.4657475174247443,6.587122055152794,10.230731931909338,10.178114705271534,5.544783103001582,3.9544568061828613,7.010252952575684,6801.0,-0.0011866830755025148,4.131369990394229,2.4748583407629106,6.60622833115714,10.078589866274879,10.02617130279541,5.54478512718564,3.970237970352173,7.056668758392334,7167.0,-0.0011866830755025148
