train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.539932515404441,10.724271472088702,9.042197906196892,5.012354724438159,2.980954647064209,3.7022995948791504,7162.0,3.536201914254721,10.829559236997135,9.141168782618138,5.011164564900584,2.977177381515503,3.6794233322143555,5074.0,3.557086252030872,10.666424560546876,9.011551530020578,5.028026308332171,3.016465663909912,3.7739477157592773,5440.0
3.539932515404441,10.724271472088702,9.042197906196892,5.012354724438159,2.980954647064209,3.7022995948791504,7162.0,3.536201914254721,10.829559236997135,9.141168782618138,5.011164564900584,2.977177381515503,3.6794233322143555,5074.0,3.557086252030872,10.666424560546876,9.011551530020578,5.028026308332171,3.016465663909912,3.7739477157592773,5440.0
3.4869134333226586,10.749203119649515,9.007488988901114,5.026763384682791,2.939267158508301,3.694817543029785,6801.0,3.489074702077098,10.854460721201711,9.106918206152978,5.025651805431812,2.9386582374572754,3.6784262657165527,4833.0,3.5118493375324067,10.690073758079892,8.979110254560197,5.0429707027616955,2.965578079223633,3.7480483055114746,5233.0
3.4869134333226586,10.749203119649515,9.007488988901114,5.026763384682791,2.939267158508301,3.694817543029785,6801.0,3.489074702077098,10.854460721201711,9.106918206152978,5.025651805431812,2.9386582374572754,3.6784262657165527,4833.0,3.5118493375324067,10.690073758079892,8.979110254560197,5.0429707027616955,2.965578079223633,3.7480483055114746,5233.0
3.4869134333226586,10.749203119649515,9.007488988901114,5.026763384682791,2.939267158508301,3.694817543029785,6801.0,3.489074702077098,10.854460721201711,9.106918206152978,5.025651805431812,2.9386582374572754,3.6784262657165527,4833.0,3.5118493375324067,10.690073758079892,8.979110254560197,5.0429707027616955,2.965578079223633,3.7480483055114746,5233.0
3.4869134333226586,10.749203119649515,9.007488988901114,5.026763384682791,2.939267158508301,3.694817543029785,6801.0,3.489074702077098,10.854460721201711,9.106918206152978,5.025651805431812,2.9386582374572754,3.6784262657165527,4833.0,3.5118493375324067,10.690073758079892,8.979110254560197,5.0429707027616955,2.965578079223633,3.7480483055114746,5233.0
3.384685667459067,10.827493942557991,8.87027554450097,4.966369401015244,3.0044264793395996,3.8625664710998535,5423.0,3.3942450981635552,10.932069941929408,8.970567742880288,4.96516038721258,3.0016591548919678,3.842726707458496,3922.0,3.4161930720011395,10.76917938959031,8.839994112650553,4.981099460238502,3.02612042427063,3.908709764480591,4246.0
3.384685667459067,10.827493942557991,8.87027554450097,4.966369401015244,3.0044264793395996,3.8625664710998535,5423.0,3.3942450981635552,10.932069941929408,8.970567742880288,4.96516038721258,3.0016591548919678,3.842726707458496,3922.0,3.4161930720011395,10.76917938959031,8.839994112650553,4.981099460238502,3.02612042427063,3.908709764480591,4246.0
3.384685667459067,10.827493942557991,8.87027554450097,4.966369401015244,3.0044264793395996,3.8625664710998535,5423.0,3.3942450981635552,10.932069941929408,8.970567742880288,4.96516038721258,3.0016591548919678,3.842726707458496,3922.0,3.4161930720011395,10.76917938959031,8.839994112650553,4.981099460238502,3.02612042427063,3.908709764480591,4246.0
3.384685667459067,10.827493942557991,8.87027554450097,4.966369401015244,3.0044264793395996,3.8625664710998535,5423.0,3.3942450981635552,10.932069941929408,8.970567742880288,4.96516038721258,3.0016591548919678,3.842726707458496,3922.0,3.4161930720011395,10.76917938959031,8.839994112650553,4.981099460238502,3.02612042427063,3.908709764480591,4246.0
3.336725443679017,10.893475515192206,8.81455222786247,4.952311510853953,2.955625534057617,3.765012741088867,4629.0,3.3521027465919397,10.998121459762771,8.914606391609489,4.950568316818832,2.9490673542022705,3.7385475635528564,3316.0,3.3654363087245396,10.836879112606956,8.7820710954212,4.965643687475295,2.9762990474700928,3.8069779872894287,3555.0
3.336725443679017,10.893475515192206,8.81455222786247,4.952311510853953,2.955625534057617,3.765012741088867,4629.0,3.3521027465919397,10.998121459762771,8.914606391609489,4.950568316818832,2.9490673542022705,3.7385475635528564,3316.0,3.3654363087245396,10.836879112606956,8.7820710954212,4.965643687475295,2.9762990474700928,3.8069779872894287,3555.0
3.336725443679017,10.893475515192206,8.81455222786247,4.952311510853953,2.955625534057617,3.765012741088867,4629.0,3.3521027465919397,10.998121459762771,8.914606391609489,4.950568316818832,2.9490673542022705,3.7385475635528564,3316.0,3.3654363087245396,10.836879112606956,8.7820710954212,4.965643687475295,2.9762990474700928,3.8069779872894287,3555.0
3.336725443679017,10.893475515192206,8.81455222786247,4.952311510853953,2.955625534057617,3.765012741088867,4629.0,3.3521027465919397,10.998121459762771,8.914606391609489,4.950568316818832,2.9490673542022705,3.7385475635528564,3316.0,3.3654363087245396,10.836879112606956,8.7820710954212,4.965643687475295,2.9762990474700928,3.8069779872894287,3555.0
3.2898534508494586,10.987974047970463,8.70649650623272,4.912094745388279,2.923325300216675,3.6779308319091797,3820.0,3.311143681910131,11.092857464877042,8.80608016918232,4.909798224560626,2.918560028076172,3.6541106700897217,2698.0,3.3215856733776272,10.933151662917364,8.669663011460077,4.922362917945499,2.9331212043762207,3.6955814361572266,2924.0
3.2898534508494586,10.987974047970463,8.70649650623272,4.912094745388279,2.923325300216675,3.6779308319091797,3820.0,3.311143681910131,11.092857464877042,8.80608016918232,4.909798224560626,2.918560028076172,3.6541106700897217,2698.0,3.3215856733776272,10.933151662917364,8.669663011460077,4.922362917945499,2.9331212043762207,3.6955814361572266,2924.0
3.2898534508494586,10.987974047970463,8.70649650623272,4.912094745388279,2.923325300216675,3.6779308319091797,3820.0,3.311143681910131,11.092857464877042,8.80608016918232,4.909798224560626,2.918560028076172,3.6541106700897217,2698.0,3.3215856733776272,10.933151662917364,8.669663011460077,4.922362917945499,2.9331212043762207,3.6955814361572266,2924.0
3.2898534508494586,10.987974047970463,8.70649650623272,4.912094745388279,2.923325300216675,3.6779308319091797,3820.0,3.311143681910131,11.092857464877042,8.80608016918232,4.909798224560626,2.918560028076172,3.6541106700897217,2698.0,3.3215856733776272,10.933151662917364,8.669663011460077,4.922362917945499,2.9331212043762207,3.6955814361572266,2924.0
3.2125736769143636,11.069615178293995,8.598083079944958,4.868127535535144,2.8992114067077637,3.6420207023620605,3212.0,3.239889888020305,11.174389811924526,8.69752808608018,4.8655307100964835,2.8942110538482666,3.62123441696167,2326.0,3.2484578518640426,11.0161008199056,8.559881473722912,4.877421960376558,2.905803680419922,3.6532435417175293,2484.0
3.2125736769143636,11.069615178293995,8.598083079944958,4.868127535535144,2.8992114067077637,3.6420207023620605,3212.0,3.239889888020305,11.174389811924526,8.69752808608018,4.8655307100964835,2.8942110538482666,3.62123441696167,2326.0,3.2484578518640426,11.0161008199056,8.559881473722912,4.877421960376558,2.905803680419922,3.6532435417175293,2484.0
3.2125736769143636,11.069615178293995,8.598083079944958,4.868127535535144,2.8992114067077637,3.6420207023620605,3212.0,3.239889888020305,11.174389811924526,8.69752808608018,4.8655307100964835,2.8942110538482666,3.62123441696167,2326.0,3.2484578518640426,11.0161008199056,8.559881473722912,4.877421960376558,2.905803680419922,3.6532435417175293,2484.0
3.2125736769143636,11.069615178293995,8.598083079944958,4.868127535535144,2.8992114067077637,3.6420207023620605,3212.0,3.239889888020305,11.174389811924526,8.69752808608018,4.8655307100964835,2.8942110538482666,3.62123441696167,2326.0,3.2484578518640426,11.0161008199056,8.559881473722912,4.877421960376558,2.905803680419922,3.6532435417175293,2484.0
3.1854268718075445,11.197019968404398,8.416977904678939,4.764433427290483,2.95009183883667,3.7364871501922607,2920.0,3.222593186118386,11.301844361540558,8.51580793207342,4.76125549341177,2.946113109588623,3.7167587280273438,2117.0,3.2321359929584323,11.140390441531228,8.383040019444056,4.777190562656948,2.9584012031555176,3.7502830028533936,2254.0
3.1854268718075445,11.197019968404398,8.416977904678939,4.764433427290483,2.95009183883667,3.7364871501922607,2920.0,3.222593186118386,11.301844361540558,8.51580793207342,4.76125549341177,2.946113109588623,3.7167587280273438,2117.0,3.2321359929584323,11.140390441531228,8.383040019444056,4.777190562656948,2.9584012031555176,3.7502830028533936,2254.0
3.1854268718075445,11.197019968404398,8.416977904678939,4.764433427290483,2.95009183883667,3.7364871501922607,2920.0,3.222593186118386,11.301844361540558,8.51580793207342,4.76125549341177,2.946113109588623,3.7167587280273438,2117.0,3.2321359929584323,11.140390441531228,8.383040019444056,4.777190562656948,2.9584012031555176,3.7502830028533936,2254.0
3.1854268718075445,11.197019968404398,8.416977904678939,4.764433427290483,2.95009183883667,3.7364871501922607,2920.0,3.222593186118386,11.301844361540558,8.51580793207342,4.76125549341177,2.946113109588623,3.7167587280273438,2117.0,3.2321359929584323,11.140390441531228,8.383040019444056,4.777190562656948,2.9584012031555176,3.7502830028533936,2254.0
3.1681106938944232,11.244673000682484,8.358851504635501,4.741017458036349,3.0183041095733643,3.8317527770996094,2762.0,3.207178700434697,11.350296798309722,8.457063803734718,4.737139392208744,3.0171446800231934,3.8154125213623047,1994.0,3.220270147777739,11.18728785741897,8.325154222760881,4.753797013419015,3.0272464752197266,3.846555233001709,2171.0
3.1681106938944232,11.244673000682484,8.358851504635501,4.741017458036349,3.0183041095733643,3.8317527770996094,2762.0,3.207178700434697,11.350296798309722,8.457063803734718,4.737139392208744,3.0171446800231934,3.8154125213623047,1994.0,3.220270147777739,11.18728785741897,8.325154222760881,4.753797013419015,3.0272464752197266,3.846555233001709,2171.0
3.1681106938944232,11.244673000682484,8.358851504635501,4.741017458036349,3.0183041095733643,3.8317527770996094,2762.0,3.207178700434697,11.350296798309722,8.457063803734718,4.737139392208744,3.0171446800231934,3.8154125213623047,1994.0,3.220270147777739,11.18728785741897,8.325154222760881,4.753797013419015,3.0272464752197266,3.846555233001709,2171.0
3.1681106938944232,11.244673000682484,8.358851504635501,4.741017458036349,3.0183041095733643,3.8317527770996094,2762.0,3.207178700434697,11.350296798309722,8.457063803734718,4.737139392208744,3.0171446800231934,3.8154125213623047,1994.0,3.220270147777739,11.18728785741897,8.325154222760881,4.753797013419015,3.0272464752197266,3.846555233001709,2171.0
3.1697025943112065,11.275956111759335,8.320810902583135,4.719576236179897,3.0389580726623535,3.8764612674713135,2715.0,3.215712666201901,11.3813662343211,8.41922624761408,4.715721082068109,3.037811517715454,3.8607380390167236,2022.0,3.228696755000523,11.219246201288133,8.286462356930688,4.731965546380906,3.0460429191589355,3.885307788848877,2127.0
3.1697025943112065,11.275956111759335,8.320810902583135,4.719576236179897,3.0389580726623535,3.8764612674713135,2715.0,3.215712666201901,11.3813662343211,8.41922624761408,4.715721082068109,3.037811517715454,3.8607380390167236,2022.0,3.228696755000523,11.219246201288133,8.286462356930688,4.731965546380906,3.0460429191589355,3.885307788848877,2127.0
3.1697025943112065,11.275956111759335,8.320810902583135,4.719576236179897,3.0389580726623535,3.8764612674713135,2715.0,3.215712666201901,11.3813662343211,8.41922624761408,4.715721082068109,3.037811517715454,3.8607380390167236,2022.0,3.228696755000523,11.219246201288133,8.286462356930688,4.731965546380906,3.0460429191589355,3.885307788848877,2127.0
3.1697025943112065,11.275956111759335,8.320810902583135,4.719576236179897,3.0389580726623535,3.8764612674713135,2715.0,3.215712666201901,11.3813662343211,8.41922624761408,4.715721082068109,3.037811517715454,3.8607380390167236,2022.0,3.228696755000523,11.219246201288133,8.286462356930688,4.731965546380906,3.0460429191589355,3.885307788848877,2127.0
3.1872027613899925,11.310784275500806,8.283517753303824,4.699355987449745,3.0703392028808594,3.9396653175354004,2633.0,3.239329096558806,11.416459103373738,8.381724013291397,4.695283414171888,3.0676984786987305,3.922996997833252,1971.0,3.251902285076323,11.254519026620047,8.24871350242978,4.711485145205543,3.0744400024414062,3.943307638168335,2036.0
3.1872027613899925,11.310784275500806,8.283517753303824,4.699355987449745,3.0703392028808594,3.9396653175354004,2633.0,3.239329096558806,11.416459103373738,8.381724013291397,4.695283414171888,3.0676984786987305,3.922996997833252,1971.0,3.251902285076323,11.254519026620047,8.24871350242978,4.711485145205543,3.0744400024414062,3.943307638168335,2036.0
3.1872027613899925,11.310784275500806,8.283517753303824,4.699355987449745,3.0703392028808594,3.9396653175354004,2633.0,3.239329096558806,11.416459103373738,8.381724013291397,4.695283414171888,3.0676984786987305,3.922996997833252,1971.0,3.251902285076323,11.254519026620047,8.24871350242978,4.711485145205543,3.0744400024414062,3.943307638168335,2036.0
3.1872027613899925,11.310784275500806,8.283517753303824,4.699355987449745,3.0703392028808594,3.9396653175354004,2633.0,3.239329096558806,11.416459103373738,8.381724013291397,4.695283414171888,3.0676984786987305,3.922996997833252,1971.0,3.251902285076323,11.254519026620047,8.24871350242978,4.711485145205543,3.0744400024414062,3.943307638168335,2036.0
3.181512178693499,11.34776260326435,8.247067191384055,4.6798256069034725,3.0898470878601074,3.9500107765197754,2633.0,3.2251360434990426,11.453705705915178,8.34504240952529,4.675730717646611,3.0862436294555664,3.931913137435913,1960.0,3.2511023089999243,11.290187426975795,8.21349592662993,4.692989767165411,3.093456268310547,3.9541749954223633,2018.0
3.181512178693499,11.34776260326435,8.247067191384055,4.6798256069034725,3.0898470878601074,3.9500107765197754,2633.0,3.2251360434990426,11.453705705915178,8.34504240952529,4.675730717646611,3.0862436294555664,3.931913137435913,1960.0,3.2511023089999243,11.290187426975795,8.21349592662993,4.692989767165411,3.093456268310547,3.9541749954223633,2018.0
3.181512178693499,11.34776260326435,8.247067191384055,4.6798256069034725,3.0898470878601074,3.9500107765197754,2633.0,3.2251360434990426,11.453705705915178,8.34504240952529,4.675730717646611,3.0862436294555664,3.931913137435913,1960.0,3.2511023089999243,11.290187426975795,8.21349592662993,4.692989767165411,3.093456268310547,3.9541749954223633,2018.0
3.181512178693499,11.34776260326435,8.247067191384055,4.6798256069034725,3.0898470878601074,3.9500107765197754,2633.0,3.2251360434990426,11.453705705915178,8.34504240952529,4.675730717646611,3.0862436294555664,3.931913137435913,1960.0,3.2511023089999243,11.290187426975795,8.21349592662993,4.692989767165411,3.093456268310547,3.9541749954223633,2018.0
3.2160961442179494,11.37379091931628,8.223321037787896,4.667691982566536,3.1173670291900635,3.9876456260681152,2636.0,3.2694643224988664,11.47979783887987,8.32140456360656,4.663619430343826,3.114257574081421,3.970101833343506,1949.0,3.2848274912152973,11.315590513320195,8.190165483383906,4.681162806919643,3.1211719512939453,3.9918627738952637,2014.0
3.2160961442179494,11.37379091931628,8.223321037787896,4.667691982566536,3.1173670291900635,3.9876456260681152,2636.0,3.2694643224988664,11.47979783887987,8.32140456360656,4.663619430343826,3.114257574081421,3.970101833343506,1949.0,3.2848274912152973,11.315590513320195,8.190165483383906,4.681162806919643,3.1211719512939453,3.9918627738952637,2014.0
3.2160961442179494,11.37379091931628,8.223321037787896,4.667691982566536,3.1173670291900635,3.9876456260681152,2636.0,3.2694643224988664,11.47979783887987,8.32140456360656,4.663619430343826,3.114257574081421,3.970101833343506,1949.0,3.2848274912152973,11.315590513320195,8.190165483383906,4.681162806919643,3.1211719512939453,3.9918627738952637,2014.0
3.2160961442179494,11.37379091931628,8.223321037787896,4.667691982566536,3.1173670291900635,3.9876456260681152,2636.0,3.2694643224988664,11.47979783887987,8.32140456360656,4.663619430343826,3.114257574081421,3.970101833343506,1949.0,3.2848274912152973,11.315590513320195,8.190165483383906,4.681162806919643,3.1211719512939453,3.9918627738952637,2014.0
3.1981432518401705,11.373800822666713,8.239453645185991,4.6821925671069655,3.1662797927856445,4.081424713134766,2681.0,3.240310960621029,11.479747053864715,8.337677574157714,4.678087344726959,3.1650538444519043,4.067804336547852,1995.0,3.2660973639715287,11.315841956365675,8.20593547821045,4.695264480227515,3.170515775680542,4.086767196655273,2074.0
3.1981432518401705,11.373800822666713,8.239453645185991,4.6821925671069655,3.1662797927856445,4.081424713134766,2681.0,3.240310960621029,11.479747053864715,8.337677574157714,4.678087344726959,3.1650538444519043,4.067804336547852,1995.0,3.2660973639715287,11.315841956365675,8.20593547821045,4.695264480227515,3.170515775680542,4.086767196655273,2074.0
3.1981432518401705,11.373800822666713,8.239453645185991,4.6821925671069655,3.1662797927856445,4.081424713134766,2681.0,3.240310960621029,11.479747053864715,8.337677574157714,4.678087344726959,3.1650538444519043,4.067804336547852,1995.0,3.2660973639715287,11.315841956365675,8.20593547821045,4.695264480227515,3.170515775680542,4.086767196655273,2074.0
3.1981432518401705,11.373800822666713,8.239453645185991,4.6821925671069655,3.1662797927856445,4.081424713134766,2681.0,3.240310960621029,11.479747053864715,8.337677574157714,4.678087344726959,3.1650538444519043,4.067804336547852,1995.0,3.2660973639715287,11.315841956365675,8.20593547821045,4.695264480227515,3.170515775680542,4.086767196655273,2074.0
3.2364516202505533,11.390242252102146,8.214989592812278,4.667687993235402,3.1838207244873047,4.102381706237793,2670.0,3.2869171161156197,11.496429537488268,8.312974731643479,4.6634471323583035,3.1824026107788086,4.089468955993652,1981.0,3.30163482938494,11.331525257655553,8.182007880437942,4.6811704998924615,3.1869378089904785,4.106078147888184,2079.0
3.2364516202505533,11.390242252102146,8.214989592812278,4.667687993235402,3.1838207244873047,4.102381706237793,2670.0,3.2869171161156197,11.496429537488268,8.312974731643479,4.6634471323583035,3.1824026107788086,4.089468955993652,1981.0,3.30163482938494,11.331525257655553,8.182007880437942,4.6811704998924615,3.1869378089904785,4.106078147888184,2079.0
3.2364516202505533,11.390242252102146,8.214989592812278,4.667687993235402,3.1838207244873047,4.102381706237793,2670.0,3.2869171161156197,11.496429537488268,8.312974731643479,4.6634471323583035,3.1824026107788086,4.089468955993652,1981.0,3.30163482938494,11.331525257655553,8.182007880437942,4.6811704998924615,3.1869378089904785,4.106078147888184,2079.0
3.2364516202505533,11.390242252102146,8.214989592812278,4.667687993235402,3.1838207244873047,4.102381706237793,2670.0,3.2869171161156197,11.496429537488268,8.312974731643479,4.6634471323583035,3.1824026107788086,4.089468955993652,1981.0,3.30163482938494,11.331525257655553,8.182007880437942,4.6811704998924615,3.1869378089904785,4.106078147888184,2079.0
3.2319909987511575,11.417965547140543,8.18416466403317,4.647737408922865,3.181898355484009,4.0933122634887695,2670.0,3.2840852638343714,11.523999979588893,8.282525664490539,4.643881086869674,3.1790285110473633,4.077853202819824,1990.0,3.3005023524874733,11.35822023664202,8.152008483523414,4.6619437944321405,3.185894012451172,4.09786319732666,2080.0
3.2319909987511575,11.417965547140543,8.18416466403317,4.647737408922865,3.181898355484009,4.0933122634887695,2670.0,3.2840852638343714,11.523999979588893,8.282525664490539,4.643881086869674,3.1790285110473633,4.077853202819824,1990.0,3.3005023524874733,11.35822023664202,8.152008483523414,4.6619437944321405,3.185894012451172,4.09786319732666,2080.0
3.2319909987511575,11.417965547140543,8.18416466403317,4.647737408922865,3.181898355484009,4.0933122634887695,2670.0,3.2840852638343714,11.523999979588893,8.282525664490539,4.643881086869674,3.1790285110473633,4.077853202819824,1990.0,3.3005023524874733,11.35822023664202,8.152008483523414,4.6619437944321405,3.185894012451172,4.09786319732666,2080.0
3.2319909987511575,11.417965547140543,8.18416466403317,4.647737408922865,3.181898355484009,4.0933122634887695,2670.0,3.2840852638343714,11.523999979588893,8.282525664490539,4.643881086869674,3.1790285110473633,4.077853202819824,1990.0,3.3005023524874733,11.35822023664202,8.152008483523414,4.6619437944321405,3.185894012451172,4.09786319732666,2080.0
3.233299156907317,11.42463618687221,8.178706330138368,4.64659610228105,3.2044517993927,4.137166976928711,2699.0,3.2831796658503545,11.530756388082132,8.276926461752359,4.642505812954593,3.2020456790924072,4.120781421661377,2033.0,3.291245871498471,11.36569608960833,8.145758674258278,4.660219601222447,3.207416296005249,4.140048980712891,2104.0
3.233299156907317,11.42463618687221,8.178706330138368,4.64659610228105,3.2044517993927,4.137166976928711,2699.0,3.2831796658503545,11.530756388082132,8.276926461752359,4.642505812954593,3.2020456790924072,4.120781421661377,2033.0,3.291245871498471,11.36569608960833,8.145758674258278,4.660219601222447,3.207416296005249,4.140048980712891,2104.0
3.233299156907317,11.42463618687221,8.178706330138368,4.64659610228105,3.2044517993927,4.137166976928711,2699.0,3.2831796658503545,11.530756388082132,8.276926461752359,4.642505812954593,3.2020456790924072,4.120781421661377,2033.0,3.291245871498471,11.36569608960833,8.145758674258278,4.660219601222447,3.207416296005249,4.140048980712891,2104.0
3.233299156907317,11.42463618687221,8.178706330138368,4.64659610228105,3.2044517993927,4.137166976928711,2699.0,3.2831796658503545,11.530756388082132,8.276926461752359,4.642505812954593,3.2020456790924072,4.120781421661377,2033.0,3.291245871498471,11.36569608960833,8.145758674258278,4.660219601222447,3.207416296005249,4.140048980712891,2104.0
3.245769923693174,11.444189433308392,8.162741722998682,4.637033343624759,3.2229998111724854,4.161277770996094,2709.0,3.295150069447307,11.550361336051644,8.26097898111715,4.632920948870771,3.220548152923584,4.145655155181885,2038.0,3.3105137416294643,11.384603918166388,8.130448232378278,4.6512213207426525,3.2260212898254395,4.163935661315918,2111.0
3.245769923693174,11.444189433308392,8.162741722998682,4.637033343624759,3.2229998111724854,4.161277770996094,2709.0,3.295150069447307,11.550361336051644,8.26097898111715,4.632920948870771,3.220548152923584,4.145655155181885,2038.0,3.3105137416294643,11.384603918166388,8.130448232378278,4.6512213207426525,3.2260212898254395,4.163935661315918,2111.0
3.245769923693174,11.444189433308392,8.162741722998682,4.637033343624759,3.2229998111724854,4.161277770996094,2709.0,3.295150069447307,11.550361336051644,8.26097898111715,4.632920948870771,3.220548152923584,4.145655155181885,2038.0,3.3105137416294643,11.384603918166388,8.130448232378278,4.6512213207426525,3.2260212898254395,4.163935661315918,2111.0
3.245769923693174,11.444189433308392,8.162741722998682,4.637033343624759,3.2229998111724854,4.161277770996094,2709.0,3.295150069447307,11.550361336051644,8.26097898111715,4.632920948870771,3.220548152923584,4.145655155181885,2038.0,3.3105137416294643,11.384603918166388,8.130448232378278,4.6512213207426525,3.2260212898254395,4.163935661315918,2111.0
3.2341121128627233,11.439015906197683,8.17272712657978,4.647478232445655,3.245292901992798,4.197355270385742,2739.0,3.276306070600237,11.545175673744895,8.2710038717691,4.643324554740609,3.2428085803985596,4.183396339416504,2057.0,3.2985072113218763,11.379439281281972,8.140676970708938,4.661844644092378,3.2493577003479004,4.203004837036133,2142.0
3.2341121128627233,11.439015906197683,8.17272712657978,4.647478232445655,3.245292901992798,4.197355270385742,2739.0,3.276306070600237,11.545175673744895,8.2710038717691,4.643324554740609,3.2428085803985596,4.183396339416504,2057.0,3.2985072113218763,11.379439281281972,8.140676970708938,4.661844644092378,3.2493577003479004,4.203004837036133,2142.0
3.2341121128627233,11.439015906197683,8.17272712657978,4.647478232445655,3.245292901992798,4.197355270385742,2739.0,3.276306070600237,11.545175673744895,8.2710038717691,4.643324554740609,3.2428085803985596,4.183396339416504,2057.0,3.2985072113218763,11.379439281281972,8.140676970708938,4.661844644092378,3.2493577003479004,4.203004837036133,2142.0
