train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.7450358415578866,1.829316036732166,5.574351878290052,-109.1530117678952,9.58800934630555,5.304128017673245,2.956735610961914,4.158156394958496,3058.0,0.0004688381450250745,3.7396971913127155,1.8338628895871052,5.573560080899821,-109.04741658792867,9.68886606290743,5.303724744722441,2.954920768737793,4.149695873260498,2352.0,0.0004688381450250745,3.7473108609517416,1.8342133260908582,5.5815241870426,-109.20948689778646,9.545661926269531,5.308963566734677,2.9812309741973877,4.218686580657959,2635.0,0.0004688381450250745
3.7450358415578866,1.829316036732166,5.574351878290052,-109.1530117678952,9.58800934630555,5.304128017673245,2.956735610961914,4.158156394958496,3058.0,0.0004688381450250745,3.7396971913127155,1.8338628895871052,5.573560080899821,-109.04741658792867,9.68886606290743,5.303724744722441,2.954920768737793,4.149695873260498,2352.0,0.0004688381450250745,3.7473108609517416,1.8342133260908582,5.5815241870426,-109.20948689778646,9.545661926269531,5.308963566734677,2.9812309741973877,4.218686580657959,2635.0,0.0004688381450250745
3.6117194280995952,2.1846245406509994,5.796343968750595,-96.74458951083096,9.465229435710164,5.266137045080011,3.083756923675537,4.214591026306152,3374.0,0.0005095431697554886,3.6175605049381008,2.1827935243581797,5.8003540292962805,-96.63640255618405,9.564541853867569,5.264899739352139,3.086632013320923,4.226129531860352,2667.0,0.0005095431697554886,3.6140794322604224,2.1994254679906935,5.813504900251116,-96.80415649414063,9.42548809959775,5.272653202783494,3.106438398361206,4.279890060424805,2842.0,0.0005095431697554886
3.6117194280995952,2.1846245406509994,5.796343968750595,-96.74458951083096,9.465229435710164,5.266137045080011,3.083756923675537,4.214591026306152,3374.0,0.0005095431697554886,3.6175605049381008,2.1827935243581797,5.8003540292962805,-96.63640255618405,9.564541853867569,5.264899739352139,3.086632013320923,4.226129531860352,2667.0,0.0005095431697554886,3.6140794322604224,2.1994254679906935,5.813504900251116,-96.80415649414063,9.42548809959775,5.272653202783494,3.106438398361206,4.279890060424805,2842.0,0.0005095431697554886
3.6117194280995952,2.1846245406509994,5.796343968750595,-96.74458951083096,9.465229435710164,5.266137045080011,3.083756923675537,4.214591026306152,3374.0,0.0005095431697554886,3.6175605049381008,2.1827935243581797,5.8003540292962805,-96.63640255618405,9.564541853867569,5.264899739352139,3.086632013320923,4.226129531860352,2667.0,0.0005095431697554886,3.6140794322604224,2.1994254679906935,5.813504900251116,-96.80415649414063,9.42548809959775,5.272653202783494,3.106438398361206,4.279890060424805,2842.0,0.0005095431697554886
3.6117194280995952,2.1846245406509994,5.796343968750595,-96.74458951083096,9.465229435710164,5.266137045080011,3.083756923675537,4.214591026306152,3374.0,0.0005095431697554886,3.6175605049381008,2.1827935243581797,5.8003540292962805,-96.63640255618405,9.564541853867569,5.264899739352139,3.086632013320923,4.226129531860352,2667.0,0.0005095431697554886,3.6140794322604224,2.1994254679906935,5.813504900251116,-96.80415649414063,9.42548809959775,5.272653202783494,3.106438398361206,4.279890060424805,2842.0,0.0005095431697554886
3.4541088091862666,2.345632317159083,5.799741126345349,-81.24525083071225,8.877160738660143,4.951121342646611,3.019151210784912,4.000645637512207,3593.0,0.0006216377951204777,3.454982257198978,2.3451873754526114,5.800169632651589,-81.13359592982701,8.974153102527966,4.948881404430836,3.0177133083343506,3.990964889526367,2729.0,0.0006216377951204777,3.466565377371652,2.3652281988234747,5.8317935761951265,-81.31239137195405,8.848233958653042,4.965488942464193,3.0378870964050293,4.041051387786865,2968.0,0.0006216377951204777
3.4541088091862666,2.345632317159083,5.799741126345349,-81.24525083071225,8.877160738660143,4.951121342646611,3.019151210784912,4.000645637512207,3593.0,0.0006216377951204777,3.454982257198978,2.3451873754526114,5.800169632651589,-81.13359592982701,8.974153102527966,4.948881404430836,3.0177133083343506,3.990964889526367,2729.0,0.0006216377951204777,3.466565377371652,2.3652281988234747,5.8317935761951265,-81.31239137195405,8.848233958653042,4.965488942464193,3.0378870964050293,4.041051387786865,2968.0,0.0006216377951204777
3.4541088091862666,2.345632317159083,5.799741126345349,-81.24525083071225,8.877160738660143,4.951121342646611,3.019151210784912,4.000645637512207,3593.0,0.0006216377951204777,3.454982257198978,2.3451873754526114,5.800169632651589,-81.13359592982701,8.974153102527966,4.948881404430836,3.0177133083343506,3.990964889526367,2729.0,0.0006216377951204777,3.466565377371652,2.3652281988234747,5.8317935761951265,-81.31239137195405,8.848233958653042,4.965488942464193,3.0378870964050293,4.041051387786865,2968.0,0.0006216377951204777
3.4541088091862666,2.345632317159083,5.799741126345349,-81.24525083071225,8.877160738660143,4.951121342646611,3.019151210784912,4.000645637512207,3593.0,0.0006216377951204777,3.454982257198978,2.3451873754526114,5.800169632651589,-81.13359592982701,8.974153102527966,4.948881404430836,3.0177133083343506,3.990964889526367,2729.0,0.0006216377951204777,3.466565377371652,2.3652281988234747,5.8317935761951265,-81.31239137195405,8.848233958653042,4.965488942464193,3.0378870964050293,4.041051387786865,2968.0,0.0006216377951204777
3.369697482245309,2.407743823063838,5.7774413053091465,-64.1312586400416,8.123484391051454,4.565739104035613,3.173915386199951,4.2345194816589355,4625.0,0.0008520985720679164,3.376505337752305,2.408440435087526,5.784945772839832,-64.01240416687804,8.220185812417563,4.563765217421891,3.1722538471221924,4.219569206237793,3607.0,0.0008520985720679164,3.382853369485764,2.4279795056297666,5.810832875115531,-64.2128397623698,8.10483817145938,4.58917418888637,3.196200370788574,4.282393455505371,3855.0,0.0008520985720679164
3.369697482245309,2.407743823063838,5.7774413053091465,-64.1312586400416,8.123484391051454,4.565739104035613,3.173915386199951,4.2345194816589355,4625.0,0.0008520985720679164,3.376505337752305,2.408440435087526,5.784945772839832,-64.01240416687804,8.220185812417563,4.563765217421891,3.1722538471221924,4.219569206237793,3607.0,0.0008520985720679164,3.382853369485764,2.4279795056297666,5.810832875115531,-64.2128397623698,8.10483817145938,4.58917418888637,3.196200370788574,4.282393455505371,3855.0,0.0008520985720679164
3.369697482245309,2.407743823063838,5.7774413053091465,-64.1312586400416,8.123484391051454,4.565739104035613,3.173915386199951,4.2345194816589355,4625.0,0.0008520985720679164,3.376505337752305,2.408440435087526,5.784945772839832,-64.01240416687804,8.220185812417563,4.563765217421891,3.1722538471221924,4.219569206237793,3607.0,0.0008520985720679164,3.382853369485764,2.4279795056297666,5.810832875115531,-64.2128397623698,8.10483817145938,4.58917418888637,3.196200370788574,4.282393455505371,3855.0,0.0008520985720679164
3.369697482245309,2.407743823063838,5.7774413053091465,-64.1312586400416,8.123484391051454,4.565739104035613,3.173915386199951,4.2345194816589355,4625.0,0.0008520985720679164,3.376505337752305,2.408440435087526,5.784945772839832,-64.01240416687804,8.220185812417563,4.563765217421891,3.1722538471221924,4.219569206237793,3607.0,0.0008520985720679164,3.382853369485764,2.4279795056297666,5.810832875115531,-64.2128397623698,8.10483817145938,4.58917418888637,3.196200370788574,4.282393455505371,3855.0,0.0008520985720679164
3.173350408479765,2.353970729530632,5.527321138010397,-47.351048556241125,7.503698626431552,4.345579496606604,3.4777212142944336,4.9264326095581055,5774.0,0.0013986818958073854,3.189088419505528,2.355929047720773,5.545017467226301,-47.222617161738405,7.600053346311891,4.3424094992798645,3.4745335578918457,4.908061981201172,4440.0,0.0013986818958073854,3.1926668439592634,2.364120038350423,5.556786882309686,-47.4398315066383,7.477706191653297,4.365933772495815,3.496187210083008,4.968843460083008,4814.0,0.0013986818958073854
3.173350408479765,2.353970729530632,5.527321138010397,-47.351048556241125,7.503698626431552,4.345579496606604,3.4777212142944336,4.9264326095581055,5774.0,0.0013986818958073854,3.189088419505528,2.355929047720773,5.545017467226301,-47.222617161738405,7.600053346311891,4.3424094992798645,3.4745335578918457,4.908061981201172,4440.0,0.0013986818958073854,3.1926668439592634,2.364120038350423,5.556786882309686,-47.4398315066383,7.477706191653297,4.365933772495815,3.496187210083008,4.968843460083008,4814.0,0.0013986818958073854
3.173350408479765,2.353970729530632,5.527321138010397,-47.351048556241125,7.503698626431552,4.345579496606604,3.4777212142944336,4.9264326095581055,5774.0,0.0013986818958073854,3.189088419505528,2.355929047720773,5.545017467226301,-47.222617161738405,7.600053346311891,4.3424094992798645,3.4745335578918457,4.908061981201172,4440.0,0.0013986818958073854,3.1926668439592634,2.364120038350423,5.556786882309686,-47.4398315066383,7.477706191653297,4.365933772495815,3.496187210083008,4.968843460083008,4814.0,0.0013986818958073854
3.173350408479765,2.353970729530632,5.527321138010397,-47.351048556241125,7.503698626431552,4.345579496606604,3.4777212142944336,4.9264326095581055,5774.0,0.0013986818958073854,3.189088419505528,2.355929047720773,5.545017467226301,-47.222617161738405,7.600053346311891,4.3424094992798645,3.4745335578918457,4.908061981201172,4440.0,0.0013986818958073854,3.1926668439592634,2.364120038350423,5.556786882309686,-47.4398315066383,7.477706191653297,4.365933772495815,3.496187210083008,4.968843460083008,4814.0,0.0013986818958073854
3.03082471451202,2.322434915815081,5.353259630327101,-32.469631061306245,6.6163168919550905,4.037724062684294,3.7371954917907715,5.392263412475586,6307.0,0.00252650142647326,3.067740649681587,2.323672018422709,5.391412668104296,-32.32504372534814,6.713354341085855,4.0339331441111375,3.7309491634368896,5.3685455322265625,4898.0,0.00252650142647326,3.0621122723533993,2.3432432878585088,5.405355560211908,-32.57764231363932,6.58638078598749,4.059319432576498,3.7519655227661133,5.4280290603637695,5204.0,0.00252650142647326
3.03082471451202,2.322434915815081,5.353259630327101,-32.469631061306245,6.6163168919550905,4.037724062684294,3.7371954917907715,5.392263412475586,6307.0,0.00252650142647326,3.067740649681587,2.323672018422709,5.391412668104296,-32.32504372534814,6.713354341085855,4.0339331441111375,3.7309491634368896,5.3685455322265625,4898.0,0.00252650142647326,3.0621122723533993,2.3432432878585088,5.405355560211908,-32.57764231363932,6.58638078598749,4.059319432576498,3.7519655227661133,5.4280290603637695,5204.0,0.00252650142647326
3.03082471451202,2.322434915815081,5.353259630327101,-32.469631061306245,6.6163168919550905,4.037724062684294,3.7371954917907715,5.392263412475586,6307.0,0.00252650142647326,3.067740649681587,2.323672018422709,5.391412668104296,-32.32504372534814,6.713354341085855,4.0339331441111375,3.7309491634368896,5.3685455322265625,4898.0,0.00252650142647326,3.0621122723533993,2.3432432878585088,5.405355560211908,-32.57764231363932,6.58638078598749,4.059319432576498,3.7519655227661133,5.4280290603637695,5204.0,0.00252650142647326
3.03082471451202,2.322434915815081,5.353259630327101,-32.469631061306245,6.6163168919550905,4.037724062684294,3.7371954917907715,5.392263412475586,6307.0,0.00252650142647326,3.067740649681587,2.323672018422709,5.391412668104296,-32.32504372534814,6.713354341085855,4.0339331441111375,3.7309491634368896,5.3685455322265625,4898.0,0.00252650142647326,3.0621122723533993,2.3432432878585088,5.405355560211908,-32.57764231363932,6.58638078598749,4.059319432576498,3.7519655227661133,5.4280290603637695,5204.0,0.00252650142647326
2.9037037459286776,2.4773994222863926,5.38110316821507,-21.840847733732943,5.819897121578068,3.841596787935728,4.008291244506836,5.75816535949707,5842.0,0.004397695418447256,2.946039887217732,2.4739635839090717,5.420003471126804,-21.676164037531073,5.918626594543457,3.8369148502102144,4.001810550689697,5.739377021789551,4557.0,0.004397695418447256,2.9515099752516973,2.4736127694447836,5.4251227446964805,-21.962488919212703,5.779281539008731,3.856201462518601,4.018368721008301,5.785125732421875,4835.0,0.004397695418447256
2.9037037459286776,2.4773994222863926,5.38110316821507,-21.840847733732943,5.819897121578068,3.841596787935728,4.008291244506836,5.75816535949707,5842.0,0.004397695418447256,2.946039887217732,2.4739635839090717,5.420003471126804,-21.676164037531073,5.918626594543457,3.8369148502102144,4.001810550689697,5.739377021789551,4557.0,0.004397695418447256,2.9515099752516973,2.4736127694447836,5.4251227446964805,-21.962488919212703,5.779281539008731,3.856201462518601,4.018368721008301,5.785125732421875,4835.0,0.004397695418447256
2.9037037459286776,2.4773994222863926,5.38110316821507,-21.840847733732943,5.819897121578068,3.841596787935728,4.008291244506836,5.75816535949707,5842.0,0.004397695418447256,2.946039887217732,2.4739635839090717,5.420003471126804,-21.676164037531073,5.918626594543457,3.8369148502102144,4.001810550689697,5.739377021789551,4557.0,0.004397695418447256,2.9515099752516973,2.4736127694447836,5.4251227446964805,-21.962488919212703,5.779281539008731,3.856201462518601,4.018368721008301,5.785125732421875,4835.0,0.004397695418447256
2.9037037459286776,2.4773994222863926,5.38110316821507,-21.840847733732943,5.819897121578068,3.841596787935728,4.008291244506836,5.75816535949707,5842.0,0.004397695418447256,2.946039887217732,2.4739635839090717,5.420003471126804,-21.676164037531073,5.918626594543457,3.8369148502102144,4.001810550689697,5.739377021789551,4557.0,0.004397695418447256,2.9515099752516973,2.4736127694447836,5.4251227446964805,-21.962488919212703,5.779281539008731,3.856201462518601,4.018368721008301,5.785125732421875,4835.0,0.004397695418447256
2.803753188368562,2.3012539863586428,5.105007174727205,-16.16729593153124,5.319854478712206,3.7009770096122443,4.117368221282959,5.766687870025635,5281.0,0.006321140099316835,2.867538724626814,2.301218425453483,5.168757150080297,-15.976318091850777,5.421619801707082,3.698943194476041,4.113343238830566,5.75020694732666,4323.0,0.006321140099316835,2.881404908498128,2.316742050080072,5.1981469585782,-16.354323014758883,5.277193414597284,3.7195460319519045,4.133848667144775,5.799173355102539,4526.0,0.006321140099316835
2.803753188368562,2.3012539863586428,5.105007174727205,-16.16729593153124,5.319854478712206,3.7009770096122443,4.117368221282959,5.766687870025635,5281.0,0.006321140099316835,2.867538724626814,2.301218425453483,5.168757150080297,-15.976318091850777,5.421619801707082,3.698943194476041,4.113343238830566,5.75020694732666,4323.0,0.006321140099316835,2.881404908498128,2.316742050080072,5.1981469585782,-16.354323014758883,5.277193414597284,3.7195460319519045,4.133848667144775,5.799173355102539,4526.0,0.006321140099316835
2.803753188368562,2.3012539863586428,5.105007174727205,-16.16729593153124,5.319854478712206,3.7009770096122443,4.117368221282959,5.766687870025635,5281.0,0.006321140099316835,2.867538724626814,2.301218425453483,5.168757150080297,-15.976318091850777,5.421619801707082,3.698943194476041,4.113343238830566,5.75020694732666,4323.0,0.006321140099316835,2.881404908498128,2.316742050080072,5.1981469585782,-16.354323014758883,5.277193414597284,3.7195460319519045,4.133848667144775,5.799173355102539,4526.0,0.006321140099316835
2.803753188368562,2.3012539863586428,5.105007174727205,-16.16729593153124,5.319854478712206,3.7009770096122443,4.117368221282959,5.766687870025635,5281.0,0.006321140099316835,2.867538724626814,2.301218425453483,5.168757150080297,-15.976318091850777,5.421619801707082,3.698943194476041,4.113343238830566,5.75020694732666,4323.0,0.006321140099316835,2.881404908498128,2.316742050080072,5.1981469585782,-16.354323014758883,5.277193414597284,3.7195460319519045,4.133848667144775,5.799173355102539,4526.0,0.006321140099316835
2.760693307356401,2.2516114934698326,5.012304800826234,-14.877276368574663,5.2280544058069,3.696523479362587,4.1519365310668945,5.799144744873047,5024.0,0.007433954626321793,2.835332759014972,2.2501524603212033,5.085485219336175,-14.675172518445299,5.330054994062944,3.693531804889828,4.147042274475098,5.780831813812256,4098.0,0.007433954626321793,2.8500875223250617,2.2706660066332134,5.120753528958275,-15.076946694510324,5.184030900682722,3.7129395825522287,4.167670726776123,5.830017566680908,4365.0,0.007433954626321793
2.760693307356401,2.2516114934698326,5.012304800826234,-14.877276368574663,5.2280544058069,3.696523479362587,4.1519365310668945,5.799144744873047,5024.0,0.007433954626321793,2.835332759014972,2.2501524603212033,5.085485219336175,-14.675172518445299,5.330054994062944,3.693531804889828,4.147042274475098,5.780831813812256,4098.0,0.007433954626321793,2.8500875223250617,2.2706660066332134,5.120753528958275,-15.076946694510324,5.184030900682722,3.7129395825522287,4.167670726776123,5.830017566680908,4365.0,0.007433954626321793
2.760693307356401,2.2516114934698326,5.012304800826234,-14.877276368574663,5.2280544058069,3.696523479362587,4.1519365310668945,5.799144744873047,5024.0,0.007433954626321793,2.835332759014972,2.2501524603212033,5.085485219336175,-14.675172518445299,5.330054994062944,3.693531804889828,4.147042274475098,5.780831813812256,4098.0,0.007433954626321793,2.8500875223250617,2.2706660066332134,5.120753528958275,-15.076946694510324,5.184030900682722,3.7129395825522287,4.167670726776123,5.830017566680908,4365.0,0.007433954626321793
2.760693307356401,2.2516114934698326,5.012304800826234,-14.877276368574663,5.2280544058069,3.696523479362587,4.1519365310668945,5.799144744873047,5024.0,0.007433954626321793,2.835332759014972,2.2501524603212033,5.085485219336175,-14.675172518445299,5.330054994062944,3.693531804889828,4.147042274475098,5.780831813812256,4098.0,0.007433954626321793,2.8500875223250617,2.2706660066332134,5.120753528958275,-15.076946694510324,5.184030900682722,3.7129395825522287,4.167670726776123,5.830017566680908,4365.0,0.007433954626321793
2.754666161846805,2.3147328500623825,5.069399011909187,-14.045445566053514,5.187243125965069,3.6999713513758277,4.183171272277832,5.809978485107422,4902.0,0.008361577987670898,2.8520750200593628,2.316293601246623,5.168368621305985,-13.840038839563146,5.28956754610136,3.696076881111442,4.1776347160339355,5.791338920593262,4033.0,0.008361577987670898,2.8582480226244247,2.3296783424559093,5.187926365080334,-14.248406092325846,5.14238463810512,3.7149453708103723,4.197946071624756,5.843775749206543,4231.0,0.008361577987670898
2.754666161846805,2.3147328500623825,5.069399011909187,-14.045445566053514,5.187243125965069,3.6999713513758277,4.183171272277832,5.809978485107422,4902.0,0.008361577987670898,2.8520750200593628,2.316293601246623,5.168368621305985,-13.840038839563146,5.28956754610136,3.696076881111442,4.1776347160339355,5.791338920593262,4033.0,0.008361577987670898,2.8582480226244247,2.3296783424559093,5.187926365080334,-14.248406092325846,5.14238463810512,3.7149453708103723,4.197946071624756,5.843775749206543,4231.0,0.008361577987670898
2.754666161846805,2.3147328500623825,5.069399011909187,-14.045445566053514,5.187243125965069,3.6999713513758277,4.183171272277832,5.809978485107422,4902.0,0.008361577987670898,2.8520750200593628,2.316293601246623,5.168368621305985,-13.840038839563146,5.28956754610136,3.696076881111442,4.1776347160339355,5.791338920593262,4033.0,0.008361577987670898,2.8582480226244247,2.3296783424559093,5.187926365080334,-14.248406092325846,5.14238463810512,3.7149453708103723,4.197946071624756,5.843775749206543,4231.0,0.008361577987670898
2.754666161846805,2.3147328500623825,5.069399011909187,-14.045445566053514,5.187243125965069,3.6999713513758277,4.183171272277832,5.809978485107422,4902.0,0.008361577987670898,2.8520750200593628,2.316293601246623,5.168368621305985,-13.840038839563146,5.28956754610136,3.696076881111442,4.1776347160339355,5.791338920593262,4033.0,0.008361577987670898,2.8582480226244247,2.3296783424559093,5.187926365080334,-14.248406092325846,5.14238463810512,3.7149453708103723,4.197946071624756,5.843775749206543,4231.0,0.008361577987670898
2.738427312033517,2.322540420680851,5.060967732714368,-13.292322099363648,5.1600685045316625,3.7006586310151337,4.198476314544678,5.822643280029297,4730.0,0.009169142693281174,2.8337425021382123,2.3208771420763683,5.154619644214581,-13.085701632809329,5.263036495060116,3.696473519833057,4.191631317138672,5.8004150390625,3862.0,0.009169142693281174,2.8363866624378025,2.3435567742302306,5.179943436668033,-13.495485914321172,5.115084421067011,3.715368743169875,4.212063789367676,5.853221893310547,4116.0,0.009169142693281174
2.738427312033517,2.322540420680851,5.060967732714368,-13.292322099363648,5.1600685045316625,3.7006586310151337,4.198476314544678,5.822643280029297,4730.0,0.009169142693281174,2.8337425021382123,2.3208771420763683,5.154619644214581,-13.085701632809329,5.263036495060116,3.696473519833057,4.191631317138672,5.8004150390625,3862.0,0.009169142693281174,2.8363866624378025,2.3435567742302306,5.179943436668033,-13.495485914321172,5.115084421067011,3.715368743169875,4.212063789367676,5.853221893310547,4116.0,0.009169142693281174
2.738427312033517,2.322540420680851,5.060967732714368,-13.292322099363648,5.1600685045316625,3.7006586310151337,4.198476314544678,5.822643280029297,4730.0,0.009169142693281174,2.8337425021382123,2.3208771420763683,5.154619644214581,-13.085701632809329,5.263036495060116,3.696473519833057,4.191631317138672,5.8004150390625,3862.0,0.009169142693281174,2.8363866624378025,2.3435567742302306,5.179943436668033,-13.495485914321172,5.115084421067011,3.715368743169875,4.212063789367676,5.853221893310547,4116.0,0.009169142693281174
2.738427312033517,2.322540420680851,5.060967732714368,-13.292322099363648,5.1600685045316625,3.7006586310151337,4.198476314544678,5.822643280029297,4730.0,0.009169142693281174,2.8337425021382123,2.3208771420763683,5.154619644214581,-13.085701632809329,5.263036495060116,3.696473519833057,4.191631317138672,5.8004150390625,3862.0,0.009169142693281174,2.8363866624378025,2.3435567742302306,5.179943436668033,-13.495485914321172,5.115084421067011,3.715368743169875,4.212063789367676,5.853221893310547,4116.0,0.009169142693281174
2.7461280457385175,2.354653702773057,5.100781748511574,-12.349745624096363,5.12754725790643,3.685285844431295,4.186066150665283,5.800671577453613,4548.0,0.009897932410240173,2.842424743825739,2.3550257589909935,5.197450502816732,-12.140484321891487,5.229930265847739,3.6805166560334044,4.178432941436768,5.77857780456543,3701.0,0.009897932410240173,2.8495286873408725,2.3753761541275753,5.224904841468447,-12.560921369280134,5.082273701259068,3.699083269210089,4.199522018432617,5.829450607299805,3943.0,0.009897932410240173
2.7461280457385175,2.354653702773057,5.100781748511574,-12.349745624096363,5.12754725790643,3.685285844431295,4.186066150665283,5.800671577453613,4548.0,0.009897932410240173,2.842424743825739,2.3550257589909935,5.197450502816732,-12.140484321891487,5.229930265847739,3.6805166560334044,4.178432941436768,5.77857780456543,3701.0,0.009897932410240173,2.8495286873408725,2.3753761541275753,5.224904841468447,-12.560921369280134,5.082273701259068,3.699083269210089,4.199522018432617,5.829450607299805,3943.0,0.009897932410240173
2.7461280457385175,2.354653702773057,5.100781748511574,-12.349745624096363,5.12754725790643,3.685285844431295,4.186066150665283,5.800671577453613,4548.0,0.009897932410240173,2.842424743825739,2.3550257589909935,5.197450502816732,-12.140484321891487,5.229930265847739,3.6805166560334044,4.178432941436768,5.77857780456543,3701.0,0.009897932410240173,2.8495286873408725,2.3753761541275753,5.224904841468447,-12.560921369280134,5.082273701259068,3.699083269210089,4.199522018432617,5.829450607299805,3943.0,0.009897932410240173
