train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.831719346479936,-114.82527271617542,9.70466278373421,5.355110334421133,3.1596593856811523,4.4731292724609375,2267.0,3.822860338780787,-114.72097802100244,9.806268117334936,5.354903702921682,3.158463478088379,4.464578151702881,1765.0,3.8449459280286518,-114.87938995361328,9.660116032191686,5.358443423679897,3.170815944671631,4.505613327026367,1946.0
3.831719346479936,-114.82527271617542,9.70466278373421,5.355110334421133,3.1596593856811523,4.4731292724609375,2267.0,3.822860338780787,-114.72097802100244,9.806268117334936,5.354903702921682,3.158463478088379,4.464578151702881,1765.0,3.8449459280286518,-114.87938995361328,9.660116032191686,5.358443423679897,3.170815944671631,4.505613327026367,1946.0
3.7554516334038275,-108.1475432556945,9.617513961296577,5.322788867702732,3.2907333374023438,4.636940956115723,2990.0,3.7484583185864735,-108.0414109861696,9.718125979931324,5.322130198292918,3.2885777950286865,4.623612403869629,2314.0,3.76884096236456,-108.20362221854073,9.574278976803734,5.326860423315139,3.2988548278808594,4.662710666656494,2549.0
3.7554516334038275,-108.1475432556945,9.617513961296577,5.322788867702732,3.2907333374023438,4.636940956115723,2990.0,3.7484583185864735,-108.0414109861696,9.718125979931324,5.322130198292918,3.2885777950286865,4.623612403869629,2314.0,3.76884096236456,-108.20362221854073,9.574278976803734,5.326860423315139,3.2988548278808594,4.662710666656494,2549.0
3.7554516334038275,-108.1475432556945,9.617513961296577,5.322788867702732,3.2907333374023438,4.636940956115723,2990.0,3.7484583185864735,-108.0414109861696,9.718125979931324,5.322130198292918,3.2885777950286865,4.623612403869629,2314.0,3.76884096236456,-108.20362221854073,9.574278976803734,5.326860423315139,3.2988548278808594,4.662710666656494,2549.0
3.7554516334038275,-108.1475432556945,9.617513961296577,5.322788867702732,3.2907333374023438,4.636940956115723,2990.0,3.7484583185864735,-108.0414109861696,9.718125979931324,5.322130198292918,3.2885777950286865,4.623612403869629,2314.0,3.76884096236456,-108.20362221854073,9.574278976803734,5.326860423315139,3.2988548278808594,4.662710666656494,2549.0
3.6775506205372994,-99.45620947503424,9.534352495763208,5.295526009101372,3.139559745788574,4.307448387145996,3211.0,3.662717310793988,-99.34842897885805,9.634085514019063,5.294399677623402,3.13303542137146,4.289505958557129,2435.0,3.68846755027771,-99.5143819899786,9.49186506725493,5.299960699535552,3.1520438194274902,4.343520164489746,2664.0
3.6775506205372994,-99.45620947503424,9.534352495763208,5.295526009101372,3.139559745788574,4.307448387145996,3211.0,3.662717310793988,-99.34842897885805,9.634085514019063,5.294399677623402,3.13303542137146,4.289505958557129,2435.0,3.68846755027771,-99.5143819899786,9.49186506725493,5.299960699535552,3.1520438194274902,4.343520164489746,2664.0
3.6775506205372994,-99.45620947503424,9.534352495763208,5.295526009101372,3.139559745788574,4.307448387145996,3211.0,3.662717310793988,-99.34842897885805,9.634085514019063,5.294399677623402,3.13303542137146,4.289505958557129,2435.0,3.68846755027771,-99.5143819899786,9.49186506725493,5.299960699535552,3.1520438194274902,4.343520164489746,2664.0
3.6775506205372994,-99.45620947503424,9.534352495763208,5.295526009101372,3.139559745788574,4.307448387145996,3211.0,3.662717310793988,-99.34842897885805,9.634085514019063,5.294399677623402,3.13303542137146,4.289505958557129,2435.0,3.68846755027771,-99.5143819899786,9.49186506725493,5.299960699535552,3.1520438194274902,4.343520164489746,2664.0
3.6332506588527136,-89.14085566533076,9.36435802013843,5.2246889820346585,3.204273223876953,4.3633246421813965,3670.0,3.6276663804983165,-89.03085234010375,9.462950243268693,5.222907125795042,3.196619749069214,4.343043327331543,2823.0,3.6471644106365386,-89.20039585658482,9.32160104115804,5.229040105002267,3.212629556655884,4.39196252822876,3082.0
3.6332506588527136,-89.14085566533076,9.36435802013843,5.2246889820346585,3.204273223876953,4.3633246421813965,3670.0,3.6276663804983165,-89.03085234010375,9.462950243268693,5.222907125795042,3.196619749069214,4.343043327331543,2823.0,3.6471644106365386,-89.20039585658482,9.32160104115804,5.229040105002267,3.212629556655884,4.39196252822876,3082.0
3.6332506588527136,-89.14085566533076,9.36435802013843,5.2246889820346585,3.204273223876953,4.3633246421813965,3670.0,3.6276663804983165,-89.03085234010375,9.462950243268693,5.222907125795042,3.196619749069214,4.343043327331543,2823.0,3.6471644106365386,-89.20039585658482,9.32160104115804,5.229040105002267,3.212629556655884,4.39196252822876,3082.0
3.6332506588527136,-89.14085566533076,9.36435802013843,5.2246889820346585,3.204273223876953,4.3633246421813965,3670.0,3.6276663804983165,-89.03085234010375,9.462950243268693,5.222907125795042,3.196619749069214,4.343043327331543,2823.0,3.6471644106365386,-89.20039585658482,9.32160104115804,5.229040105002267,3.212629556655884,4.39196252822876,3082.0
3.519400916161475,-77.60882437569755,8.967971041295435,5.037786488718801,3.2748262882232666,4.4663496017456055,4091.0,3.517567742335332,-77.4947319526177,9.063854224960526,5.03434057111864,3.2699975967407227,4.448203086853027,3160.0,3.530276057833717,-77.67302740187873,8.928737277076358,5.045078323000953,3.2795846462249756,4.485013008117676,3428.0
3.519400916161475,-77.60882437569755,8.967971041295435,5.037786488718801,3.2748262882232666,4.4663496017456055,4091.0,3.517567742335332,-77.4947319526177,9.063854224960526,5.03434057111864,3.2699975967407227,4.448203086853027,3160.0,3.530276057833717,-77.67302740187873,8.928737277076358,5.045078323000953,3.2795846462249756,4.485013008117676,3428.0
3.519400916161475,-77.60882437569755,8.967971041295435,5.037786488718801,3.2748262882232666,4.4663496017456055,4091.0,3.517567742335332,-77.4947319526177,9.063854224960526,5.03434057111864,3.2699975967407227,4.448203086853027,3160.0,3.530276057833717,-77.67302740187873,8.928737277076358,5.045078323000953,3.2795846462249756,4.485013008117676,3428.0
3.519400916161475,-77.60882437569755,8.967971041295435,5.037786488718801,3.2748262882232666,4.4663496017456055,4091.0,3.517567742335332,-77.4947319526177,9.063854224960526,5.03434057111864,3.2699975967407227,4.448203086853027,3160.0,3.530276057833717,-77.67302740187873,8.928737277076358,5.045078323000953,3.2795846462249756,4.485013008117676,3428.0
3.4444902890688414,-65.47754710804332,8.478382259220272,4.800651262952136,3.378217935562134,4.662052631378174,4456.0,3.4572244891872654,-65.35836238117962,8.572864240175718,4.796101218384582,3.3714470863342285,4.638132095336914,3389.0,3.4612880615960986,-65.55110023135231,8.44449534643264,4.81247322445824,3.3808207511901855,4.673648834228516,3668.0
3.4444902890688414,-65.47754710804332,8.478382259220272,4.800651262952136,3.378217935562134,4.662052631378174,4456.0,3.4572244891872654,-65.35836238117962,8.572864240175718,4.796101218384582,3.3714470863342285,4.638132095336914,3389.0,3.4612880615960986,-65.55110023135231,8.44449534643264,4.81247322445824,3.3808207511901855,4.673648834228516,3668.0
3.4444902890688414,-65.47754710804332,8.478382259220272,4.800651262952136,3.378217935562134,4.662052631378174,4456.0,3.4572244891872654,-65.35836238117962,8.572864240175718,4.796101218384582,3.3714470863342285,4.638132095336914,3389.0,3.4612880615960986,-65.55110023135231,8.44449534643264,4.81247322445824,3.3808207511901855,4.673648834228516,3668.0
3.4444902890688414,-65.47754710804332,8.478382259220272,4.800651262952136,3.378217935562134,4.662052631378174,4456.0,3.4572244891872654,-65.35836238117962,8.572864240175718,4.796101218384582,3.3714470863342285,4.638132095336914,3389.0,3.4612880615960986,-65.55110023135231,8.44449534643264,4.81247322445824,3.3808207511901855,4.673648834228516,3668.0
3.3228404961623155,-53.37797163926162,7.988644755970348,4.596148982605377,3.5223326683044434,4.969127655029297,5022.0,3.344505919419326,-53.25346106987495,8.08346766186999,4.591131755283901,3.512805223464966,4.936911106109619,3850.0,3.365671918505714,-53.462754676455546,7.957649131048293,4.6109479132152735,3.5252184867858887,4.9855055809021,4179.0
3.3228404961623155,-53.37797163926162,7.988644755970348,4.596148982605377,3.5223326683044434,4.969127655029297,5022.0,3.344505919419326,-53.25346106987495,8.08346766186999,4.591131755283901,3.512805223464966,4.936911106109619,3850.0,3.365671918505714,-53.462754676455546,7.957649131048293,4.6109479132152735,3.5252184867858887,4.9855055809021,4179.0
3.3228404961623155,-53.37797163926162,7.988644755970348,4.596148982605377,3.5223326683044434,4.969127655029297,5022.0,3.344505919419326,-53.25346106987495,8.08346766186999,4.591131755283901,3.512805223464966,4.936911106109619,3850.0,3.365671918505714,-53.462754676455546,7.957649131048293,4.6109479132152735,3.5252184867858887,4.9855055809021,4179.0
3.3228404961623155,-53.37797163926162,7.988644755970348,4.596148982605377,3.5223326683044434,4.969127655029297,5022.0,3.344505919419326,-53.25346106987495,8.08346766186999,4.591131755283901,3.512805223464966,4.936911106109619,3850.0,3.365671918505714,-53.462754676455546,7.957649131048293,4.6109479132152735,3.5252184867858887,4.9855055809021,4179.0
3.237379688411564,-44.02910461425781,7.428586134972511,4.3392598139775265,3.660891532897949,5.230766296386719,5372.0,3.261403549491585,-43.897663364162696,7.524177620627663,4.33406211060363,3.6510660648345947,5.196309566497803,4144.0,3.2814682006835936,-44.13044680640811,7.398919959295363,4.355474998837425,3.662235736846924,5.2431321144104,4558.0
3.237379688411564,-44.02910461425781,7.428586134972511,4.3392598139775265,3.660891532897949,5.230766296386719,5372.0,3.261403549491585,-43.897663364162696,7.524177620627663,4.33406211060363,3.6510660648345947,5.196309566497803,4144.0,3.2814682006835936,-44.13044680640811,7.398919959295363,4.355474998837425,3.662235736846924,5.2431321144104,4558.0
3.237379688411564,-44.02910461425781,7.428586134972511,4.3392598139775265,3.660891532897949,5.230766296386719,5372.0,3.261403549491585,-43.897663364162696,7.524177620627663,4.33406211060363,3.6510660648345947,5.196309566497803,4144.0,3.2814682006835936,-44.13044680640811,7.398919959295363,4.355474998837425,3.662235736846924,5.2431321144104,4558.0
3.237379688411564,-44.02910461425781,7.428586134972511,4.3392598139775265,3.660891532897949,5.230766296386719,5372.0,3.261403549491585,-43.897663364162696,7.524177620627663,4.33406211060363,3.6510660648345947,5.196309566497803,4144.0,3.2814682006835936,-44.13044680640811,7.398919959295363,4.355474998837425,3.662235736846924,5.2431321144104,4558.0
3.2270442318606687,-39.59427641831435,7.150252929291168,4.213705248646922,3.6783463954925537,5.244716644287109,5546.0,3.2548959100401245,-39.45950915844409,7.245588882248123,4.2077584824004735,3.670070171356201,5.21748685836792,4260.0,3.2822758947099957,-39.706629108247306,7.121229716709682,4.2313234420049755,3.683837890625,5.2660417556762695,4705.0
3.2270442318606687,-39.59427641831435,7.150252929291168,4.213705248646922,3.6783463954925537,5.244716644287109,5546.0,3.2548959100401245,-39.45950915844409,7.245588882248123,4.2077584824004735,3.670070171356201,5.21748685836792,4260.0,3.2822758947099957,-39.706629108247306,7.121229716709682,4.2313234420049755,3.683837890625,5.2660417556762695,4705.0
3.2270442318606687,-39.59427641831435,7.150252929291168,4.213705248646922,3.6783463954925537,5.244716644287109,5546.0,3.2548959100401245,-39.45950915844409,7.245588882248123,4.2077584824004735,3.670070171356201,5.21748685836792,4260.0,3.2822758947099957,-39.706629108247306,7.121229716709682,4.2313234420049755,3.683837890625,5.2660417556762695,4705.0
3.2270442318606687,-39.59427641831435,7.150252929291168,4.213705248646922,3.6783463954925537,5.244716644287109,5546.0,3.2548959100401245,-39.45950915844409,7.245588882248123,4.2077584824004735,3.670070171356201,5.21748685836792,4260.0,3.2822758947099957,-39.706629108247306,7.121229716709682,4.2313234420049755,3.683837890625,5.2660417556762695,4705.0
3.2194031343831644,-36.53064488002232,6.973206603062617,4.152815038507635,3.728785991668701,5.334811210632324,5670.0,3.252372659336437,-36.39415047385476,7.0692505105749355,4.1471441206994,3.7208237648010254,5.309744834899902,4313.0,3.2682613509041922,-36.64615173339844,6.941328271230062,4.168660381862096,3.732863426208496,5.348124980926514,4724.0
3.2194031343831644,-36.53064488002232,6.973206603062617,4.152815038507635,3.728785991668701,5.334811210632324,5670.0,3.252372659336437,-36.39415047385476,7.0692505105749355,4.1471441206994,3.7208237648010254,5.309744834899902,4313.0,3.2682613509041922,-36.64615173339844,6.941328271230062,4.168660381862096,3.732863426208496,5.348124980926514,4724.0
3.2194031343831644,-36.53064488002232,6.973206603062617,4.152815038507635,3.728785991668701,5.334811210632324,5670.0,3.252372659336437,-36.39415047385476,7.0692505105749355,4.1471441206994,3.7208237648010254,5.309744834899902,4313.0,3.2682613509041922,-36.64615173339844,6.941328271230062,4.168660381862096,3.732863426208496,5.348124980926514,4724.0
3.2194031343831644,-36.53064488002232,6.973206603062617,4.152815038507635,3.728785991668701,5.334811210632324,5670.0,3.252372659336437,-36.39415047385476,7.0692505105749355,4.1471441206994,3.7208237648010254,5.309744834899902,4313.0,3.2682613509041922,-36.64615173339844,6.941328271230062,4.168660381862096,3.732863426208496,5.348124980926514,4724.0
3.220387469328843,-34.09446317003919,6.803403694598706,4.085469522104635,3.781161308288574,5.389155387878418,5705.0,3.252912715812782,-33.954858621374356,6.899800139588195,4.079711587088449,3.773794174194336,5.365268707275391,4365.0,3.2862713382357644,-34.215352666945684,6.770656753721691,4.1010951269240605,3.7837116718292236,5.401150703430176,4724.0
3.220387469328843,-34.09446317003919,6.803403694598706,4.085469522104635,3.781161308288574,5.389155387878418,5705.0,3.252912715812782,-33.954858621374356,6.899800139588195,4.079711587088449,3.773794174194336,5.365268707275391,4365.0,3.2862713382357644,-34.215352666945684,6.770656753721691,4.1010951269240605,3.7837116718292236,5.401150703430176,4724.0
3.220387469328843,-34.09446317003919,6.803403694598706,4.085469522104635,3.781161308288574,5.389155387878418,5705.0,3.252912715812782,-33.954858621374356,6.899800139588195,4.079711587088449,3.773794174194336,5.365268707275391,4365.0,3.2862713382357644,-34.215352666945684,6.770656753721691,4.1010951269240605,3.7837116718292236,5.401150703430176,4724.0
3.220387469328843,-34.09446317003919,6.803403694598706,4.085469522104635,3.781161308288574,5.389155387878418,5705.0,3.252912715812782,-33.954858621374356,6.899800139588195,4.079711587088449,3.773794174194336,5.365268707275391,4365.0,3.2862713382357644,-34.215352666945684,6.770656753721691,4.1010951269240605,3.7837116718292236,5.401150703430176,4724.0
3.190358031879772,-32.17479636452415,6.72549991607666,4.073110537095503,3.8127505779266357,5.47356653213501,5780.0,3.2258079200596006,-32.03431655091125,6.8231766688359246,4.068003775237442,3.805863857269287,5.449524879455566,4456.0,3.2597172078632175,-32.29891604468936,6.690943677084786,4.087447547912598,3.815913200378418,5.485914707183838,4791.0
3.190358031879772,-32.17479636452415,6.72549991607666,4.073110537095503,3.8127505779266357,5.47356653213501,5780.0,3.2258079200596006,-32.03431655091125,6.8231766688359246,4.068003775237442,3.805863857269287,5.449524879455566,4456.0,3.2597172078632175,-32.29891604468936,6.690943677084786,4.087447547912598,3.815913200378418,5.485914707183838,4791.0
3.190358031879772,-32.17479636452415,6.72549991607666,4.073110537095503,3.8127505779266357,5.47356653213501,5780.0,3.2258079200596006,-32.03431655091125,6.8231766688359246,4.068003775237442,3.805863857269287,5.449524879455566,4456.0,3.2597172078632175,-32.29891604468936,6.690943677084786,4.087447547912598,3.815913200378418,5.485914707183838,4791.0
3.190358031879772,-32.17479636452415,6.72549991607666,4.073110537095503,3.8127505779266357,5.47356653213501,5780.0,3.2258079200596006,-32.03431655091125,6.8231766688359246,4.068003775237442,3.805863857269287,5.449524879455566,4456.0,3.2597172078632175,-32.29891604468936,6.690943677084786,4.087447547912598,3.815913200378418,5.485914707183838,4791.0
3.168432191749672,-30.46286433331378,6.61115959836291,4.030518103265143,3.8414933681488037,5.516966819763184,5857.0,3.207636241169719,-30.320318791773413,6.709021132332938,4.025120034155908,3.8347277641296387,5.49238395690918,4505.0,3.2424316701434908,-30.590069016956146,6.575298672630673,4.044173367818197,3.84494686126709,5.530404567718506,4869.0
3.168432191749672,-30.46286433331378,6.61115959836291,4.030518103265143,3.8414933681488037,5.516966819763184,5857.0,3.207636241169719,-30.320318791773413,6.709021132332938,4.025120034155908,3.8347277641296387,5.49238395690918,4505.0,3.2424316701434908,-30.590069016956146,6.575298672630673,4.044173367818197,3.84494686126709,5.530404567718506,4869.0
3.168432191749672,-30.46286433331378,6.61115959836291,4.030518103265143,3.8414933681488037,5.516966819763184,5857.0,3.207636241169719,-30.320318791773413,6.709021132332938,4.025120034155908,3.8347277641296387,5.49238395690918,4505.0,3.2424316701434908,-30.590069016956146,6.575298672630673,4.044173367818197,3.84494686126709,5.530404567718506,4869.0
3.168432191749672,-30.46286433331378,6.61115959836291,4.030518103265143,3.8414933681488037,5.516966819763184,5857.0,3.207636241169719,-30.320318791773413,6.709021132332938,4.025120034155908,3.8347277641296387,5.49238395690918,4505.0,3.2424316701434908,-30.590069016956146,6.575298672630673,4.044173367818197,3.84494686126709,5.530404567718506,4869.0
3.168976703866736,-28.965770235928623,6.502535780374106,3.982580988747733,3.8524439334869385,5.541804313659668,5869.0,3.2152046829075007,-28.821375918698003,6.600663358514959,3.977177144335462,3.845672130584717,5.517126083374023,4514.0,3.2451261452266147,-29.098175121489025,6.466054952712286,3.995973841349284,3.854705333709717,5.5533342361450195,4850.0
3.168976703866736,-28.965770235928623,6.502535780374106,3.982580988747733,3.8524439334869385,5.541804313659668,5869.0,3.2152046829075007,-28.821375918698003,6.600663358514959,3.977177144335462,3.845672130584717,5.517126083374023,4514.0,3.2451261452266147,-29.098175121489025,6.466054952712286,3.995973841349284,3.854705333709717,5.5533342361450195,4850.0
3.168976703866736,-28.965770235928623,6.502535780374106,3.982580988747733,3.8524439334869385,5.541804313659668,5869.0,3.2152046829075007,-28.821375918698003,6.600663358514959,3.977177144335462,3.845672130584717,5.517126083374023,4514.0,3.2451261452266147,-29.098175121489025,6.466054952712286,3.995973841349284,3.854705333709717,5.5533342361450195,4850.0
3.168976703866736,-28.965770235928623,6.502535780374106,3.982580988747733,3.8524439334869385,5.541804313659668,5869.0,3.2152046829075007,-28.821375918698003,6.600663358514959,3.977177144335462,3.845672130584717,5.517126083374023,4514.0,3.2451261452266147,-29.098175121489025,6.466054952712286,3.995973841349284,3.854705333709717,5.5533342361450195,4850.0
3.179953467381465,-27.618493989226106,6.407757905241731,3.9424710248971913,3.868070602416992,5.568458557128906,5794.0,3.223931719420792,-27.472015787099863,6.505753048983487,3.936743621083049,3.858971118927002,5.540514945983887,4465.0,3.260623416446504,-27.756809270949592,6.371153954097203,3.956118052346366,3.8711860179901123,5.581464767456055,4839.0
3.179953467381465,-27.618493989226106,6.407757905241731,3.9424710248971913,3.868070602416992,5.568458557128906,5794.0,3.223931719420792,-27.472015787099863,6.505753048983487,3.936743621083049,3.858971118927002,5.540514945983887,4465.0,3.260623416446504,-27.756809270949592,6.371153954097203,3.956118052346366,3.8711860179901123,5.581464767456055,4839.0
3.179953467381465,-27.618493989226106,6.407757905241731,3.9424710248971913,3.868070602416992,5.568458557128906,5794.0,3.223931719420792,-27.472015787099863,6.505753048983487,3.936743621083049,3.858971118927002,5.540514945983887,4465.0,3.260623416446504,-27.756809270949592,6.371153954097203,3.956118052346366,3.8711860179901123,5.581464767456055,4839.0
3.179953467381465,-27.618493989226106,6.407757905241731,3.9424710248971913,3.868070602416992,5.568458557128906,5794.0,3.223931719420792,-27.472015787099863,6.505753048983487,3.936743621083049,3.858971118927002,5.540514945983887,4465.0,3.260623416446504,-27.756809270949592,6.371153954097203,3.956118052346366,3.8711860179901123,5.581464767456055,4839.0
3.1607965209267355,-26.526190898944805,6.362150409004905,3.942279390855269,3.8942477703094482,5.636845588684082,5879.0,3.210759823043625,-26.378657883483093,6.460551061258688,3.9367784252414455,3.885619878768921,5.609377861022949,4561.0,3.2403698626018707,-26.66650390625,6.32452609198434,3.955403586796352,3.897878408432007,5.650986671447754,4909.0
3.1607965209267355,-26.526190898944805,6.362150409004905,3.942279390855269,3.8942477703094482,5.636845588684082,5879.0,3.210759823043625,-26.378657883483093,6.460551061258688,3.9367784252414455,3.885619878768921,5.609377861022949,4561.0,3.2403698626018707,-26.66650390625,6.32452609198434,3.955403586796352,3.897878408432007,5.650986671447754,4909.0
3.1607965209267355,-26.526190898944805,6.362150409004905,3.942279390855269,3.8942477703094482,5.636845588684082,5879.0,3.210759823043625,-26.378657883483093,6.460551061258688,3.9367784252414455,3.885619878768921,5.609377861022949,4561.0,3.2403698626018707,-26.66650390625,6.32452609198434,3.955403586796352,3.897878408432007,5.650986671447754,4909.0
3.1607965209267355,-26.526190898944805,6.362150409004905,3.942279390855269,3.8942477703094482,5.636845588684082,5879.0,3.210759823043625,-26.378657883483093,6.460551061258688,3.9367784252414455,3.885619878768921,5.609377861022949,4561.0,3.2403698626018707,-26.66650390625,6.32452609198434,3.955403586796352,3.897878408432007,5.650986671447754,4909.0
3.1703991264491886,-25.383535097791004,6.272235834443724,3.907990581958325,3.922499418258667,5.6605401039123535,5939.0,3.2135240511460736,-25.233365432937426,6.370810986803724,3.9022777520216905,3.915365695953369,5.635383605957031,4573.0,3.258356503077916,-25.530727005004884,6.234873871576219,3.9217873164585657,3.928657054901123,5.677985191345215,4970.0
3.1703991264491886,-25.383535097791004,6.272235834443724,3.907990581958325,3.922499418258667,5.6605401039123535,5939.0,3.2135240511460736,-25.233365432937426,6.370810986803724,3.9022777520216905,3.915365695953369,5.635383605957031,4573.0,3.258356503077916,-25.530727005004884,6.234873871576219,3.9217873164585657,3.928657054901123,5.677985191345215,4970.0
3.1703991264491886,-25.383535097791004,6.272235834443724,3.907990581958325,3.922499418258667,5.6605401039123535,5939.0,3.2135240511460736,-25.233365432937426,6.370810986803724,3.9022777520216905,3.915365695953369,5.635383605957031,4573.0,3.258356503077916,-25.530727005004884,6.234873871576219,3.9217873164585657,3.928657054901123,5.677985191345215,4970.0
3.1703991264491886,-25.383535097791004,6.272235834443724,3.907990581958325,3.922499418258667,5.6605401039123535,5939.0,3.2135240511460736,-25.233365432937426,6.370810986803724,3.9022777520216905,3.915365695953369,5.635383605957031,4573.0,3.258356503077916,-25.530727005004884,6.234873871576219,3.9217873164585657,3.928657054901123,5.677985191345215,4970.0
3.1777438498162605,-24.42010050686923,6.206557395241477,3.88248510856133,3.9291958808898926,5.672587871551514,5832.0,3.234405740514978,-24.26881796601531,6.3054228497790055,3.8766794724897906,3.9217653274536133,5.647538661956787,4549.0,3.2697902066367015,-24.569964236304873,6.167838055746896,3.895306898298718,3.934014081954956,5.688220977783203,4937.0
3.1777438498162605,-24.42010050686923,6.206557395241477,3.88248510856133,3.9291958808898926,5.672587871551514,5832.0,3.234405740514978,-24.26881796601531,6.3054228497790055,3.8766794724897906,3.9217653274536133,5.647538661956787,4549.0,3.2697902066367015,-24.569964236304873,6.167838055746896,3.895306898298718,3.934014081954956,5.688220977783203,4937.0
3.1777438498162605,-24.42010050686923,6.206557395241477,3.88248510856133,3.9291958808898926,5.672587871551514,5832.0,3.234405740514978,-24.26881796601531,6.3054228497790055,3.8766794724897906,3.9217653274536133,5.647538661956787,4549.0,3.2697902066367015,-24.569964236304873,6.167838055746896,3.895306898298718,3.934014081954956,5.688220977783203,4937.0
3.1777438498162605,-24.42010050686923,6.206557395241477,3.88248510856133,3.9291958808898926,5.672587871551514,5832.0,3.234405740514978,-24.26881796601531,6.3054228497790055,3.8766794724897906,3.9217653274536133,5.647538661956787,4549.0,3.2697902066367015,-24.569964236304873,6.167838055746896,3.895306898298718,3.934014081954956,5.688220977783203,4937.0
3.151800761284766,-23.562638587456245,6.152178159936682,3.8772985823742756,3.963204860687256,5.724932670593262,5893.0,3.212238324152959,-23.409406746207893,6.251124686699409,3.8714180066988066,3.954314708709717,5.696532726287842,4585.0,3.2480545429956345,-23.71663364228748,6.113275178273519,3.890419692084903,3.9688544273376465,5.741394519805908,4990.0
3.151800761284766,-23.562638587456245,6.152178159936682,3.8772985823742756,3.963204860687256,5.724932670593262,5893.0,3.212238324152959,-23.409406746207893,6.251124686699409,3.8714180066988066,3.954314708709717,5.696532726287842,4585.0,3.2480545429956345,-23.71663364228748,6.113275178273519,3.890419692084903,3.9688544273376465,5.741394519805908,4990.0
