train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.8529070792260107,1.3520444975270853,5.204951576753096,75.93785990925578,4.536000596083604,0.31639885352803515,1.0058718919754028,0.625449538230896,2.0,0.0012716699857264757,3.854565985171826,1.357268767852288,5.211834753024114,76.0664978621842,4.638418589009867,0.316272640537906,1.005732774734497,0.6251713037490845,2.0,0.0012716699857264757,3.8478961059025356,1.3564773650396438,5.20437347094218,75.96277218773251,4.486330495561872,0.31506685046922595,1.0045785903930664,0.6228628158569336,2.0,0.0012716699857264757
3.8529070792260107,1.3520444975270853,5.204951576753096,75.93785990925578,4.536000596083604,0.31639885352803515,1.0058718919754028,0.625449538230896,2.0,0.0012716699857264757,3.854565985171826,1.357268767852288,5.211834753024114,76.0664978621842,4.638418589009867,0.316272640537906,1.005732774734497,0.6251713037490845,2.0,0.0012716699857264757,3.8478961059025356,1.3564773650396438,5.20437347094218,75.96277218773251,4.486330495561872,0.31506685046922595,1.0045785903930664,0.6228628158569336,2.0,0.0012716699857264757
3.8691339220319474,1.3504488647758186,5.219582786807766,80.95756431678673,4.5361276007317874,0.3166881325182977,1.006157636642456,0.626021146774292,2.0,0.0012723759282380342,3.8699745543591386,1.3554885238796086,5.2254630782387474,81.08408771861683,4.638557654541808,0.3165700417834443,1.0060594081878662,0.625824511051178,2.0,0.0012723759282380342,3.8631733758108955,1.355567227091108,5.218740602902003,80.97920379638671,4.486474972679502,0.31532840501694454,1.0048182010650635,0.6233420372009277,2.0,0.0012723759282380342
3.8691339220319474,1.3504488647758186,5.219582786807766,80.95756431678673,4.5361276007317874,0.3166881325182977,1.006157636642456,0.626021146774292,2.0,0.0012723759282380342,3.8699745543591386,1.3554885238796086,5.2254630782387474,81.08408771861683,4.638557654541808,0.3165700417834443,1.0060594081878662,0.625824511051178,2.0,0.0012723759282380342,3.8631733758108955,1.355567227091108,5.218740602902003,80.97920379638671,4.486474972679502,0.31532840501694454,1.0048182010650635,0.6233420372009277,2.0,0.0012723759282380342
3.8691339220319474,1.3504488647758186,5.219582786807766,80.95756431678673,4.5361276007317874,0.3166881325182977,1.006157636642456,0.626021146774292,2.0,0.0012723759282380342,3.8699745543591386,1.3554885238796086,5.2254630782387474,81.08408771861683,4.638557654541808,0.3165700417834443,1.0060594081878662,0.625824511051178,2.0,0.0012723759282380342,3.8631733758108955,1.355567227091108,5.218740602902003,80.97920379638671,4.486474972679502,0.31532840501694454,1.0048182010650635,0.6233420372009277,2.0,0.0012723759282380342
3.8691339220319474,1.3504488647758186,5.219582786807766,80.95756431678673,4.5361276007317874,0.3166881325182977,1.006157636642456,0.626021146774292,2.0,0.0012723759282380342,3.8699745543591386,1.3554885238796086,5.2254630782387474,81.08408771861683,4.638557654541808,0.3165700417834443,1.0060594081878662,0.625824511051178,2.0,0.0012723759282380342,3.8631733758108955,1.355567227091108,5.218740602902003,80.97920379638671,4.486474972679502,0.31532840501694454,1.0048182010650635,0.6233420372009277,2.0,0.0012723759282380342
3.8776781689036977,1.3507286752973284,5.228406844201026,85.51980469938997,4.536316553338781,0.31663862791928377,1.0061156749725342,0.6259369254112244,2.0,0.001272954628802836,3.8759308164769952,1.355695171480055,5.231625987957051,85.6456275048194,4.638711666751218,0.3165271435465131,1.0060317516326904,0.6257691383361816,2.0,0.001272954628802836,3.8753198442004977,1.3560223533993676,5.231342197599865,85.53992404029484,4.4866671471368695,0.3152385322820573,1.0047136545181274,0.6231329441070557,2.0,0.001272954628802836
3.8776781689036977,1.3507286752973284,5.228406844201026,85.51980469938997,4.536316553338781,0.31663862791928377,1.0061156749725342,0.6259369254112244,2.0,0.001272954628802836,3.8759308164769952,1.355695171480055,5.231625987957051,85.6456275048194,4.638711666751218,0.3165271435465131,1.0060317516326904,0.6257691383361816,2.0,0.001272954628802836,3.8753198442004977,1.3560223533993676,5.231342197599865,85.53992404029484,4.4866671471368695,0.3152385322820573,1.0047136545181274,0.6231329441070557,2.0,0.001272954628802836
3.8776781689036977,1.3507286752973284,5.228406844201026,85.51980469938997,4.536316553338781,0.31663862791928377,1.0061156749725342,0.6259369254112244,2.0,0.001272954628802836,3.8759308164769952,1.355695171480055,5.231625987957051,85.6456275048194,4.638711666751218,0.3165271435465131,1.0060317516326904,0.6257691383361816,2.0,0.001272954628802836,3.8753198442004977,1.3560223533993676,5.231342197599865,85.53992404029484,4.4866671471368695,0.3152385322820573,1.0047136545181274,0.6231329441070557,2.0,0.001272954628802836
3.8776781689036977,1.3507286752973284,5.228406844201026,85.51980469938997,4.536316553338781,0.31663862791928377,1.0061156749725342,0.6259369254112244,2.0,0.001272954628802836,3.8759308164769952,1.355695171480055,5.231625987957051,85.6456275048194,4.638711666751218,0.3165271435465131,1.0060317516326904,0.6257691383361816,2.0,0.001272954628802836,3.8753198442004977,1.3560223533993676,5.231342197599865,85.53992404029484,4.4866671471368695,0.3152385322820573,1.0047136545181274,0.6231329441070557,2.0,0.001272954628802836
3.894711358206613,1.3510827782866244,5.245794136493237,89.70707282524604,4.53652243428416,0.31655806527509317,1.0060312747955322,0.6257681846618652,2.0,0.0012733959592878819,3.8925737659652513,1.355970581785425,5.248544347750676,89.83127267020089,4.6389215147340455,0.316470205783844,1.0059664249420166,0.6256386041641235,2.0,0.0012733959592878819,3.891189280010405,1.3569122609638034,5.248101540974208,89.72421969459171,4.486845815749396,0.3151499356542315,1.0045892000198364,0.6228840351104736,2.0,0.0012733959592878819
3.894711358206613,1.3510827782866244,5.245794136493237,89.70707282524604,4.53652243428416,0.31655806527509317,1.0060312747955322,0.6257681846618652,2.0,0.0012733959592878819,3.8925737659652513,1.355970581785425,5.248544347750676,89.83127267020089,4.6389215147340455,0.316470205783844,1.0059664249420166,0.6256386041641235,2.0,0.0012733959592878819,3.891189280010405,1.3569122609638034,5.248101540974208,89.72421969459171,4.486845815749396,0.3151499356542315,1.0045892000198364,0.6228840351104736,2.0,0.0012733959592878819
3.894711358206613,1.3510827782866244,5.245794136493237,89.70707282524604,4.53652243428416,0.31655806527509317,1.0060312747955322,0.6257681846618652,2.0,0.0012733959592878819,3.8925737659652513,1.355970581785425,5.248544347750676,89.83127267020089,4.6389215147340455,0.316470205783844,1.0059664249420166,0.6256386041641235,2.0,0.0012733959592878819,3.891189280010405,1.3569122609638034,5.248101540974208,89.72421969459171,4.486845815749396,0.3151499356542315,1.0045892000198364,0.6228840351104736,2.0,0.0012733959592878819
3.894711358206613,1.3510827782866244,5.245794136493237,89.70707282524604,4.53652243428416,0.31655806527509317,1.0060312747955322,0.6257681846618652,2.0,0.0012733959592878819,3.8925737659652513,1.355970581785425,5.248544347750676,89.83127267020089,4.6389215147340455,0.316470205783844,1.0059664249420166,0.6256386041641235,2.0,0.0012733959592878819,3.891189280010405,1.3569122609638034,5.248101540974208,89.72421969459171,4.486845815749396,0.3151499356542315,1.0045892000198364,0.6228840351104736,2.0,0.0012733959592878819
3.907115817379642,1.3504179908083631,5.257533808188005,93.55344145143187,4.536716503291935,0.31666188983174115,1.0061569213867188,0.6260195970535278,2.0,0.0012737190118059516,3.9075126090607086,1.3552397455487932,5.262752354609502,93.67629604587307,4.639112162899662,0.31657103346539783,1.0061001777648926,0.6259058713912964,2.0,0.0012737190118059516,3.9028040613446917,1.356231348855155,5.259035410199846,93.56807447160993,4.487042976561047,0.3152422405424572,1.0047333240509033,0.6231723427772522,2.0,0.0012737190118059516
3.907115817379642,1.3504179908083631,5.257533808188005,93.55344145143187,4.536716503291935,0.31666188983174115,1.0061569213867188,0.6260195970535278,2.0,0.0012737190118059516,3.9075126090607086,1.3552397455487932,5.262752354609502,93.67629604587307,4.639112162899662,0.31657103346539783,1.0061001777648926,0.6259058713912964,2.0,0.0012737190118059516,3.9028040613446917,1.356231348855155,5.259035410199846,93.56807447160993,4.487042976561047,0.3152422405424572,1.0047333240509033,0.6231723427772522,2.0,0.0012737190118059516
3.907115817379642,1.3504179908083631,5.257533808188005,93.55344145143187,4.536716503291935,0.31666188983174115,1.0061569213867188,0.6260195970535278,2.0,0.0012737190118059516,3.9075126090607086,1.3552397455487932,5.262752354609502,93.67629604587307,4.639112162899662,0.31657103346539783,1.0061001777648926,0.6259058713912964,2.0,0.0012737190118059516,3.9028040613446917,1.356231348855155,5.259035410199846,93.56807447160993,4.487042976561047,0.3152422405424572,1.0047333240509033,0.6231723427772522,2.0,0.0012737190118059516
3.907115817379642,1.3504179908083631,5.257533808188005,93.55344145143187,4.536716503291935,0.31666188983174115,1.0061569213867188,0.6260195970535278,2.0,0.0012737190118059516,3.9075126090607086,1.3552397455487932,5.262752354609502,93.67629604587307,4.639112162899662,0.31657103346539783,1.0061001777648926,0.6259058713912964,2.0,0.0012737190118059516,3.9028040613446917,1.356231348855155,5.259035410199846,93.56807447160993,4.487042976561047,0.3152422405424572,1.0047333240509033,0.6231723427772522,2.0,0.0012737190118059516
3.921313767618947,1.3500123649448543,5.271326132563802,97.14847047483767,4.536936222423207,0.31671631134949724,1.0062273740768433,0.6261605024337769,2.0,0.0012739795492962003,3.920944647355513,1.3548833255643968,5.27582797291991,97.27035050825639,4.639325768607003,0.31664141315918465,1.006174921989441,0.6260555386543274,2.0,0.0012739795492962003,3.9189708845955984,1.3559766826175508,5.274947567213149,97.16106967017764,4.487249515170142,0.31527366297585624,1.0047681331634521,0.6232420802116394,2.0,0.0012739795492962003
3.921313767618947,1.3500123649448543,5.271326132563802,97.14847047483767,4.536936222423207,0.31671631134949724,1.0062273740768433,0.6261605024337769,2.0,0.0012739795492962003,3.920944647355513,1.3548833255643968,5.27582797291991,97.27035050825639,4.639325768607003,0.31664141315918465,1.006174921989441,0.6260555386543274,2.0,0.0012739795492962003,3.9189708845955984,1.3559766826175508,5.274947567213149,97.16106967017764,4.487249515170142,0.31527366297585624,1.0047681331634521,0.6232420802116394,2.0,0.0012739795492962003
3.921313767618947,1.3500123649448543,5.271326132563802,97.14847047483767,4.536936222423207,0.31671631134949724,1.0062273740768433,0.6261605024337769,2.0,0.0012739795492962003,3.920944647355513,1.3548833255643968,5.27582797291991,97.27035050825639,4.639325768607003,0.31664141315918465,1.006174921989441,0.6260555386543274,2.0,0.0012739795492962003,3.9189708845955984,1.3559766826175508,5.274947567213149,97.16106967017764,4.487249515170142,0.31527366297585624,1.0047681331634521,0.6232420802116394,2.0,0.0012739795492962003
3.921313767618947,1.3500123649448543,5.271326132563802,97.14847047483767,4.536936222423207,0.31671631134949724,1.0062273740768433,0.6261605024337769,2.0,0.0012739795492962003,3.920944647355513,1.3548833255643968,5.27582797291991,97.27035050825639,4.639325768607003,0.31664141315918465,1.006174921989441,0.6260555386543274,2.0,0.0012739795492962003,3.9189708845955984,1.3559766826175508,5.274947567213149,97.16106967017764,4.487249515170142,0.31527366297585624,1.0047681331634521,0.6232420802116394,2.0,0.0012739795492962003
3.938006153354397,1.3497895863149074,5.2877957396693045,100.56561497279576,4.5371614035073815,0.31675916763095113,1.006260633468628,0.6262269020080566,2.0,0.0012741857208311558,3.937898028980602,1.3545487416255009,5.292446770606103,100.68691994803292,4.639546302696327,0.31669586842710323,1.006225347518921,0.6261563301086426,2.0,0.0012741857208311558,3.93577165830703,1.355815121105739,5.29158677941277,100.57448207310267,4.487465395246233,0.315321147441864,1.0048060417175293,0.6233177185058594,2.0,0.0012741857208311558
3.938006153354397,1.3497895863149074,5.2877957396693045,100.56561497279576,4.5371614035073815,0.31675916763095113,1.006260633468628,0.6262269020080566,2.0,0.0012741857208311558,3.937898028980602,1.3545487416255009,5.292446770606103,100.68691994803292,4.639546302696327,0.31669586842710323,1.006225347518921,0.6261563301086426,2.0,0.0012741857208311558,3.93577165830703,1.355815121105739,5.29158677941277,100.57448207310267,4.487465395246233,0.315321147441864,1.0048060417175293,0.6233177185058594,2.0,0.0012741857208311558
3.938006153354397,1.3497895863149074,5.2877957396693045,100.56561497279576,4.5371614035073815,0.31675916763095113,1.006260633468628,0.6262269020080566,2.0,0.0012741857208311558,3.937898028980602,1.3545487416255009,5.292446770606103,100.68691994803292,4.639546302696327,0.31669586842710323,1.006225347518921,0.6261563301086426,2.0,0.0012741857208311558,3.93577165830703,1.355815121105739,5.29158677941277,100.57448207310267,4.487465395246233,0.315321147441864,1.0048060417175293,0.6233177185058594,2.0,0.0012741857208311558
3.938006153354397,1.3497895863149074,5.2877957396693045,100.56561497279576,4.5371614035073815,0.31675916763095113,1.006260633468628,0.6262269020080566,2.0,0.0012741857208311558,3.937898028980602,1.3545487416255009,5.292446770606103,100.68691994803292,4.639546302696327,0.31669586842710323,1.006225347518921,0.6261563301086426,2.0,0.0012741857208311558,3.93577165830703,1.355815121105739,5.29158677941277,100.57448207310267,4.487465395246233,0.315321147441864,1.0048060417175293,0.6233177185058594,2.0,0.0012741857208311558
3.948010438448423,1.3500464380561532,5.298056876504576,103.77828995345475,4.5374412833870235,0.3167355789766683,1.006223440170288,0.6261523962020874,2.0,0.001274358481168747,3.94817717973288,1.3545414088608383,5.302718588593718,103.8982936116008,4.639828882588969,0.3166837509576376,1.0062270164489746,0.6261595487594604,2.0,0.001274358481168747,3.9453311715807233,1.3558938310259865,5.30122500260671,103.78487243652344,4.48772466750372,0.31528973238808766,1.0047862529754639,0.6232783794403076,2.0,0.001274358481168747
3.948010438448423,1.3500464380561532,5.298056876504576,103.77828995345475,4.5374412833870235,0.3167355789766683,1.006223440170288,0.6261523962020874,2.0,0.001274358481168747,3.94817717973288,1.3545414088608383,5.302718588593718,103.8982936116008,4.639828882588969,0.3166837509576376,1.0062270164489746,0.6261595487594604,2.0,0.001274358481168747,3.9453311715807233,1.3558938310259865,5.30122500260671,103.78487243652344,4.48772466750372,0.31528973238808766,1.0047862529754639,0.6232783794403076,2.0,0.001274358481168747
3.948010438448423,1.3500464380561532,5.298056876504576,103.77828995345475,4.5374412833870235,0.3167355789766683,1.006223440170288,0.6261523962020874,2.0,0.001274358481168747,3.94817717973288,1.3545414088608383,5.302718588593718,103.8982936116008,4.639828882588969,0.3166837509576376,1.0062270164489746,0.6261595487594604,2.0,0.001274358481168747,3.9453311715807233,1.3558938310259865,5.30122500260671,103.78487243652344,4.48772466750372,0.31528973238808766,1.0047862529754639,0.6232783794403076,2.0,0.001274358481168747
3.948010438448423,1.3500464380561532,5.298056876504576,103.77828995345475,4.5374412833870235,0.3167355789766683,1.006223440170288,0.6261523962020874,2.0,0.001274358481168747,3.94817717973288,1.3545414088608383,5.302718588593718,103.8982936116008,4.639828882588969,0.3166837509576376,1.0062270164489746,0.6261595487594604,2.0,0.001274358481168747,3.9453311715807233,1.3558938310259865,5.30122500260671,103.78487243652344,4.48772466750372,0.31528973238808766,1.0047862529754639,0.6232783794403076,2.0,0.001274358481168747
3.9606275806179294,1.349709754795223,5.310337335413152,106.81036697982194,4.537701179454853,0.3167460348699,1.0062540769577026,0.6262139081954956,2.0,0.0012745161075145006,3.9610937682065095,1.3545070871130211,5.315600855319531,106.93001705021054,4.640083008307915,0.3166893632380993,1.0062025785446167,0.626110851764679,2.0,0.0012745161075145006,3.9605666319529216,1.3560995510646274,5.316666183017549,106.81388259161086,4.487975329444522,0.3153044005235036,1.0047681331634521,0.6232420802116394,2.0,0.0012745161075145006
3.9606275806179294,1.349709754795223,5.310337335413152,106.81036697982194,4.537701179454853,0.3167460348699,1.0062540769577026,0.6262139081954956,2.0,0.0012745161075145006,3.9610937682065095,1.3545070871130211,5.315600855319531,106.93001705021054,4.640083008307915,0.3166893632380993,1.0062025785446167,0.626110851764679,2.0,0.0012745161075145006,3.9605666319529216,1.3560995510646274,5.316666183017549,106.81388259161086,4.487975329444522,0.3153044005235036,1.0047681331634521,0.6232420802116394,2.0,0.0012745161075145006
3.9606275806179294,1.349709754795223,5.310337335413152,106.81036697982194,4.537701179454853,0.3167460348699,1.0062540769577026,0.6262139081954956,2.0,0.0012745161075145006,3.9610937682065095,1.3545070871130211,5.315600855319531,106.93001705021054,4.640083008307915,0.3166893632380993,1.0062025785446167,0.626110851764679,2.0,0.0012745161075145006,3.9605666319529216,1.3560995510646274,5.316666183017549,106.81388259161086,4.487975329444522,0.3153044005235036,1.0047681331634521,0.6232420802116394,2.0,0.0012745161075145006
3.9606275806179294,1.349709754795223,5.310337335413152,106.81036697982194,4.537701179454853,0.3167460348699,1.0062540769577026,0.6262139081954956,2.0,0.0012745161075145006,3.9610937682065095,1.3545070871130211,5.315600855319531,106.93001705021054,4.640083008307915,0.3166893632380993,1.0062025785446167,0.626110851764679,2.0,0.0012745161075145006,3.9605666319529216,1.3560995510646274,5.316666183017549,106.81388259161086,4.487975329444522,0.3153044005235036,1.0047681331634521,0.6232420802116394,2.0,0.0012745161075145006
3.9758016951672444,1.3480676062695391,5.323869301436783,109.72820803159243,4.53797393402496,0.3170708131480527,1.0065817832946777,0.6268690824508667,2.0,0.0012746762949973345,3.9755860279132795,1.3529633330060291,5.328549360919308,109.84645199466061,4.64035690852574,0.3170059903875574,1.0065104961395264,0.6267268657684326,2.0,0.0012746762949973345,3.9728403318495977,1.3541548218045916,5.326995153654189,109.72941516694569,4.48825458344959,0.3156254061630794,1.0051231384277344,0.6239520311355591,2.0,0.0012746762949973345
3.9758016951672444,1.3480676062695391,5.323869301436783,109.72820803159243,4.53797393402496,0.3170708131480527,1.0065817832946777,0.6268690824508667,2.0,0.0012746762949973345,3.9755860279132795,1.3529633330060291,5.328549360919308,109.84645199466061,4.64035690852574,0.3170059903875574,1.0065104961395264,0.6267268657684326,2.0,0.0012746762949973345,3.9728403318495977,1.3541548218045916,5.326995153654189,109.72941516694569,4.48825458344959,0.3156254061630794,1.0051231384277344,0.6239520311355591,2.0,0.0012746762949973345
3.9758016951672444,1.3480676062695391,5.323869301436783,109.72820803159243,4.53797393402496,0.3170708131480527,1.0065817832946777,0.6268690824508667,2.0,0.0012746762949973345,3.9755860279132795,1.3529633330060291,5.328549360919308,109.84645199466061,4.64035690852574,0.3170059903875574,1.0065104961395264,0.6267268657684326,2.0,0.0012746762949973345,3.9728403318495977,1.3541548218045916,5.326995153654189,109.72941516694569,4.48825458344959,0.3156254061630794,1.0051231384277344,0.6239520311355591,2.0,0.0012746762949973345
3.9758016951672444,1.3480676062695391,5.323869301436783,109.72820803159243,4.53797393402496,0.3170708131480527,1.0065817832946777,0.6268690824508667,2.0,0.0012746762949973345,3.9755860279132795,1.3529633330060291,5.328549360919308,109.84645199466061,4.64035690852574,0.3170059903875574,1.0065104961395264,0.6267268657684326,2.0,0.0012746762949973345,3.9728403318495977,1.3541548218045916,5.326995153654189,109.72941516694569,4.48825458344959,0.3156254061630794,1.0051231384277344,0.6239520311355591,2.0,0.0012746762949973345
3.9878194536481586,1.3483268552012257,5.336146308849385,112.52839910333807,4.5384270866195875,0.31705182217932365,1.0065704584121704,0.6268465518951416,2.0,0.0012748094741255045,3.987630828015216,1.3527671092516416,5.340397937266857,112.6453615262911,4.6407020222057,0.31700095549806373,1.0065397024154663,0.6267850399017334,2.0,0.0012748094741255045,3.9874254862467446,1.354423073359898,5.3418485596066425,112.52634466262091,4.488584118797665,0.31560248590651013,1.0051095485687256,0.6239249110221863,2.0,0.0012748094741255045
3.9878194536481586,1.3483268552012257,5.336146308849385,112.52839910333807,4.5384270866195875,0.31705182217932365,1.0065704584121704,0.6268465518951416,2.0,0.0012748094741255045,3.987630828015216,1.3527671092516416,5.340397937266857,112.6453615262911,4.6407020222057,0.31700095549806373,1.0065397024154663,0.6267850399017334,2.0,0.0012748094741255045,3.9874254862467446,1.354423073359898,5.3418485596066425,112.52634466262091,4.488584118797665,0.31560248590651013,1.0051095485687256,0.6239249110221863,2.0,0.0012748094741255045
3.9878194536481586,1.3483268552012257,5.336146308849385,112.52839910333807,4.5384270866195875,0.31705182217932365,1.0065704584121704,0.6268465518951416,2.0,0.0012748094741255045,3.987630828015216,1.3527671092516416,5.340397937266857,112.6453615262911,4.6407020222057,0.31700095549806373,1.0065397024154663,0.6267850399017334,2.0,0.0012748094741255045,3.9874254862467446,1.354423073359898,5.3418485596066425,112.52634466262091,4.488584118797665,0.31560248590651013,1.0051095485687256,0.6239249110221863,2.0,0.0012748094741255045
3.9878194536481586,1.3483268552012257,5.336146308849385,112.52839910333807,4.5384270866195875,0.31705182217932365,1.0065704584121704,0.6268465518951416,2.0,0.0012748094741255045,3.987630828015216,1.3527671092516416,5.340397937266857,112.6453615262911,4.6407020222057,0.31700095549806373,1.0065397024154663,0.6267850399017334,2.0,0.0012748094741255045,3.9874254862467446,1.354423073359898,5.3418485596066425,112.52634466262091,4.488584118797665,0.31560248590651013,1.0051095485687256,0.6239249110221863,2.0,0.0012748094741255045
4.002971151277617,1.3478371273387562,5.350808278616373,115.17754421481838,4.538681300274737,0.3171277896150366,1.0066460371017456,0.626997709274292,2.0,0.0012749102897942066,4.002349068901756,1.3523194514311754,5.354668520332932,115.29421802867543,4.641065857627175,0.31707138225629733,1.0066187381744385,0.6269432902336121,2.0,0.0012749102897942066,4.002041971115839,1.3539863177708218,5.356028288886661,115.17314097086589,4.488920248122442,0.3156695223989941,1.0051729679107666,0.6240513920783997,2.0,0.0012749102897942066
4.002971151277617,1.3478371273387562,5.350808278616373,115.17754421481838,4.538681300274737,0.3171277896150366,1.0066460371017456,0.626997709274292,2.0,0.0012749102897942066,4.002349068901756,1.3523194514311754,5.354668520332932,115.29421802867543,4.641065857627175,0.31707138225629733,1.0066187381744385,0.6269432902336121,2.0,0.0012749102897942066,4.002041971115839,1.3539863177708218,5.356028288886661,115.17314097086589,4.488920248122442,0.3156695223989941,1.0051729679107666,0.6240513920783997,2.0,0.0012749102897942066
4.002971151277617,1.3478371273387562,5.350808278616373,115.17754421481838,4.538681300274737,0.3171277896150366,1.0066460371017456,0.626997709274292,2.0,0.0012749102897942066,4.002349068901756,1.3523194514311754,5.354668520332932,115.29421802867543,4.641065857627175,0.31707138225629733,1.0066187381744385,0.6269432902336121,2.0,0.0012749102897942066,4.002041971115839,1.3539863177708218,5.356028288886661,115.17314097086589,4.488920248122442,0.3156695223989941,1.0051729679107666,0.6240513920783997,2.0,0.0012749102897942066
4.002971151277617,1.3478371273387562,5.350808278616373,115.17754421481838,4.538681300274737,0.3171277896150366,1.0066460371017456,0.626997709274292,2.0,0.0012749102897942066,4.002349068901756,1.3523194514311754,5.354668520332932,115.29421802867543,4.641065857627175,0.31707138225629733,1.0066187381744385,0.6269432902336121,2.0,0.0012749102897942066,4.002041971115839,1.3539863177708218,5.356028288886661,115.17314097086589,4.488920248122442,0.3156695223989941,1.0051729679107666,0.6240513920783997,2.0,0.0012749102897942066
4.014853344954454,1.3485109713170436,5.363364316271498,117.74395030628551,4.5391260382416965,0.3169645582700705,1.006492257118225,0.6266902089118958,2.0,0.0012749929446727037,4.016220274838534,1.3530145391241297,5.369234813962663,117.85987087101131,4.641501528256899,0.31691085502698824,1.0064668655395508,0.6266394853591919,2.0,0.0012749929446727037,4.01427283059983,1.3547240041551136,5.3689968347549435,117.7369384765625,4.489338638668968,0.3155204926218305,1.0050448179244995,0.6237952709197998,2.0,0.0012749929446727037
4.014853344954454,1.3485109713170436,5.363364316271498,117.74395030628551,4.5391260382416965,0.3169645582700705,1.006492257118225,0.6266902089118958,2.0,0.0012749929446727037,4.016220274838534,1.3530145391241297,5.369234813962663,117.85987087101131,4.641501528256899,0.31691085502698824,1.0064668655395508,0.6266394853591919,2.0,0.0012749929446727037,4.01427283059983,1.3547240041551136,5.3689968347549435,117.7369384765625,4.489338638668968,0.3155204926218305,1.0050448179244995,0.6237952709197998,2.0,0.0012749929446727037
4.014853344954454,1.3485109713170436,5.363364316271498,117.74395030628551,4.5391260382416965,0.3169645582700705,1.006492257118225,0.6266902089118958,2.0,0.0012749929446727037,4.016220274838534,1.3530145391241297,5.369234813962663,117.85987087101131,4.641501528256899,0.31691085502698824,1.0064668655395508,0.6266394853591919,2.0,0.0012749929446727037,4.01427283059983,1.3547240041551136,5.3689968347549435,117.7369384765625,4.489338638668968,0.3155204926218305,1.0050448179244995,0.6237952709197998,2.0,0.0012749929446727037
4.014853344954454,1.3485109713170436,5.363364316271498,117.74395030628551,4.5391260382416965,0.3169645582700705,1.006492257118225,0.6266902089118958,2.0,0.0012749929446727037,4.016220274838534,1.3530145391241297,5.369234813962663,117.85987087101131,4.641501528256899,0.31691085502698824,1.0064668655395508,0.6266394853591919,2.0,0.0012749929446727037,4.01427283059983,1.3547240041551136,5.3689968347549435,117.7369384765625,4.489338638668968,0.3155204926218305,1.0050448179244995,0.6237952709197998,2.0,0.0012749929446727037
4.026134732481721,1.3476960727146694,5.373830805196391,120.1983787239372,4.539563919661881,0.31713368900410543,1.0066726207733154,0.6270507574081421,2.0,0.001275059301406145,4.026684189462043,1.3520838319481194,5.3787680214101625,120.31315943730343,4.641936170900022,0.3170829054597136,1.0066559314727783,0.627017617225647,2.0,0.001275059301406145,4.025265048799061,1.3538966178894043,5.379161666688465,120.18932182675316,4.489760171799433,0.3156820859227862,1.0051939487457275,0.6240935325622559,2.0,0.001275059301406145
4.026134732481721,1.3476960727146694,5.373830805196391,120.1983787239372,4.539563919661881,0.31713368900410543,1.0066726207733154,0.6270507574081421,2.0,0.001275059301406145,4.026684189462043,1.3520838319481194,5.3787680214101625,120.31315943730343,4.641936170900022,0.3170829054597136,1.0066559314727783,0.627017617225647,2.0,0.001275059301406145,4.025265048799061,1.3538966178894043,5.379161666688465,120.18932182675316,4.489760171799433,0.3156820859227862,1.0051939487457275,0.6240935325622559,2.0,0.001275059301406145
4.026134732481721,1.3476960727146694,5.373830805196391,120.1983787239372,4.539563919661881,0.31713368900410543,1.0066726207733154,0.6270507574081421,2.0,0.001275059301406145,4.026684189462043,1.3520838319481194,5.3787680214101625,120.31315943730343,4.641936170900022,0.3170829054597136,1.0066559314727783,0.627017617225647,2.0,0.001275059301406145,4.025265048799061,1.3538966178894043,5.379161666688465,120.18932182675316,4.489760171799433,0.3156820859227862,1.0051939487457275,0.6240935325622559,2.0,0.001275059301406145
4.026134732481721,1.3476960727146694,5.373830805196391,120.1983787239372,4.539563919661881,0.31713368900410543,1.0066726207733154,0.6270507574081421,2.0,0.001275059301406145,4.026684189462043,1.3520838319481194,5.3787680214101625,120.31315943730343,4.641936170900022,0.3170829054597136,1.0066559314727783,0.627017617225647,2.0,0.001275059301406145,4.025265048799061,1.3538966178894043,5.379161666688465,120.18932182675316,4.489760171799433,0.3156820859227862,1.0051939487457275,0.6240935325622559,2.0,0.001275059301406145
4.0375333686927695,1.3469303991887476,5.384463767881517,122.57221642035942,4.540047235612746,0.31724528074264524,1.0068001747131348,0.6273059844970703,2.0,0.0012751161120831966,4.03853339343876,1.3513957992776648,5.389929192716425,122.68631920752587,4.642415227518454,0.3171951575712724,1.006768822669983,0.627243161201477,2.0,0.0012751161120831966,4.037562129611061,1.3536265816007342,5.391188711211795,122.5609377906436,4.490218312399728,0.3157857100168864,1.005258560180664,0.6242228746414185,2.0,0.0012751161120831966
