train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.338475667036973,2.331515710384815,5.669991377421788,-64.16612735104252,8.149812133590897,4.587370949286919,3.216888904571533,4.33585262298584,4701.0,0.0008688918314874172,3.3455414146571965,2.3315926886224125,5.677134103279609,-64.0468337120948,8.245749000450234,4.584877220996015,3.215993881225586,4.321760654449463,3638.0,0.0008688918314874172,3.3523157937186103,2.350014391399565,5.702330185118175,-64.24616408575149,8.128550820123582,4.608879797799247,3.237980365753174,4.382122993469238,3873.0,0.0008688918314874172
3.338475667036973,2.331515710384815,5.669991377421788,-64.16612735104252,8.149812133590897,4.587370949286919,3.216888904571533,4.33585262298584,4701.0,0.0008688918314874172,3.3455414146571965,2.3315926886224125,5.677134103279609,-64.0468337120948,8.245749000450234,4.584877220996015,3.215993881225586,4.321760654449463,3638.0,0.0008688918314874172,3.3523157937186103,2.350014391399565,5.702330185118175,-64.24616408575149,8.128550820123582,4.608879797799247,3.237980365753174,4.382122993469238,3873.0,0.0008688918314874172
3.338475667036973,2.331515710384815,5.669991377421788,-64.16612735104252,8.149812133590897,4.587370949286919,3.216888904571533,4.33585262298584,4701.0,0.0008688918314874172,3.3455414146571965,2.3315926886224125,5.677134103279609,-64.0468337120948,8.245749000450234,4.584877220996015,3.215993881225586,4.321760654449463,3638.0,0.0008688918314874172,3.3523157937186103,2.350014391399565,5.702330185118175,-64.24616408575149,8.128550820123582,4.608879797799247,3.237980365753174,4.382122993469238,3873.0,0.0008688918314874172
3.202754684547325,2.29937433019861,5.502129014745935,-47.38619280728427,7.503403658681101,4.34764756537103,3.4853105545043945,4.978855609893799,5845.0,0.0014035777421668172,3.2046742866565654,2.301716390832678,5.506390677489243,-47.25625708443778,7.599526873501865,4.3445723868035655,3.482900619506836,4.961625099182129,4524.0,0.0014035777421668172,3.2221643811180476,2.304627745492118,5.526792126610165,-47.47593863351005,7.478148042588007,4.368209511893136,3.5025312900543213,5.0213775634765625,4872.0,0.0014035777421668172
3.202754684547325,2.29937433019861,5.502129014745935,-47.38619280728427,7.503403658681101,4.34764756537103,3.4853105545043945,4.978855609893799,5845.0,0.0014035777421668172,3.2046742866565654,2.301716390832678,5.506390677489243,-47.25625708443778,7.599526873501865,4.3445723868035655,3.482900619506836,4.961625099182129,4524.0,0.0014035777421668172,3.2221643811180476,2.304627745492118,5.526792126610165,-47.47593863351005,7.478148042588007,4.368209511893136,3.5025312900543213,5.0213775634765625,4872.0,0.0014035777421668172
3.202754684547325,2.29937433019861,5.502129014745935,-47.38619280728427,7.503403658681101,4.34764756537103,3.4853105545043945,4.978855609893799,5845.0,0.0014035777421668172,3.2046742866565654,2.301716390832678,5.506390677489243,-47.25625708443778,7.599526873501865,4.3445723868035655,3.482900619506836,4.961625099182129,4524.0,0.0014035777421668172,3.2221643811180476,2.304627745492118,5.526792126610165,-47.47593863351005,7.478148042588007,4.368209511893136,3.5025312900543213,5.0213775634765625,4872.0,0.0014035777421668172
3.202754684547325,2.29937433019861,5.502129014745935,-47.38619280728427,7.503403658681101,4.34764756537103,3.4853105545043945,4.978855609893799,5845.0,0.0014035777421668172,3.2046742866565654,2.301716390832678,5.506390677489243,-47.25625708443778,7.599526873501865,4.3445723868035655,3.482900619506836,4.961625099182129,4524.0,0.0014035777421668172,3.2221643811180476,2.304627745492118,5.526792126610165,-47.47593863351005,7.478148042588007,4.368209511893136,3.5025312900543213,5.0213775634765625,4872.0,0.0014035777421668172
3.0444586865313643,2.200585821077421,5.245044507608785,-32.26239696849476,6.480849360181139,3.911884658367603,3.667051315307617,5.27272367477417,5755.0,0.0024525702465325594,3.07852935543308,2.20080785627489,5.27933721170797,-32.12042514751484,6.578865432739258,3.9090377076879723,3.664792776107788,5.25592565536499,4467.0,0.0024525702465325594,3.08007146744501,2.2067977155957905,5.286869183040801,-32.37303975423177,6.447613902319045,3.931856087275914,3.681840419769287,5.306488990783691,4752.0,0.0024525702465325594
3.0444586865313643,2.200585821077421,5.245044507608785,-32.26239696849476,6.480849360181139,3.911884658367603,3.667051315307617,5.27272367477417,5755.0,0.0024525702465325594,3.07852935543308,2.20080785627489,5.27933721170797,-32.12042514751484,6.578865432739258,3.9090377076879723,3.664792776107788,5.25592565536499,4467.0,0.0024525702465325594,3.08007146744501,2.2067977155957905,5.286869183040801,-32.37303975423177,6.447613902319045,3.931856087275914,3.681840419769287,5.306488990783691,4752.0,0.0024525702465325594
3.0444586865313643,2.200585821077421,5.245044507608785,-32.26239696849476,6.480849360181139,3.911884658367603,3.667051315307617,5.27272367477417,5755.0,0.0024525702465325594,3.07852935543308,2.20080785627489,5.27933721170797,-32.12042514751484,6.578865432739258,3.9090377076879723,3.664792776107788,5.25592565536499,4467.0,0.0024525702465325594,3.08007146744501,2.2067977155957905,5.286869183040801,-32.37303975423177,6.447613902319045,3.931856087275914,3.681840419769287,5.306488990783691,4752.0,0.0024525702465325594
3.0444586865313643,2.200585821077421,5.245044507608785,-32.26239696849476,6.480849360181139,3.911884658367603,3.667051315307617,5.27272367477417,5755.0,0.0024525702465325594,3.07852935543308,2.20080785627489,5.27933721170797,-32.12042514751484,6.578865432739258,3.9090377076879723,3.664792776107788,5.25592565536499,4467.0,0.0024525702465325594,3.08007146744501,2.2067977155957905,5.286869183040801,-32.37303975423177,6.447613902319045,3.931856087275914,3.681840419769287,5.306488990783691,4752.0,0.0024525702465325594
2.934935538799732,2.235857730716854,5.170793269516586,-21.598011036662314,5.733358555335503,3.7518939637518547,3.974565029144287,5.685266971588135,5500.0,0.004077935125678778,2.9809596619048677,2.2360315644895876,5.216991226394455,-21.43193724000609,5.832936021879122,3.748469000977355,3.9705893993377686,5.668227195739746,4390.0,0.004077935125678778,2.9815844308762323,2.2520485196794784,5.233632950555711,-21.734329332624164,5.693266237349738,3.7697987465631395,3.990227460861206,5.716649532318115,4721.0,0.004077935125678778
2.934935538799732,2.235857730716854,5.170793269516586,-21.598011036662314,5.733358555335503,3.7518939637518547,3.974565029144287,5.685266971588135,5500.0,0.004077935125678778,2.9809596619048677,2.2360315644895876,5.216991226394455,-21.43193724000609,5.832936021879122,3.748469000977355,3.9705893993377686,5.668227195739746,4390.0,0.004077935125678778,2.9815844308762323,2.2520485196794784,5.233632950555711,-21.734329332624164,5.693266237349738,3.7697987465631395,3.990227460861206,5.716649532318115,4721.0,0.004077935125678778
2.934935538799732,2.235857730716854,5.170793269516586,-21.598011036662314,5.733358555335503,3.7518939637518547,3.974565029144287,5.685266971588135,5500.0,0.004077935125678778,2.9809596619048677,2.2360315644895876,5.216991226394455,-21.43193724000609,5.832936021879122,3.748469000977355,3.9705893993377686,5.668227195739746,4390.0,0.004077935125678778,2.9815844308762323,2.2520485196794784,5.233632950555711,-21.734329332624164,5.693266237349738,3.7697987465631395,3.990227460861206,5.716649532318115,4721.0,0.004077935125678778
2.934935538799732,2.235857730716854,5.170793269516586,-21.598011036662314,5.733358555335503,3.7518939637518547,3.974565029144287,5.685266971588135,5500.0,0.004077935125678778,2.9809596619048677,2.2360315644895876,5.216991226394455,-21.43193724000609,5.832936021879122,3.748469000977355,3.9705893993377686,5.668227195739746,4390.0,0.004077935125678778,2.9815844308762323,2.2520485196794784,5.233632950555711,-21.734329332624164,5.693266237349738,3.7697987465631395,3.990227460861206,5.716649532318115,4721.0,0.004077935125678778
2.8257959477313155,2.3995182681393312,5.225314215870647,-17.03392405324168,5.35313214141053,3.738810225276204,4.169014930725098,5.8931884765625,5007.0,0.005819592624902725,2.8822235931049693,2.4107786302442675,5.293002223349237,-16.844210763411088,5.4550734680968445,3.7368253757427263,4.166569709777832,5.876103401184082,4006.0,0.005819592624902725,2.8922202042170935,2.4035840783800397,5.295804282597134,-17.182190250215076,5.306240862891787,3.7507198379153297,4.179184913635254,5.9121551513671875,4289.0,0.005819592624902725
2.8257959477313155,2.3995182681393312,5.225314215870647,-17.03392405324168,5.35313214141053,3.738810225276204,4.169014930725098,5.8931884765625,5007.0,0.005819592624902725,2.8822235931049693,2.4107786302442675,5.293002223349237,-16.844210763411088,5.4550734680968445,3.7368253757427263,4.166569709777832,5.876103401184082,4006.0,0.005819592624902725,2.8922202042170935,2.4035840783800397,5.295804282597134,-17.182190250215076,5.306240862891787,3.7507198379153297,4.179184913635254,5.9121551513671875,4289.0,0.005819592624902725
2.8257959477313155,2.3995182681393312,5.225314215870647,-17.03392405324168,5.35313214141053,3.738810225276204,4.169014930725098,5.8931884765625,5007.0,0.005819592624902725,2.8822235931049693,2.4107786302442675,5.293002223349237,-16.844210763411088,5.4550734680968445,3.7368253757427263,4.166569709777832,5.876103401184082,4006.0,0.005819592624902725,2.8922202042170935,2.4035840783800397,5.295804282597134,-17.182190250215076,5.306240862891787,3.7507198379153297,4.179184913635254,5.9121551513671875,4289.0,0.005819592624902725
2.8257959477313155,2.3995182681393312,5.225314215870647,-17.03392405324168,5.35313214141053,3.738810225276204,4.169014930725098,5.8931884765625,5007.0,0.005819592624902725,2.8822235931049693,2.4107786302442675,5.293002223349237,-16.844210763411088,5.4550734680968445,3.7368253757427263,4.166569709777832,5.876103401184082,4006.0,0.005819592624902725,2.8922202042170935,2.4035840783800397,5.295804282597134,-17.182190250215076,5.306240862891787,3.7507198379153297,4.179184913635254,5.9121551513671875,4289.0,0.005819592624902725
2.784738218010246,2.333999421999052,5.118737640009298,-15.377256200220678,5.219670757690033,3.6577710634702214,4.122394561767578,5.748621463775635,4514.0,0.006808376871049404,2.8638275505660418,2.341732067876048,5.20555961844209,-15.177664888059939,5.321761431012835,3.654894275169868,4.118741989135742,5.7255859375,3645.0,0.006808376871049404,2.871736680893671,2.3382936023530507,5.210030283246722,-15.55016158875965,5.173418676285516,3.6706058706556046,4.135343074798584,5.768835544586182,3920.0,0.006808376871049404
2.784738218010246,2.333999421999052,5.118737640009298,-15.377256200220678,5.219670757690033,3.6577710634702214,4.122394561767578,5.748621463775635,4514.0,0.006808376871049404,2.8638275505660418,2.341732067876048,5.20555961844209,-15.177664888059939,5.321761431012835,3.654894275169868,4.118741989135742,5.7255859375,3645.0,0.006808376871049404,2.871736680893671,2.3382936023530507,5.210030283246722,-15.55016158875965,5.173418676285516,3.6706058706556046,4.135343074798584,5.768835544586182,3920.0,0.006808376871049404
2.784738218010246,2.333999421999052,5.118737640009298,-15.377256200220678,5.219670757690033,3.6577710634702214,4.122394561767578,5.748621463775635,4514.0,0.006808376871049404,2.8638275505660418,2.341732067876048,5.20555961844209,-15.177664888059939,5.321761431012835,3.654894275169868,4.118741989135742,5.7255859375,3645.0,0.006808376871049404,2.871736680893671,2.3382936023530507,5.210030283246722,-15.55016158875965,5.173418676285516,3.6706058706556046,4.135343074798584,5.768835544586182,3920.0,0.006808376871049404
2.784738218010246,2.333999421999052,5.118737640009298,-15.377256200220678,5.219670757690033,3.6577710634702214,4.122394561767578,5.748621463775635,4514.0,0.006808376871049404,2.8638275505660418,2.341732067876048,5.20555961844209,-15.177664888059939,5.321761431012835,3.654894275169868,4.118741989135742,5.7255859375,3645.0,0.006808376871049404,2.871736680893671,2.3382936023530507,5.210030283246722,-15.55016158875965,5.173418676285516,3.6706058706556046,4.135343074798584,5.768835544586182,3920.0,0.006808376871049404
2.7749827830822436,2.3445502906650693,5.119533073747313,-14.288809233826477,5.1692384633150965,3.625845785264845,4.118658065795898,5.697657585144043,4268.0,0.007578446064144373,2.8575205189841135,2.3563659296407327,5.213886448624846,-14.084809087778067,5.270668698595716,3.623406217005346,4.114433765411377,5.673732757568359,3434.0,0.007578446064144373,2.8611553487323578,2.34651977902367,5.207675127756028,-14.478702799479167,5.123082197280157,3.639925461723691,4.132554531097412,5.722378730773926,3703.0,0.007578446064144373
2.7749827830822436,2.3445502906650693,5.119533073747313,-14.288809233826477,5.1692384633150965,3.625845785264845,4.118658065795898,5.697657585144043,4268.0,0.007578446064144373,2.8575205189841135,2.3563659296407327,5.213886448624846,-14.084809087778067,5.270668698595716,3.623406217005346,4.114433765411377,5.673732757568359,3434.0,0.007578446064144373,2.8611553487323578,2.34651977902367,5.207675127756028,-14.478702799479167,5.123082197280157,3.639925461723691,4.132554531097412,5.722378730773926,3703.0,0.007578446064144373
2.7749827830822436,2.3445502906650693,5.119533073747313,-14.288809233826477,5.1692384633150965,3.625845785264845,4.118658065795898,5.697657585144043,4268.0,0.007578446064144373,2.8575205189841135,2.3563659296407327,5.213886448624846,-14.084809087778067,5.270668698595716,3.623406217005346,4.114433765411377,5.673732757568359,3434.0,0.007578446064144373,2.8611553487323578,2.34651977902367,5.207675127756028,-14.478702799479167,5.123082197280157,3.639925461723691,4.132554531097412,5.722378730773926,3703.0,0.007578446064144373
2.7749827830822436,2.3445502906650693,5.119533073747313,-14.288809233826477,5.1692384633150965,3.625845785264845,4.118658065795898,5.697657585144043,4268.0,0.007578446064144373,2.8575205189841135,2.3563659296407327,5.213886448624846,-14.084809087778067,5.270668698595716,3.623406217005346,4.114433765411377,5.673732757568359,3434.0,0.007578446064144373,2.8611553487323578,2.34651977902367,5.207675127756028,-14.478702799479167,5.123082197280157,3.639925461723691,4.132554531097412,5.722378730773926,3703.0,0.007578446064144373
2.774089358688949,2.329722595214844,5.103811953903793,-13.09320011882039,5.11333982294256,3.5741224524262662,4.085906028747559,5.6054534912109375,4061.0,0.008259197697043419,2.8543544026164267,2.3391343110567564,5.193488713673183,-12.885815563449611,5.214787307342926,3.5717635773993157,4.082490921020508,5.586159706115723,3301.0,0.008259197697043419,2.8644949822198775,2.3383746192568826,5.20286960147676,-13.299301547095888,5.067010007585798,3.5892761957077752,4.101487159729004,5.634657859802246,3500.0,0.008259197697043419
2.774089358688949,2.329722595214844,5.103811953903793,-13.09320011882039,5.11333982294256,3.5741224524262662,4.085906028747559,5.6054534912109375,4061.0,0.008259197697043419,2.8543544026164267,2.3391343110567564,5.193488713673183,-12.885815563449611,5.214787307342926,3.5717635773993157,4.082490921020508,5.586159706115723,3301.0,0.008259197697043419,2.8644949822198775,2.3383746192568826,5.20286960147676,-13.299301547095888,5.067010007585798,3.5892761957077752,4.101487159729004,5.634657859802246,3500.0,0.008259197697043419
2.774089358688949,2.329722595214844,5.103811953903793,-13.09320011882039,5.11333982294256,3.5741224524262662,4.085906028747559,5.6054534912109375,4061.0,0.008259197697043419,2.8543544026164267,2.3391343110567564,5.193488713673183,-12.885815563449611,5.214787307342926,3.5717635773993157,4.082490921020508,5.586159706115723,3301.0,0.008259197697043419,2.8644949822198775,2.3383746192568826,5.20286960147676,-13.299301547095888,5.067010007585798,3.5892761957077752,4.101487159729004,5.634657859802246,3500.0,0.008259197697043419
2.774089358688949,2.329722595214844,5.103811953903793,-13.09320011882039,5.11333982294256,3.5741224524262662,4.085906028747559,5.6054534912109375,4061.0,0.008259197697043419,2.8543544026164267,2.3391343110567564,5.193488713673183,-12.885815563449611,5.214787307342926,3.5717635773993157,4.082490921020508,5.586159706115723,3301.0,0.008259197697043419,2.8644949822198775,2.3383746192568826,5.20286960147676,-13.299301547095888,5.067010007585798,3.5892761957077752,4.101487159729004,5.634657859802246,3500.0,0.008259197697043419
2.7727386103047955,2.3899392047485746,5.16267781505337,-12.318555653559697,5.0934830739900665,3.5912692924598595,4.109132289886475,5.646686553955078,3933.0,0.008885860443115234,2.860042711976287,2.3983247032413235,5.25836741521761,-12.10719008259959,5.195150201970881,3.5881573237381974,4.10477352142334,5.627038955688477,3255.0,0.008885860443115234,2.8646962756202337,2.3997580596378874,5.264454335258121,-12.529224032447452,5.046718470255533,3.604783430553618,4.127723693847656,5.673272132873535,3413.0,0.008885860443115234
2.7727386103047955,2.3899392047485746,5.16267781505337,-12.318555653559697,5.0934830739900665,3.5912692924598595,4.109132289886475,5.646686553955078,3933.0,0.008885860443115234,2.860042711976287,2.3983247032413235,5.25836741521761,-12.10719008259959,5.195150201970881,3.5881573237381974,4.10477352142334,5.627038955688477,3255.0,0.008885860443115234,2.8646962756202337,2.3997580596378874,5.264454335258121,-12.529224032447452,5.046718470255533,3.604783430553618,4.127723693847656,5.673272132873535,3413.0,0.008885860443115234
2.7727386103047955,2.3899392047485746,5.16267781505337,-12.318555653559697,5.0934830739900665,3.5912692924598595,4.109132289886475,5.646686553955078,3933.0,0.008885860443115234,2.860042711976287,2.3983247032413235,5.25836741521761,-12.10719008259959,5.195150201970881,3.5881573237381974,4.10477352142334,5.627038955688477,3255.0,0.008885860443115234,2.8646962756202337,2.3997580596378874,5.264454335258121,-12.529224032447452,5.046718470255533,3.604783430553618,4.127723693847656,5.673272132873535,3413.0,0.008885860443115234
