train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.907396668273133,-108.30675046846464,8.79240009753735,4.735090000598461,1.8683631420135498,1.9829959869384766,194.0,0.0005411651218309999,3.901308400909622,-108.20740564519708,8.898114320829317,4.738446570062018,1.8680528402328491,1.9818603992462158,171.0,0.0005411651218309999,3.9060795670463926,-108.35928054082962,8.753544671194893,4.7413127263387045,1.8770167827606201,2.006216526031494,189.0,0.0005411651218309999
3.907396668273133,-108.30675046846464,8.79240009753735,4.735090000598461,1.8683631420135498,1.9829959869384766,194.0,0.0005411651218309999,3.901308400909622,-108.20740564519708,8.898114320829317,4.738446570062018,1.8680528402328491,1.9818603992462158,171.0,0.0005411651218309999,3.9060795670463926,-108.35928054082962,8.753544671194893,4.7413127263387045,1.8770167827606201,2.006216526031494,189.0,0.0005411651218309999
3.8132965992023418,-95.23383608731356,8.108748235330953,4.182694801726899,2.0096330642700195,2.35621976852417,199.0,0.000874220160767436,3.813835148377852,-95.13016745827414,8.210585073991256,4.182299076427113,2.0095763206481934,2.353255033493042,175.0,0.000874220160767436,3.8186834426153276,-95.28465801420666,8.051020286196755,4.173230725242978,2.010340929031372,2.3612313270568848,177.0,0.000874220160767436
3.8132965992023418,-95.23383608731356,8.108748235330953,4.182694801726899,2.0096330642700195,2.35621976852417,199.0,0.000874220160767436,3.813835148377852,-95.13016745827414,8.210585073991256,4.182299076427113,2.0095763206481934,2.353255033493042,175.0,0.000874220160767436,3.8186834426153276,-95.28465801420666,8.051020286196755,4.173230725242978,2.010340929031372,2.3612313270568848,177.0,0.000874220160767436
3.8132965992023418,-95.23383608731356,8.108748235330953,4.182694801726899,2.0096330642700195,2.35621976852417,199.0,0.000874220160767436,3.813835148377852,-95.13016745827414,8.210585073991256,4.182299076427113,2.0095763206481934,2.353255033493042,175.0,0.000874220160767436,3.8186834426153276,-95.28465801420666,8.051020286196755,4.173230725242978,2.010340929031372,2.3612313270568848,177.0,0.000874220160767436
3.8132965992023418,-95.23383608731356,8.108748235330953,4.182694801726899,2.0096330642700195,2.35621976852417,199.0,0.000874220160767436,3.813835148377852,-95.13016745827414,8.210585073991256,4.182299076427113,2.0095763206481934,2.353255033493042,175.0,0.000874220160767436,3.8186834426153276,-95.28465801420666,8.051020286196755,4.173230725242978,2.010340929031372,2.3612313270568848,177.0,0.000874220160767436
3.4985486216359325,-77.90032336742847,5.772810395971521,2.082797533505923,1.6380212306976318,1.8866252899169922,122.0,0.0010114461183547974,3.4829768762960063,-77.7867881081321,5.8652382392387885,2.071989240274801,1.6337143182754517,1.8756687641143799,105.0,0.0010114461183547974,3.487426573889596,-77.96000605991908,5.727704293387276,2.0873999913533527,1.6361151933670044,1.8838114738464355,112.0,0.0010114461183547974
3.4985486216359325,-77.90032336742847,5.772810395971521,2.082797533505923,1.6380212306976318,1.8866252899169922,122.0,0.0010114461183547974,3.4829768762960063,-77.7867881081321,5.8652382392387885,2.071989240274801,1.6337143182754517,1.8756687641143799,105.0,0.0010114461183547974,3.487426573889596,-77.96000605991908,5.727704293387276,2.0873999913533527,1.6361151933670044,1.8838114738464355,112.0,0.0010114461183547974
3.4985486216359325,-77.90032336742847,5.772810395971521,2.082797533505923,1.6380212306976318,1.8866252899169922,122.0,0.0010114461183547974,3.4829768762960063,-77.7867881081321,5.8652382392387885,2.071989240274801,1.6337143182754517,1.8756687641143799,105.0,0.0010114461183547974,3.487426573889596,-77.96000605991908,5.727704293387276,2.0873999913533527,1.6361151933670044,1.8838114738464355,112.0,0.0010114461183547974
3.4985486216359325,-77.90032336742847,5.772810395971521,2.082797533505923,1.6380212306976318,1.8866252899169922,122.0,0.0010114461183547974,3.4829768762960063,-77.7867881081321,5.8652382392387885,2.071989240274801,1.6337143182754517,1.8756687641143799,105.0,0.0010114461183547974,3.487426573889596,-77.96000605991908,5.727704293387276,2.0873999913533527,1.6361151933670044,1.8838114738464355,112.0,0.0010114461183547974
3.5514694560657847,-56.228139466124695,4.7720982105701,0.9005113208448732,1.3500531911849976,1.2033350467681885,20.0,0.0011824285611510277,3.519834093614058,-56.09880379020394,4.871118674340186,0.895457478312703,1.3488394021987915,1.1995453834533691,18.0,0.0011824285611510277,3.538839660372053,-56.29671961466472,4.719310510726202,0.8933516871361505,1.345754623413086,1.191717267036438,20.0,0.0011824285611510277
3.5514694560657847,-56.228139466124695,4.7720982105701,0.9005113208448732,1.3500531911849976,1.2033350467681885,20.0,0.0011824285611510277,3.519834093614058,-56.09880379020394,4.871118674340186,0.895457478312703,1.3488394021987915,1.1995453834533691,18.0,0.0011824285611510277,3.538839660372053,-56.29671961466472,4.719310510726202,0.8933516871361505,1.345754623413086,1.191717267036438,20.0,0.0011824285611510277
3.5514694560657847,-56.228139466124695,4.7720982105701,0.9005113208448732,1.3500531911849976,1.2033350467681885,20.0,0.0011824285611510277,3.519834093614058,-56.09880379020394,4.871118674340186,0.895457478312703,1.3488394021987915,1.1995453834533691,18.0,0.0011824285611510277,3.538839660372053,-56.29671961466472,4.719310510726202,0.8933516871361505,1.345754623413086,1.191717267036438,20.0,0.0011824285611510277
3.5514694560657847,-56.228139466124695,4.7720982105701,0.9005113208448732,1.3500531911849976,1.2033350467681885,20.0,0.0011824285611510277,3.519834093614058,-56.09880379020394,4.871118674340186,0.895457478312703,1.3488394021987915,1.1995453834533691,18.0,0.0011824285611510277,3.538839660372053,-56.29671961466472,4.719310510726202,0.8933516871361505,1.345754623413086,1.191717267036438,20.0,0.0011824285611510277
3.788275247425228,-30.859232478946833,4.54960359598135,0.4232416515226488,1.1098334789276123,0.8333724737167358,3.0,0.0013966509141027927,3.7798021440382126,-30.72927622113909,4.651613582264293,0.4219445152716203,1.1087621450424194,0.8312299251556396,3.0,0.0013966509141027927,3.787266906102498,-30.908591443016416,4.499222787221273,0.41907251278559365,1.1058013439178467,0.8253085017204285,3.0,0.0013966509141027927
3.788275247425228,-30.859232478946833,4.54960359598135,0.4232416515226488,1.1098334789276123,0.8333724737167358,3.0,0.0013966509141027927,3.7798021440382126,-30.72927622113909,4.651613582264293,0.4219445152716203,1.1087621450424194,0.8312299251556396,3.0,0.0013966509141027927,3.787266906102498,-30.908591443016416,4.499222787221273,0.41907251278559365,1.1058013439178467,0.8253085017204285,3.0,0.0013966509141027927
3.788275247425228,-30.859232478946833,4.54960359598135,0.4232416515226488,1.1098334789276123,0.8333724737167358,3.0,0.0013966509141027927,3.7798021440382126,-30.72927622113909,4.651613582264293,0.4219445152716203,1.1087621450424194,0.8312299251556396,3.0,0.0013966509141027927,3.787266906102498,-30.908591443016416,4.499222787221273,0.41907251278559365,1.1058013439178467,0.8253085017204285,3.0,0.0013966509141027927
3.788275247425228,-30.859232478946833,4.54960359598135,0.4232416515226488,1.1098334789276123,0.8333724737167358,3.0,0.0013966509141027927,3.7798021440382126,-30.72927622113909,4.651613582264293,0.4219445152716203,1.1087621450424194,0.8312299251556396,3.0,0.0013966509141027927,3.787266906102498,-30.908591443016416,4.499222787221273,0.41907251278559365,1.1058013439178467,0.8253085017204285,3.0,0.0013966509141027927
3.8354502950395855,-4.512736604120824,4.543232959895939,0.44745285959986897,1.1367920637130737,0.8872897624969482,3.0,0.0014051313046365976,3.836115951042671,-4.3840709232664725,4.645449068639185,0.445922069580524,1.1353175640106201,0.8843410015106201,3.0,0.0014051313046365976,3.8273026534489225,-4.518920902978806,4.4931956518264045,0.4425067072822934,1.131800889968872,0.8773074746131897,3.0,0.0014051313046365976
3.8354502950395855,-4.512736604120824,4.543232959895939,0.44745285959986897,1.1367920637130737,0.8872897624969482,3.0,0.0014051313046365976,3.836115951042671,-4.3840709232664725,4.645449068639185,0.445922069580524,1.1353175640106201,0.8843410015106201,3.0,0.0014051313046365976,3.8273026534489225,-4.518920902978806,4.4931956518264045,0.4425067072822934,1.131800889968872,0.8773074746131897,3.0,0.0014051313046365976
3.8354502950395855,-4.512736604120824,4.543232959895939,0.44745285959986897,1.1367920637130737,0.8872897624969482,3.0,0.0014051313046365976,3.836115951042671,-4.3840709232664725,4.645449068639185,0.445922069580524,1.1353175640106201,0.8843410015106201,3.0,0.0014051313046365976,3.8273026534489225,-4.518920902978806,4.4931956518264045,0.4425067072822934,1.131800889968872,0.8773074746131897,3.0,0.0014051313046365976
3.8354502950395855,-4.512736604120824,4.543232959895939,0.44745285959986897,1.1367920637130737,0.8872897624969482,3.0,0.0014051313046365976,3.836115951042671,-4.3840709232664725,4.645449068639185,0.445922069580524,1.1353175640106201,0.8843410015106201,3.0,0.0014051313046365976,3.8273026534489225,-4.518920902978806,4.4931956518264045,0.4425067072822934,1.131800889968872,0.8773074746131897,3.0,0.0014051313046365976
3.806846221081622,21.72001253103281,4.5406649750548524,0.4635827411304821,1.152960181236267,0.9196260571479797,3.0,0.0013927352847531438,3.79948145507218,21.85373770973899,4.6430613282439,0.4623204487484771,1.1517360210418701,0.9171776175498962,3.0,0.0013927352847531438,3.7975686277662004,21.744547398885093,4.490898177737281,0.4590390355814071,1.1484355926513672,0.9105767011642456,3.0,0.0013927352847531438
3.806846221081622,21.72001253103281,4.5406649750548524,0.4635827411304821,1.152960181236267,0.9196260571479797,3.0,0.0013927352847531438,3.79948145507218,21.85373770973899,4.6430613282439,0.4623204487484771,1.1517360210418701,0.9171776175498962,3.0,0.0013927352847531438,3.7975686277662004,21.744547398885093,4.490898177737281,0.4590390355814071,1.1484355926513672,0.9105767011642456,3.0,0.0013927352847531438
3.806846221081622,21.72001253103281,4.5406649750548524,0.4635827411304821,1.152960181236267,0.9196260571479797,3.0,0.0013927352847531438,3.79948145507218,21.85373770973899,4.6430613282439,0.4623204487484771,1.1517360210418701,0.9171776175498962,3.0,0.0013927352847531438,3.7975686277662004,21.744547398885093,4.490898177737281,0.4590390355814071,1.1484355926513672,0.9105767011642456,3.0,0.0013927352847531438
3.806846221081622,21.72001253103281,4.5406649750548524,0.4635827411304821,1.152960181236267,0.9196260571479797,3.0,0.0013927352847531438,3.79948145507218,21.85373770973899,4.6430613282439,0.4623204487484771,1.1517360210418701,0.9171776175498962,3.0,0.0013927352847531438,3.7975686277662004,21.744547398885093,4.490898177737281,0.4590390355814071,1.1484355926513672,0.9105767011642456,3.0,0.0013927352847531438
3.7436689426372576,42.87417267638367,4.539158558535886,0.46636070663278756,1.1558592319488525,0.9254240393638611,3.0,0.0013857732992619276,3.738788718681831,43.01360364641462,4.641628592354911,0.4659647534419964,1.1555395126342773,0.9247845411300659,3.0,0.0013857732992619276,3.739557581856137,42.887546611967544,4.4894968714032855,0.4630149029550098,1.1524238586425781,0.9185534715652466,3.0,0.0013857732992619276
3.7436689426372576,42.87417267638367,4.539158558535886,0.46636070663278756,1.1558592319488525,0.9254240393638611,3.0,0.0013857732992619276,3.738788718681831,43.01360364641462,4.641628592354911,0.4659647534419964,1.1555395126342773,0.9247845411300659,3.0,0.0013857732992619276,3.739557581856137,42.887546611967544,4.4894968714032855,0.4630149029550098,1.1524238586425781,0.9185534715652466,3.0,0.0013857732992619276
3.7436689426372576,42.87417267638367,4.539158558535886,0.46636070663278756,1.1558592319488525,0.9254240393638611,3.0,0.0013857732992619276,3.738788718681831,43.01360364641462,4.641628592354911,0.4659647534419964,1.1555395126342773,0.9247845411300659,3.0,0.0013857732992619276,3.739557581856137,42.887546611967544,4.4894968714032855,0.4630149029550098,1.1524238586425781,0.9185534715652466,3.0,0.0013857732992619276
3.7436689426372576,42.87417267638367,4.539158558535886,0.46636070663278756,1.1558592319488525,0.9254240393638611,3.0,0.0013857732992619276,3.738788718681831,43.01360364641462,4.641628592354911,0.4659647534419964,1.1555395126342773,0.9247845411300659,3.0,0.0013857732992619276,3.739557581856137,42.887546611967544,4.4894968714032855,0.4630149029550098,1.1524238586425781,0.9185534715652466,3.0,0.0013857732992619276
3.7147363823729678,53.77543515292081,4.538467591768735,0.4394795547832142,1.1289927959442139,0.8716913461685181,3.0,0.0013828689698129892,3.7000709050661555,53.91558098731103,4.641593782003824,0.4395477568948424,1.12910795211792,0.8719213604927063,3.0,0.0013828689698129892,3.7007494585854666,53.78736168997629,4.488881556193034,0.43759783960524057,1.1154212951660156,0.8677905797958374,3.0,0.0013828689698129892
3.7147363823729678,53.77543515292081,4.538467591768735,0.4394795547832142,1.1289927959442139,0.8716913461685181,3.0,0.0013828689698129892,3.7000709050661555,53.91558098731103,4.641593782003824,0.4395477568948424,1.12910795211792,0.8719213604927063,3.0,0.0013828689698129892,3.7007494585854666,53.78736168997629,4.488881556193034,0.43759783960524057,1.1154212951660156,0.8677905797958374,3.0,0.0013828689698129892
3.7147363823729678,53.77543515292081,4.538467591768735,0.4394795547832142,1.1289927959442139,0.8716913461685181,3.0,0.0013828689698129892,3.7000709050661555,53.91558098731103,4.641593782003824,0.4395477568948424,1.12910795211792,0.8719213604927063,3.0,0.0013828689698129892,3.7007494585854666,53.78736168997629,4.488881556193034,0.43759783960524057,1.1154212951660156,0.8677905797958374,3.0,0.0013828689698129892
3.7147363823729678,53.77543515292081,4.538467591768735,0.4394795547832142,1.1289927959442139,0.8716913461685181,3.0,0.0013828689698129892,3.7000709050661555,53.91558098731103,4.641593782003824,0.4395477568948424,1.12910795211792,0.8719213604927063,3.0,0.0013828689698129892,3.7007494585854666,53.78736168997629,4.488881556193034,0.43759783960524057,1.1154212951660156,0.8677905797958374,3.0,0.0013828689698129892
3.841233913619797,63.34578405603186,4.535453689872444,0.32086890486927777,1.0103837251663208,0.6344732642173767,3.0,0.0013816141290590167,3.8350670220015886,63.47532677588525,4.637872334269734,0.3204487391106494,1.0099124908447266,0.6335306763648987,3.0,0.0013816141290590167,3.8334857032412573,63.37310551234654,4.485814280737014,0.3195339123408,1.0090292692184448,0.63176429271698,3.0,0.0013816141290590167
3.841233913619797,63.34578405603186,4.535453689872444,0.32086890486927777,1.0103837251663208,0.6344732642173767,3.0,0.0013816141290590167,3.8350670220015886,63.47532677588525,4.637872334269734,0.3204487391106494,1.0099124908447266,0.6335306763648987,3.0,0.0013816141290590167,3.8334857032412573,63.37310551234654,4.485814280737014,0.3195339123408,1.0090292692184448,0.63176429271698,3.0,0.0013816141290590167
3.841233913619797,63.34578405603186,4.535453689872444,0.32086890486927777,1.0103837251663208,0.6344732642173767,3.0,0.0013816141290590167,3.8350670220015886,63.47532677588525,4.637872334269734,0.3204487391106494,1.0099124908447266,0.6335306763648987,3.0,0.0013816141290590167,3.8334857032412573,63.37310551234654,4.485814280737014,0.3195339123408,1.0090292692184448,0.63176429271698,3.0,0.0013816141290590167
3.841233913619797,63.34578405603186,4.535453689872444,0.32086890486927777,1.0103837251663208,0.6344732642173767,3.0,0.0013816141290590167,3.8350670220015886,63.47532677588525,4.637872334269734,0.3204487391106494,1.0099124908447266,0.6335306763648987,3.0,0.0013816141290590167,3.8334857032412573,63.37310551234654,4.485814280737014,0.3195339123408,1.0090292692184448,0.63176429271698,3.0,0.0013816141290590167
3.8476138511261384,69.97299154702719,4.5356306769631125,0.3171717578714544,1.006699562072754,0.6271048188209534,3.0,0.0013806357746943831,3.8418671137326723,70.10412680886009,4.6380390836046885,0.31701426382188674,1.0064982175827026,0.6267021298408508,3.0,0.0013806357746943831,3.840485718136742,70.00606972830636,4.486043017251151,0.31583466302780877,1.005349040031433,0.6244038343429565,3.0,0.0013806357746943831
3.8476138511261384,69.97299154702719,4.5356306769631125,0.3171717578714544,1.006699562072754,0.6271048188209534,3.0,0.0013806357746943831,3.8418671137326723,70.10412680886009,4.6380390836046885,0.31701426382188674,1.0064982175827026,0.6267021298408508,3.0,0.0013806357746943831,3.840485718136742,70.00606972830636,4.486043017251151,0.31583466302780877,1.005349040031433,0.6244038343429565,3.0,0.0013806357746943831
3.8476138511261384,69.97299154702719,4.5356306769631125,0.3171717578714544,1.006699562072754,0.6271048188209534,3.0,0.0013806357746943831,3.8418671137326723,70.10412680886009,4.6380390836046885,0.31701426382188674,1.0064982175827026,0.6267021298408508,3.0,0.0013806357746943831,3.840485718136742,70.00606972830636,4.486043017251151,0.31583466302780877,1.005349040031433,0.6244038343429565,3.0,0.0013806357746943831
3.8476138511261384,69.97299154702719,4.5356306769631125,0.3171717578714544,1.006699562072754,0.6271048188209534,3.0,0.0013806357746943831,3.8418671137326723,70.10412680886009,4.6380390836046885,0.31701426382188674,1.0064982175827026,0.6267021298408508,3.0,0.0013806357746943831,3.840485718136742,70.00606972830636,4.486043017251151,0.31583466302780877,1.005349040031433,0.6244038343429565,3.0,0.0013806357746943831
3.852300553507619,75.67021060299564,4.5357345246649405,0.3165635816462628,1.0060434341430664,0.6257925033569336,2.0,0.0013803148176521063,3.843850205161355,75.80080314735314,4.638142830984933,0.31646293130787934,1.0059664249420166,0.6256386041641235,2.0,0.0013803148176521063,3.8395379952022006,75.70033910842169,4.4861204646882555,0.3152029457546416,1.0046693086624146,0.6230444312095642,3.0,0.0013803148176521063
3.852300553507619,75.67021060299564,4.5357345246649405,0.3165635816462628,1.0060434341430664,0.6257925033569336,2.0,0.0013803148176521063,3.843850205161355,75.80080314735314,4.638142830984933,0.31646293130787934,1.0059664249420166,0.6256386041641235,2.0,0.0013803148176521063,3.8395379952022006,75.70033910842169,4.4861204646882555,0.3152029457546416,1.0046693086624146,0.6230444312095642,3.0,0.0013803148176521063
3.852300553507619,75.67021060299564,4.5357345246649405,0.3165635816462628,1.0060434341430664,0.6257925033569336,2.0,0.0013803148176521063,3.843850205161355,75.80080314735314,4.638142830984933,0.31646293130787934,1.0059664249420166,0.6256386041641235,2.0,0.0013803148176521063,3.8395379952022006,75.70033910842169,4.4861204646882555,0.3152029457546416,1.0046693086624146,0.6230444312095642,3.0,0.0013803148176521063
3.852300553507619,75.67021060299564,4.5357345246649405,0.3165635816462628,1.0060434341430664,0.6257925033569336,2.0,0.0013803148176521063,3.843850205161355,75.80080314735314,4.638142830984933,0.31646293130787934,1.0059664249420166,0.6256386041641235,2.0,0.0013803148176521063,3.8395379952022006,75.70033910842169,4.4861204646882555,0.3152029457546416,1.0046693086624146,0.6230444312095642,3.0,0.0013803148176521063
3.8594349427656693,80.67890502137023,4.535878785864099,0.3163505314232467,1.0058386325836182,0.6253827810287476,2.0,0.0013804069021716714,3.8538500587661546,80.80688807499874,4.638305906815963,0.31627505661605243,1.0057867765426636,0.6252793073654175,2.0,0.0013804069021716714,3.847963505699521,80.70601624988375,4.48625115894136,0.3150086192857651,1.0045117139816284,0.6227290630340576,2.0,0.0013804069021716714
3.8594349427656693,80.67890502137023,4.535878785864099,0.3163505314232467,1.0058386325836182,0.6253827810287476,2.0,0.0013804069021716714,3.8538500587661546,80.80688807499874,4.638305906815963,0.31627505661605243,1.0057867765426636,0.6252793073654175,2.0,0.0013804069021716714,3.847963505699521,80.70601624988375,4.48625115894136,0.3150086192857651,1.0045117139816284,0.6227290630340576,2.0,0.0013804069021716714
3.8594349427656693,80.67890502137023,4.535878785864099,0.3163505314232467,1.0058386325836182,0.6253827810287476,2.0,0.0013804069021716714,3.8538500587661546,80.80688807499874,4.638305906815963,0.31627505661605243,1.0057867765426636,0.6252793073654175,2.0,0.0013804069021716714,3.847963505699521,80.70601624988375,4.48625115894136,0.3150086192857651,1.0045117139816284,0.6227290630340576,2.0,0.0013804069021716714
3.8594349427656693,80.67890502137023,4.535878785864099,0.3163505314232467,1.0058386325836182,0.6253827810287476,2.0,0.0013804069021716714,3.8538500587661546,80.80688807499874,4.638305906815963,0.31627505661605243,1.0057867765426636,0.6252793073654175,2.0,0.0013804069021716714,3.847963505699521,80.70601624988375,4.48625115894136,0.3150086192857651,1.0045117139816284,0.6227290630340576,2.0,0.0013804069021716714
3.873106981252695,85.25184472814783,4.536031531049059,0.3162941627688222,1.0057889223098755,0.6252833604812622,2.0,0.0013805415946990252,3.8638047893326,85.37965955858107,4.638442180683087,0.3162139065853961,1.0057295560836792,0.6251647472381592,2.0,0.0013805415946990252,3.8626112438383555,85.27704126267206,4.486367961338588,0.31491366227467854,1.0043716430664062,0.6224489212036133,2.0,0.0013805415946990252
3.873106981252695,85.25184472814783,4.536031531049059,0.3162941627688222,1.0057889223098755,0.6252833604812622,2.0,0.0013805415946990252,3.8638047893326,85.37965955858107,4.638442180683087,0.3162139065853961,1.0057295560836792,0.6251647472381592,2.0,0.0013805415946990252,3.8626112438383555,85.27704126267206,4.486367961338588,0.31491366227467854,1.0043716430664062,0.6224489212036133,2.0,0.0013805415946990252
3.873106981252695,85.25184472814783,4.536031531049059,0.3162941627688222,1.0057889223098755,0.6252833604812622,2.0,0.0013805415946990252,3.8638047893326,85.37965955858107,4.638442180683087,0.3162139065853961,1.0057295560836792,0.6251647472381592,2.0,0.0013805415946990252,3.8626112438383555,85.27704126267206,4.486367961338588,0.31491366227467854,1.0043716430664062,0.6224489212036133,2.0,0.0013805415946990252
3.873106981252695,85.25184472814783,4.536031531049059,0.3162941627688222,1.0057889223098755,0.6252833604812622,2.0,0.0013805415946990252,3.8638047893326,85.37965955858107,4.638442180683087,0.3162139065853961,1.0057295560836792,0.6251647472381592,2.0,0.0013805415946990252,3.8626112438383555,85.27704126267206,4.486367961338588,0.31491366227467854,1.0043716430664062,0.6224489212036133,2.0,0.0013805415946990252
3.888229323052741,89.4363220611176,4.536192142189323,0.31641286216772996,1.0059012174606323,0.6255080699920654,2.0,0.0013806201750412583,3.8786669941691607,89.56272412584974,4.638601709341074,0.3163366743496486,1.0058636665344238,0.6254329681396484,2.0,0.0013806201750412583,3.8780321416400727,89.45948406401135,4.486522420247396,0.3150105683576493,1.004485845565796,0.6226773262023926,2.0,0.0013806201750412583
3.888229323052741,89.4363220611176,4.536192142189323,0.31641286216772996,1.0059012174606323,0.6255080699920654,2.0,0.0013806201750412583,3.8786669941691607,89.56272412584974,4.638601709341074,0.3163366743496486,1.0058636665344238,0.6254329681396484,2.0,0.0013806201750412583,3.8780321416400727,89.45948406401135,4.486522420247396,0.3150105683576493,1.004485845565796,0.6226773262023926,2.0,0.0013806201750412583
3.888229323052741,89.4363220611176,4.536192142189323,0.31641286216772996,1.0059012174606323,0.6255080699920654,2.0,0.0013806201750412583,3.8786669941691607,89.56272412584974,4.638601709341074,0.3163366743496486,1.0058636665344238,0.6254329681396484,2.0,0.0013806201750412583,3.8780321416400727,89.45948406401135,4.486522420247396,0.3150105683576493,1.004485845565796,0.6226773262023926,2.0,0.0013806201750412583
3.888229323052741,89.4363220611176,4.536192142189323,0.31641286216772996,1.0059012174606323,0.6255080699920654,2.0,0.0013806201750412583,3.8786669941691607,89.56272412584974,4.638601709341074,0.3163366743496486,1.0058636665344238,0.6254329681396484,2.0,0.0013806201750412583,3.8780321416400727,89.45948406401135,4.486522420247396,0.3150105683576493,1.004485845565796,0.6226773262023926,2.0,0.0013806201750412583
3.8991193808518445,93.27867489108792,4.53637436210335,0.3163588618303274,1.0058507919311523,0.6254072189331055,2.0,0.0013806165661662817,3.8929812524225804,93.40355250370968,4.638783395445192,0.3162900912297236,1.005824327468872,0.625354528427124,2.0,0.0013806165661662817,3.8911882241566977,93.29903753371465,4.486685089837938,0.314953019789287,1.0044372081756592,0.6225799322128296,2.0,0.0013806165661662817
