train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.142829487540505,-23.80013209256259,6.128606661263999,3.8596353054046633,3.977391242980957,5.748036861419678,5738.0,3.2239001744753355,-23.646693440226766,6.227633585248674,3.85380558534102,3.9670979976654053,5.716960906982422,4487.0,3.2532274223509288,-23.945312118530275,6.086493555704752,3.870443462190174,3.979515314102173,5.755235195159912,4812.0
3.142829487540505,-23.80013209256259,6.128606661263999,3.8596353054046633,3.977391242980957,5.748036861419678,5738.0,3.2239001744753355,-23.646693440226766,6.227633585248674,3.85380558534102,3.9670979976654053,5.716960906982422,4487.0,3.2532274223509288,-23.945312118530275,6.086493555704752,3.870443462190174,3.979515314102173,5.755235195159912,4812.0
3.142829487540505,-23.80013209256259,6.128606661263999,3.8596353054046633,3.977391242980957,5.748036861419678,5738.0,3.2239001744753355,-23.646693440226766,6.227633585248674,3.85380558534102,3.9670979976654053,5.716960906982422,4487.0,3.2532274223509288,-23.945312118530275,6.086493555704752,3.870443462190174,3.979515314102173,5.755235195159912,4812.0
3.122307996006755,-23.020575575395064,6.0782792549628715,3.8516104029370593,4.000354766845703,5.780386447906494,5706.0,3.2024839351703593,-22.86548501547281,6.177260208129883,3.845616372219928,3.9908628463745117,5.750306129455566,4498.0,3.2356698013487315,-23.169968795776366,6.035657283238002,3.862271956035069,4.004789352416992,5.790342807769775,4845.0
3.122307996006755,-23.020575575395064,6.0782792549628715,3.8516104029370593,4.000354766845703,5.780386447906494,5706.0,3.2024839351703593,-22.86548501547281,6.177260208129883,3.845616372219928,3.9908628463745117,5.750306129455566,4498.0,3.2356698013487315,-23.169968795776366,6.035657283238002,3.862271956035069,4.004789352416992,5.790342807769775,4845.0
3.122307996006755,-23.020575575395064,6.0782792549628715,3.8516104029370593,4.000354766845703,5.780386447906494,5706.0,3.2024839351703593,-22.86548501547281,6.177260208129883,3.845616372219928,3.9908628463745117,5.750306129455566,4498.0,3.2356698013487315,-23.169968795776366,6.035657283238002,3.862271956035069,4.004789352416992,5.790342807769775,4845.0
3.122307996006755,-23.020575575395064,6.0782792549628715,3.8516104029370593,4.000354766845703,5.780386447906494,5706.0,3.2024839351703593,-22.86548501547281,6.177260208129883,3.845616372219928,3.9908628463745117,5.750306129455566,4498.0,3.2356698013487315,-23.169968795776366,6.035657283238002,3.862271956035069,4.004789352416992,5.790342807769775,4845.0
3.136283169164286,-22.339550206568333,6.057803111881404,3.864647708001075,4.034241676330566,5.852449417114258,5710.0,3.20863289089946,-22.18370009583312,6.1572491682969135,3.858933903334977,4.02610969543457,5.824889183044434,4498.0,3.243356641133626,-22.490465382167272,6.013690589723133,3.8743618919735865,4.038943290710449,5.863346576690674,4873.0
3.136283169164286,-22.339550206568333,6.057803111881404,3.864647708001075,4.034241676330566,5.852449417114258,5710.0,3.20863289089946,-22.18370009583312,6.1572491682969135,3.858933903334977,4.02610969543457,5.824889183044434,4498.0,3.243356641133626,-22.490465382167272,6.013690589723133,3.8743618919735865,4.038943290710449,5.863346576690674,4873.0
3.136283169164286,-22.339550206568333,6.057803111881404,3.864647708001075,4.034241676330566,5.852449417114258,5710.0,3.20863289089946,-22.18370009583312,6.1572491682969135,3.858933903334977,4.02610969543457,5.824889183044434,4498.0,3.243356641133626,-22.490465382167272,6.013690589723133,3.8743618919735865,4.038943290710449,5.863346576690674,4873.0
3.136283169164286,-22.339550206568333,6.057803111881404,3.864647708001075,4.034241676330566,5.852449417114258,5710.0,3.20863289089946,-22.18370009583312,6.1572491682969135,3.858933903334977,4.02610969543457,5.824889183044434,4498.0,3.243356641133626,-22.490465382167272,6.013690589723133,3.8743618919735865,4.038943290710449,5.863346576690674,4873.0
3.1670152205925484,-21.58942669955167,5.987936101640973,3.8310496776134935,4.035294532775879,5.838184356689453,5609.0,3.243230249974635,-21.431849566372957,6.087163352966309,3.824904784289273,4.026367664337158,5.809187889099121,4436.0,3.279236014684041,-21.74554307120187,5.94351813906715,3.840871847243536,4.0404510498046875,5.849946022033691,4800.0
3.1670152205925484,-21.58942669955167,5.987936101640973,3.8310496776134935,4.035294532775879,5.838184356689453,5609.0,3.243230249974635,-21.431849566372957,6.087163352966309,3.824904784289273,4.026367664337158,5.809187889099121,4436.0,3.279236014684041,-21.74554307120187,5.94351813906715,3.840871847243536,4.0404510498046875,5.849946022033691,4800.0
3.1670152205925484,-21.58942669955167,5.987936101640973,3.8310496776134935,4.035294532775879,5.838184356689453,5609.0,3.243230249974635,-21.431849566372957,6.087163352966309,3.824904784289273,4.026367664337158,5.809187889099121,4436.0,3.279236014684041,-21.74554307120187,5.94351813906715,3.840871847243536,4.0404510498046875,5.849946022033691,4800.0
3.1670152205925484,-21.58942669955167,5.987936101640973,3.8310496776134935,4.035294532775879,5.838184356689453,5609.0,3.243230249974635,-21.431849566372957,6.087163352966309,3.824904784289273,4.026367664337158,5.809187889099121,4436.0,3.279236014684041,-21.74554307120187,5.94351813906715,3.840871847243536,4.0404510498046875,5.849946022033691,4800.0
3.1420288674243086,-21.076428128527358,5.957663536071777,3.8365037298821782,4.065802574157715,5.890618324279785,5642.0,3.2175212785795138,-20.916911766745827,6.057070566152597,3.830260877485399,4.055691719055176,5.859942436218262,4481.0,3.258346205665952,-21.234436598278226,5.912635685148693,3.8457356634594144,4.07074499130249,5.903603553771973,4841.0
3.1420288674243086,-21.076428128527358,5.957663536071777,3.8365037298821782,4.065802574157715,5.890618324279785,5642.0,3.2175212785795138,-20.916911766745827,6.057070566152597,3.830260877485399,4.055691719055176,5.859942436218262,4481.0,3.258346205665952,-21.234436598278226,5.912635685148693,3.8457356634594144,4.07074499130249,5.903603553771973,4841.0
3.1420288674243086,-21.076428128527358,5.957663536071777,3.8365037298821782,4.065802574157715,5.890618324279785,5642.0,3.2175212785795138,-20.916911766745827,6.057070566152597,3.830260877485399,4.055691719055176,5.859942436218262,4481.0,3.258346205665952,-21.234436598278226,5.912635685148693,3.8457356634594144,4.07074499130249,5.903603553771973,4841.0
3.1420288674243086,-21.076428128527358,5.957663536071777,3.8365037298821782,4.065802574157715,5.890618324279785,5642.0,3.2175212785795138,-20.916911766745827,6.057070566152597,3.830260877485399,4.055691719055176,5.859942436218262,4481.0,3.258346205665952,-21.234436598278226,5.912635685148693,3.8457356634594144,4.07074499130249,5.903603553771973,4841.0
3.155829378846404,-20.54061914419199,5.919382186988732,3.8291175476916424,4.082038402557373,5.916115760803223,5651.0,3.244531234518274,-20.379502214704242,6.018949657291561,3.8228037041503113,4.071504592895508,5.8851318359375,4447.0,3.271895136151995,-20.70132157461984,5.873298077356248,3.8372817834218345,4.085534572601318,5.926661491394043,4839.0
3.155829378846404,-20.54061914419199,5.919382186988732,3.8291175476916424,4.082038402557373,5.916115760803223,5651.0,3.244531234518274,-20.379502214704242,6.018949657291561,3.8228037041503113,4.071504592895508,5.8851318359375,4447.0,3.271895136151995,-20.70132157461984,5.873298077356248,3.8372817834218345,4.085534572601318,5.926661491394043,4839.0
3.155829378846404,-20.54061914419199,5.919382186988732,3.8291175476916424,4.082038402557373,5.916115760803223,5651.0,3.244531234518274,-20.379502214704242,6.018949657291561,3.8228037041503113,4.071504592895508,5.8851318359375,4447.0,3.271895136151995,-20.70132157461984,5.873298077356248,3.8372817834218345,4.085534572601318,5.926661491394043,4839.0
3.155829378846404,-20.54061914419199,5.919382186988732,3.8291175476916424,4.082038402557373,5.916115760803223,5651.0,3.244531234518274,-20.379502214704242,6.018949657291561,3.8228037041503113,4.071504592895508,5.8851318359375,4447.0,3.271895136151995,-20.70132157461984,5.873298077356248,3.8372817834218345,4.085534572601318,5.926661491394043,4839.0
3.1405374248306472,-20.01892938985453,5.878226775627632,3.818240023278571,4.088348865509033,5.924532890319824,5624.0,3.2242105713138334,-19.856328305331143,5.977837683937766,3.8118146945903826,4.076771259307861,5.892290115356445,4436.0,3.2558649608067105,-20.182658204578217,5.831767045883906,3.8263584409441265,4.09126615524292,5.934135913848877,4799.0
3.1405374248306472,-20.01892938985453,5.878226775627632,3.818240023278571,4.088348865509033,5.924532890319824,5624.0,3.2242105713138334,-19.856328305331143,5.977837683937766,3.8118146945903826,4.076771259307861,5.892290115356445,4436.0,3.2558649608067105,-20.182658204578217,5.831767045883906,3.8263584409441265,4.09126615524292,5.934135913848877,4799.0
3.1405374248306472,-20.01892938985453,5.878226775627632,3.818240023278571,4.088348865509033,5.924532890319824,5624.0,3.2242105713138334,-19.856328305331143,5.977837683937766,3.8118146945903826,4.076771259307861,5.892290115356445,4436.0,3.2558649608067105,-20.182658204578217,5.831767045883906,3.8263584409441265,4.09126615524292,5.934135913848877,4799.0
3.1405374248306472,-20.01892938985453,5.878226775627632,3.818240023278571,4.088348865509033,5.924532890319824,5624.0,3.2242105713138334,-19.856328305331143,5.977837683937766,3.8118146945903826,4.076771259307861,5.892290115356445,4436.0,3.2558649608067105,-20.182658204578217,5.831767045883906,3.8263584409441265,4.09126615524292,5.934135913848877,4799.0
3.134026233871262,-19.56075106534091,5.843978775321663,3.806317373994109,4.085906982421875,5.929624557495117,5583.0,3.2128885584992246,-19.397160822385317,5.94362799409148,3.7998047995876956,4.074393272399902,5.897517204284668,4388.0,3.251960075469244,-19.727907035464334,5.797132828122094,3.8145435401371546,4.0897626876831055,5.9412407875061035,4765.0
3.134026233871262,-19.56075106534091,5.843978775321663,3.806317373994109,4.085906982421875,5.929624557495117,5583.0,3.2128885584992246,-19.397160822385317,5.94362799409148,3.7998047995876956,4.074393272399902,5.897517204284668,4388.0,3.251960075469244,-19.727907035464334,5.797132828122094,3.8145435401371546,4.0897626876831055,5.9412407875061035,4765.0
3.134026233871262,-19.56075106534091,5.843978775321663,3.806317373994109,4.085906982421875,5.929624557495117,5583.0,3.2128885584992246,-19.397160822385317,5.94362799409148,3.7998047995876956,4.074393272399902,5.897517204284668,4388.0,3.251960075469244,-19.727907035464334,5.797132828122094,3.8145435401371546,4.0897626876831055,5.9412407875061035,4765.0
3.134026233871262,-19.56075106534091,5.843978775321663,3.806317373994109,4.085906982421875,5.929624557495117,5583.0,3.2128885584992246,-19.397160822385317,5.94362799409148,3.7998047995876956,4.074393272399902,5.897517204284668,4388.0,3.251960075469244,-19.727907035464334,5.797132828122094,3.8145435401371546,4.0897626876831055,5.9412407875061035,4765.0
3.146201832263501,-19.12224830032943,5.800074691277046,3.7954576857678304,4.097978115081787,5.935739517211914,5599.0,3.2144406752152874,-18.985678937837676,5.899572793539468,3.788724812594327,4.072088241577148,5.904777526855469,4392.0,3.2380117121196927,-19.322808765229723,5.75314132145473,3.8037484169006346,4.102082252502441,5.94742488861084,4778.0
3.146201832263501,-19.12224830032943,5.800074691277046,3.7954576857678304,4.097978115081787,5.935739517211914,5599.0,3.2144406752152874,-18.985678937837676,5.899572793539468,3.788724812594327,4.072088241577148,5.904777526855469,4392.0,3.2380117121196927,-19.322808765229723,5.75314132145473,3.8037484169006346,4.102082252502441,5.94742488861084,4778.0
3.146201832263501,-19.12224830032943,5.800074691277046,3.7954576857678304,4.097978115081787,5.935739517211914,5599.0,3.2144406752152874,-18.985678937837676,5.899572793539468,3.788724812594327,4.072088241577148,5.904777526855469,4392.0,3.2380117121196927,-19.322808765229723,5.75314132145473,3.8037484169006346,4.102082252502441,5.94742488861084,4778.0
3.146201832263501,-19.12224830032943,5.800074691277046,3.7954576857678304,4.097978115081787,5.935739517211914,5599.0,3.2144406752152874,-18.985678937837676,5.899572793539468,3.788724812594327,4.072088241577148,5.904777526855469,4392.0,3.2380117121196927,-19.322808765229723,5.75314132145473,3.8037484169006346,4.102082252502441,5.94742488861084,4778.0
3.135343921958626,-18.779527976296166,5.77901336868088,3.802416083100554,4.117488384246826,5.972643852233887,5579.0,3.225480133527285,-18.611717355406128,5.878665877007819,3.7944578765274644,4.106892108917236,5.942238807678223,4277.0,3.2583391348520916,-18.95226048060826,5.762145469302223,3.8101901780991327,4.121970176696777,5.985601902008057,4786.0
3.135343921958626,-18.779527976296166,5.77901336868088,3.802416083100554,4.117488384246826,5.972643852233887,5579.0,3.225480133527285,-18.611717355406128,5.878665877007819,3.7944578765274644,4.106892108917236,5.942238807678223,4277.0,3.2583391348520916,-18.95226048060826,5.762145469302223,3.8101901780991327,4.121970176696777,5.985601902008057,4786.0
3.135343921958626,-18.779527976296166,5.77901336868088,3.802416083100554,4.117488384246826,5.972643852233887,5579.0,3.225480133527285,-18.611717355406128,5.878665877007819,3.7944578765274644,4.106892108917236,5.942238807678223,4277.0,3.2583391348520916,-18.95226048060826,5.762145469302223,3.8101901780991327,4.121970176696777,5.985601902008057,4786.0
3.135343921958626,-18.779527976296166,5.77901336868088,3.802416083100554,4.117488384246826,5.972643852233887,5579.0,3.225480133527285,-18.611717355406128,5.878665877007819,3.7944578765274644,4.106892108917236,5.942238807678223,4277.0,3.2583391348520916,-18.95226048060826,5.762145469302223,3.8101901780991327,4.121970176696777,5.985601902008057,4786.0
3.1507993512339407,-18.330378604244878,5.739477221996753,3.7837981484153054,4.119625091552734,5.972692966461182,5506.0,3.234179826216264,-18.16068968834815,5.839207721066165,3.7771123006746365,4.108944892883301,5.9427266120910645,4380.0,3.2682845251900807,-18.508487156459264,5.6916976747058685,3.7916855812072754,4.124342918395996,5.983354568481445,4703.0
3.1507993512339407,-18.330378604244878,5.739477221996753,3.7837981484153054,4.119625091552734,5.972692966461182,5506.0,3.234179826216264,-18.16068968834815,5.839207721066165,3.7771123006746365,4.108944892883301,5.9427266120910645,4380.0,3.2682845251900807,-18.508487156459264,5.6916976747058685,3.7916855812072754,4.124342918395996,5.983354568481445,4703.0
3.1507993512339407,-18.330378604244878,5.739477221996753,3.7837981484153054,4.119625091552734,5.972692966461182,5506.0,3.234179826216264,-18.16068968834815,5.839207721066165,3.7771123006746365,4.108944892883301,5.9427266120910645,4380.0,3.2682845251900807,-18.508487156459264,5.6916976747058685,3.7916855812072754,4.124342918395996,5.983354568481445,4703.0
3.1507993512339407,-18.330378604244878,5.739477221996753,3.7837981484153054,4.119625091552734,5.972692966461182,5506.0,3.234179826216264,-18.16068968834815,5.839207721066165,3.7771123006746365,4.108944892883301,5.9427266120910645,4380.0,3.2682845251900807,-18.508487156459264,5.6916976747058685,3.7916855812072754,4.124342918395996,5.983354568481445,4703.0
3.159344889900901,-17.953393197988536,5.700649960010082,3.771917049606125,4.1298370361328125,5.972609043121338,5469.0,3.245194099475811,-17.78151209942706,5.800392542256938,3.765059906476504,4.119480609893799,5.943725109100342,4366.0,3.2773354757399784,-18.13609640938895,5.652757858094715,3.7798316070011686,4.134605407714844,5.983811378479004,4646.0
3.159344889900901,-17.953393197988536,5.700649960010082,3.771917049606125,4.1298370361328125,5.972609043121338,5469.0,3.245194099475811,-17.78151209942706,5.800392542256938,3.765059906476504,4.119480609893799,5.943725109100342,4366.0,3.2773354757399784,-18.13609640938895,5.652757858094715,3.7798316070011686,4.134605407714844,5.983811378479004,4646.0
3.159344889900901,-17.953393197988536,5.700649960010082,3.771917049606125,4.1298370361328125,5.972609043121338,5469.0,3.245194099475811,-17.78151209942706,5.800392542256938,3.765059906476504,4.119480609893799,5.943725109100342,4366.0,3.2773354757399784,-18.13609640938895,5.652757858094715,3.7798316070011686,4.134605407714844,5.983811378479004,4646.0
3.159344889900901,-17.953393197988536,5.700649960010082,3.771917049606125,4.1298370361328125,5.972609043121338,5469.0,3.245194099475811,-17.78151209942706,5.800392542256938,3.765059906476504,4.119480609893799,5.943725109100342,4366.0,3.2773354757399784,-18.13609640938895,5.652757858094715,3.7798316070011686,4.134605407714844,5.983811378479004,4646.0
3.1373855665132595,-17.643959456604797,5.672026229214358,3.7670155902961633,4.134401321411133,5.98290491104126,5421.0,3.228011300347068,-17.470740231600676,5.772007865410346,3.760269425132058,4.123672008514404,5.953839302062988,4322.0,3.25871654465085,-17.8293094090053,5.623910150073823,3.7746938841683524,4.139045715332031,5.995634078979492,4630.0
