train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.791443731877711,10.16013812275676,9.960713014974223,5.510057814709552,3.599926471710205,5.676382064819336,5189.0,3.806348061871219,10.262684462906478,10.063079214715339,5.509950528826033,3.5986380577087402,5.659117221832275,4007.0,3.8163843018668038,10.109778240748815,9.912796492803665,5.51084893544515,3.611656665802002,5.7040863037109375,4264.0
3.799376118647588,10.154721624200993,9.967156551410625,5.511363928658621,3.6274778842926025,5.724637031555176,5289.0,3.811693506116991,10.257246859661944,10.069561663540927,5.511267420533415,3.6270065307617188,5.705633163452148,4138.0,3.8186716783614387,10.104498463585264,9.91902832757859,5.512070401509603,3.6399989128112793,5.755194187164307,4377.0
3.799376118647588,10.154721624200993,9.967156551410625,5.511363928658621,3.6274778842926025,5.724637031555176,5289.0,3.811693506116991,10.257246859661944,10.069561663540927,5.511267420533415,3.6270065307617188,5.705633163452148,4138.0,3.8186716783614387,10.104498463585264,9.91902832757859,5.512070401509603,3.6399989128112793,5.755194187164307,4377.0
3.799376118647588,10.154721624200993,9.967156551410625,5.511363928658621,3.6274778842926025,5.724637031555176,5289.0,3.811693506116991,10.257246859661944,10.069561663540927,5.511267420533415,3.6270065307617188,5.705633163452148,4138.0,3.8186716783614387,10.104498463585264,9.91902832757859,5.512070401509603,3.6399989128112793,5.755194187164307,4377.0
3.799376118647588,10.154721624200993,9.967156551410625,5.511363928658621,3.6274778842926025,5.724637031555176,5289.0,3.811693506116991,10.257246859661944,10.069561663540927,5.511267420533415,3.6270065307617188,5.705633163452148,4138.0,3.8186716783614387,10.104498463585264,9.91902832757859,5.512070401509603,3.6399989128112793,5.755194187164307,4377.0
3.799210453033447,10.150661909425413,9.971828951154436,5.512166285824466,3.6429433822631836,5.769996643066406,5250.0,3.806639713435978,10.253175334187297,10.074253035210944,5.5120719711501875,3.642070770263672,5.753066539764404,4093.0,3.820551488513038,10.100496918814523,9.923617571876163,5.512835988544283,3.6546928882598877,5.798707962036133,4356.0
3.799210453033447,10.150661909425413,9.971828951154436,5.512166285824466,3.6429433822631836,5.769996643066406,5250.0,3.806639713435978,10.253175334187297,10.074253035210944,5.5120719711501875,3.642070770263672,5.753066539764404,4093.0,3.820551488513038,10.100496918814523,9.923617571876163,5.512835988544283,3.6546928882598877,5.798707962036133,4356.0
3.799210453033447,10.150661909425413,9.971828951154436,5.512166285824466,3.6429433822631836,5.769996643066406,5250.0,3.806639713435978,10.253175334187297,10.074253035210944,5.5120719711501875,3.642070770263672,5.753066539764404,4093.0,3.820551488513038,10.100496918814523,9.923617571876163,5.512835988544283,3.6546928882598877,5.798707962036133,4356.0
3.799210453033447,10.150661909425413,9.971828951154436,5.512166285824466,3.6429433822631836,5.769996643066406,5250.0,3.806639713435978,10.253175334187297,10.074253035210944,5.5120719711501875,3.642070770263672,5.753066539764404,4093.0,3.820551488513038,10.100496918814523,9.923617571876163,5.512835988544283,3.6546928882598877,5.798707962036133,4356.0
3.801701122135311,10.148030328131341,9.974752161100314,5.5125597557464205,3.645089864730835,5.794213771820068,5253.0,3.8183044192078825,10.250534089819178,10.077189195310915,5.5124696434318246,3.6437394618988037,5.7765350341796875,4135.0,3.8244097096579415,10.097872461591448,9.92652616954985,5.513218071347191,3.657792329788208,5.824536323547363,4410.0
3.801701122135311,10.148030328131341,9.974752161100314,5.5125597557464205,3.645089864730835,5.794213771820068,5253.0,3.8183044192078825,10.250534089819178,10.077189195310915,5.5124696434318246,3.6437394618988037,5.7765350341796875,4135.0,3.8244097096579415,10.097872461591448,9.92652616954985,5.513218071347191,3.657792329788208,5.824536323547363,4410.0
3.801701122135311,10.148030328131341,9.974752161100314,5.5125597557464205,3.645089864730835,5.794213771820068,5253.0,3.8183044192078825,10.250534089819178,10.077189195310915,5.5124696434318246,3.6437394618988037,5.7765350341796875,4135.0,3.8244097096579415,10.097872461591448,9.92652616954985,5.513218071347191,3.657792329788208,5.824536323547363,4410.0
3.801701122135311,10.148030328131341,9.974752161100314,5.5125597557464205,3.645089864730835,5.794213771820068,5253.0,3.8183044192078825,10.250534089819178,10.077189195310915,5.5124696434318246,3.6437394618988037,5.7765350341796875,4135.0,3.8244097096579415,10.097872461591448,9.92652616954985,5.513218071347191,3.657792329788208,5.824536323547363,4410.0
3.8093715742036895,10.145844070632736,9.977217384437463,5.5129282059607565,3.6555352210998535,5.809995651245117,5347.0,3.824972780648764,10.248343499914393,10.079662882817257,5.512843008165236,3.654118061065674,5.79225492477417,4206.0,3.833983360018049,10.09567867460705,9.928994569324312,5.513581993466332,3.66791033744812,5.842201232910156,4422.0
3.8093715742036895,10.145844070632736,9.977217384437463,5.5129282059607565,3.6555352210998535,5.809995651245117,5347.0,3.824972780648764,10.248343499914393,10.079662882817257,5.512843008165236,3.654118061065674,5.79225492477417,4206.0,3.833983360018049,10.09567867460705,9.928994569324312,5.513581993466332,3.66791033744812,5.842201232910156,4422.0
3.8093715742036895,10.145844070632736,9.977217384437463,5.5129282059607565,3.6555352210998535,5.809995651245117,5347.0,3.824972780648764,10.248343499914393,10.079662882817257,5.512843008165236,3.654118061065674,5.79225492477417,4206.0,3.833983360018049,10.09567867460705,9.928994569324312,5.513581993466332,3.66791033744812,5.842201232910156,4422.0
3.8093715742036895,10.145844070632736,9.977217384437463,5.5129282059607565,3.6555352210998535,5.809995651245117,5347.0,3.824972780648764,10.248343499914393,10.079662882817257,5.512843008165236,3.654118061065674,5.79225492477417,4206.0,3.833983360018049,10.09567867460705,9.928994569324312,5.513581993466332,3.66791033744812,5.842201232910156,4422.0
3.81880683775072,10.142814041732194,9.98110239103243,5.513730056564529,3.648019552230835,5.802114963531494,5462.0,3.830249629082618,10.245307860436377,10.083563148201286,5.513652181006097,3.648237705230713,5.787527084350586,4265.0,3.838602202279227,10.092687070937384,9.93280824025472,5.5143497330801825,3.6608104705810547,5.837441444396973,4518.0
3.81880683775072,10.142814041732194,9.98110239103243,5.513730056564529,3.648019552230835,5.802114963531494,5462.0,3.830249629082618,10.245307860436377,10.083563148201286,5.513652181006097,3.648237705230713,5.787527084350586,4265.0,3.838602202279227,10.092687070937384,9.93280824025472,5.5143497330801825,3.6608104705810547,5.837441444396973,4518.0
3.81880683775072,10.142814041732194,9.98110239103243,5.513730056564529,3.648019552230835,5.802114963531494,5462.0,3.830249629082618,10.245307860436377,10.083563148201286,5.513652181006097,3.648237705230713,5.787527084350586,4265.0,3.838602202279227,10.092687070937384,9.93280824025472,5.5143497330801825,3.6608104705810547,5.837441444396973,4518.0
3.81880683775072,10.142814041732194,9.98110239103243,5.513730056564529,3.648019552230835,5.802114963531494,5462.0,3.830249629082618,10.245307860436377,10.083563148201286,5.513652181006097,3.648237705230713,5.787527084350586,4265.0,3.838602202279227,10.092687070937384,9.93280824025472,5.5143497330801825,3.6608104705810547,5.837441444396973,4518.0
3.818259636767499,10.139698298565753,9.985129779964298,5.514664194181368,3.665679931640625,5.8391618728637695,5608.0,3.8251550154252487,10.242178290230887,10.087615055232853,5.514594192009468,3.6656007766723633,5.825117111206055,4443.0,3.845810370218186,10.089634195963542,9.936729785374233,5.515237835475377,3.6773600578308105,5.871639251708984,4665.0
3.818259636767499,10.139698298565753,9.985129779964298,5.514664194181368,3.665679931640625,5.8391618728637695,5608.0,3.8251550154252487,10.242178290230887,10.087615055232853,5.514594192009468,3.6656007766723633,5.825117111206055,4443.0,3.845810370218186,10.089634195963542,9.936729785374233,5.515237835475377,3.6773600578308105,5.871639251708984,4665.0
3.818259636767499,10.139698298565753,9.985129779964298,5.514664194181368,3.665679931640625,5.8391618728637695,5608.0,3.8251550154252487,10.242178290230887,10.087615055232853,5.514594192009468,3.6656007766723633,5.825117111206055,4443.0,3.845810370218186,10.089634195963542,9.936729785374233,5.515237835475377,3.6773600578308105,5.871639251708984,4665.0
3.818259636767499,10.139698298565753,9.985129779964298,5.514664194181368,3.665679931640625,5.8391618728637695,5608.0,3.8251550154252487,10.242178290230887,10.087615055232853,5.514594192009468,3.6656007766723633,5.825117111206055,4443.0,3.845810370218186,10.089634195963542,9.936729785374233,5.515237835475377,3.6773600578308105,5.871639251708984,4665.0
3.856367098820674,10.136555872335062,9.989204867474445,5.515672188300591,3.699638843536377,5.923826217651367,5802.0,3.8675769805908202,10.239023897245334,10.091709810727602,5.51560734835538,3.6991899013519287,5.906512260437012,4542.0,3.877812635330927,10.086552174886068,9.940697697230748,5.516197586059571,3.7105746269226074,5.9529128074646,4797.0
3.856367098820674,10.136555872335062,9.989204867474445,5.515672188300591,3.699638843536377,5.923826217651367,5802.0,3.8675769805908202,10.239023897245334,10.091709810727602,5.51560734835538,3.6991899013519287,5.906512260437012,4542.0,3.877812635330927,10.086552174886068,9.940697697230748,5.516197586059571,3.7105746269226074,5.9529128074646,4797.0
3.856367098820674,10.136555872335062,9.989204867474445,5.515672188300591,3.699638843536377,5.923826217651367,5802.0,3.8675769805908202,10.239023897245334,10.091709810727602,5.51560734835538,3.6991899013519287,5.906512260437012,4542.0,3.877812635330927,10.086552174886068,9.940697697230748,5.516197586059571,3.7105746269226074,5.9529128074646,4797.0
3.856367098820674,10.136555872335062,9.989204867474445,5.515672188300591,3.699638843536377,5.923826217651367,5802.0,3.8675769805908202,10.239023897245334,10.091709810727602,5.51560734835538,3.6991899013519287,5.906512260437012,4542.0,3.877812635330927,10.086552174886068,9.940697697230748,5.516197586059571,3.7105746269226074,5.9529128074646,4797.0
3.8485293555569338,10.13389862357796,9.992272770869267,5.516334001120034,3.703580379486084,5.926488876342773,5818.0,3.853548774471531,10.236365657657771,10.094779651195973,5.516269662782744,3.702049732208252,5.907862186431885,4548.0,3.8717386086781818,10.083941559564499,9.943705495198568,5.516836838495164,3.714426279067993,5.9562835693359375,4812.0
3.8485293555569338,10.13389862357796,9.992272770869267,5.516334001120034,3.703580379486084,5.926488876342773,5818.0,3.853548774471531,10.236365657657771,10.094779651195973,5.516269662782744,3.702049732208252,5.907862186431885,4548.0,3.8717386086781818,10.083941559564499,9.943705495198568,5.516836838495164,3.714426279067993,5.9562835693359375,4812.0
3.8485293555569338,10.13389862357796,9.992272770869267,5.516334001120034,3.703580379486084,5.926488876342773,5818.0,3.853548774471531,10.236365657657771,10.094779651195973,5.516269662782744,3.702049732208252,5.907862186431885,4548.0,3.8717386086781818,10.083941559564499,9.943705495198568,5.516836838495164,3.714426279067993,5.9562835693359375,4812.0
3.8485293555569338,10.13389862357796,9.992272770869267,5.516334001120034,3.703580379486084,5.926488876342773,5818.0,3.853548774471531,10.236365657657771,10.094779651195973,5.516269662782744,3.702049732208252,5.907862186431885,4548.0,3.8717386086781818,10.083941559564499,9.943705495198568,5.516836838495164,3.714426279067993,5.9562835693359375,4812.0
3.8622767157368845,10.132286587009181,9.994199103813667,5.516750236610314,3.715498447418213,5.946866512298584,5835.0,3.8730007642275326,10.234753878704913,10.096704376517952,5.516686409789246,3.7130680084228516,5.925840854644775,4596.0,3.881508450281052,10.082330140613374,9.945629156203497,5.517246350787935,3.7269628047943115,5.9766669273376465,4873.0
3.8622767157368845,10.132286587009181,9.994199103813667,5.516750236610314,3.715498447418213,5.946866512298584,5835.0,3.8730007642275326,10.234753878704913,10.096704376517952,5.516686409789246,3.7130680084228516,5.925840854644775,4596.0,3.881508450281052,10.082330140613374,9.945629156203497,5.517246350787935,3.7269628047943115,5.9766669273376465,4873.0
3.8622767157368845,10.132286587009181,9.994199103813667,5.516750236610314,3.715498447418213,5.946866512298584,5835.0,3.8730007642275326,10.234753878704913,10.096704376517952,5.516686409789246,3.7130680084228516,5.925840854644775,4596.0,3.881508450281052,10.082330140613374,9.945629156203497,5.517246350787935,3.7269628047943115,5.9766669273376465,4873.0
3.8622767157368845,10.132286587009181,9.994199103813667,5.516750236610314,3.715498447418213,5.946866512298584,5835.0,3.8730007642275326,10.234753878704913,10.096704376517952,5.516686409789246,3.7130680084228516,5.925840854644775,4596.0,3.881508450281052,10.082330140613374,9.945629156203497,5.517246350787935,3.7269628047943115,5.9766669273376465,4873.0
3.840624796879756,10.130383380047686,9.996840855982397,5.517401028917981,3.7252283096313477,5.982483863830566,5971.0,3.8517717206632938,10.232845333644322,10.099356435800528,5.517339367061466,3.7235751152038574,5.962643623352051,4717.0,3.8654609044392902,10.080449431283133,9.948224594479516,5.517873586927141,3.738147020339966,6.012699127197266,4992.0
3.840624796879756,10.130383380047686,9.996840855982397,5.517401028917981,3.7252283096313477,5.982483863830566,5971.0,3.8517717206632938,10.232845333644322,10.099356435800528,5.517339367061466,3.7235751152038574,5.962643623352051,4717.0,3.8654609044392902,10.080449431283133,9.948224594479516,5.517873586927141,3.738147020339966,6.012699127197266,4992.0
3.840624796879756,10.130383380047686,9.996840855982397,5.517401028917981,3.7252283096313477,5.982483863830566,5971.0,3.8517717206632938,10.232845333644322,10.099356435800528,5.517339367061466,3.7235751152038574,5.962643623352051,4717.0,3.8654609044392902,10.080449431283133,9.948224594479516,5.517873586927141,3.738147020339966,6.012699127197266,4992.0
3.840624796879756,10.130383380047686,9.996840855982397,5.517401028917981,3.7252283096313477,5.982483863830566,5971.0,3.8517717206632938,10.232845333644322,10.099356435800528,5.517339367061466,3.7235751152038574,5.962643623352051,4717.0,3.8654609044392902,10.080449431283133,9.948224594479516,5.517873586927141,3.738147020339966,6.012699127197266,4992.0
3.8625162353763334,10.128710085385805,9.999042510986328,5.517903403492717,3.7241921424865723,6.013127326965332,6064.0,3.872679922797463,10.231172930729853,10.101559636499974,5.517842612328468,3.7217209339141846,5.991108417510986,4815.0,3.881148708434332,10.078789247785295,9.950403594970703,5.51836313520159,3.7369961738586426,6.044277191162109,5095.0
3.8625162353763334,10.128710085385805,9.999042510986328,5.517903403492717,3.7241921424865723,6.013127326965332,6064.0,3.872679922797463,10.231172930729853,10.101559636499974,5.517842612328468,3.7217209339141846,5.991108417510986,4815.0,3.881148708434332,10.078789247785295,9.950403594970703,5.51836313520159,3.7369961738586426,6.044277191162109,5095.0
3.8625162353763334,10.128710085385805,9.999042510986328,5.517903403492717,3.7241921424865723,6.013127326965332,6064.0,3.872679922797463,10.231172930729853,10.101559636499974,5.517842612328468,3.7217209339141846,5.991108417510986,4815.0,3.881148708434332,10.078789247785295,9.950403594970703,5.51836313520159,3.7369961738586426,6.044277191162109,5095.0
3.8625162353763334,10.128710085385805,9.999042510986328,5.517903403492717,3.7241921424865723,6.013127326965332,6064.0,3.872679922797463,10.231172930729853,10.101559636499974,5.517842612328468,3.7217209339141846,5.991108417510986,4815.0,3.881148708434332,10.078789247785295,9.950403594970703,5.51836313520159,3.7369961738586426,6.044277191162109,5095.0
3.8640497399615,10.126910588648412,10.001385976122572,5.518543218637442,3.741201877593994,6.054545879364014,6160.0,3.8793232050808992,10.229371774351442,10.10390564559342,5.518484641979267,3.7394299507141113,6.035455703735352,4938.0,3.8849595569428943,10.077013270060222,9.952708180745443,5.518982151576451,3.754176616668701,6.088071823120117,5144.0
