train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.157099421612628,11.687377310418464,8.033656335805917,4.5480465703196336,3.390352725982666,4.574800968170166,2788.0,0.005316939204931259,3.190170600197532,11.796845086828455,8.131794986477146,4.543960259177468,3.3847882747650146,4.556467056274414,2100.0,0.005316939204931259,3.2009945142836798,11.62734403156099,7.998901984805152,4.5598882311866396,3.3940324783325195,4.582705497741699,2297.0,0.005316939204931259
3.157099421612628,11.687377310418464,8.033656335805917,4.5480465703196336,3.390352725982666,4.574800968170166,2788.0,0.005316939204931259,3.190170600197532,11.796845086828455,8.131794986477146,4.543960259177468,3.3847882747650146,4.556467056274414,2100.0,0.005316939204931259,3.2009945142836798,11.62734403156099,7.998901984805152,4.5598882311866396,3.3940324783325195,4.582705497741699,2297.0,0.005316939204931259
3.157099421612628,11.687377310418464,8.033656335805917,4.5480465703196336,3.390352725982666,4.574800968170166,2788.0,0.005316939204931259,3.190170600197532,11.796845086828455,8.131794986477146,4.543960259177468,3.3847882747650146,4.556467056274414,2100.0,0.005316939204931259,3.2009945142836798,11.62734403156099,7.998901984805152,4.5598882311866396,3.3940324783325195,4.582705497741699,2297.0,0.005316939204931259
3.157099421612628,11.687377310418464,8.033656335805917,4.5480465703196336,3.390352725982666,4.574800968170166,2788.0,0.005316939204931259,3.190170600197532,11.796845086828455,8.131794986477146,4.543960259177468,3.3847882747650146,4.556467056274414,2100.0,0.005316939204931259,3.2009945142836798,11.62734403156099,7.998901984805152,4.5598882311866396,3.3940324783325195,4.582705497741699,2297.0,0.005316939204931259
3.1863890647888184,11.69798332065731,8.021175983973912,4.5408630916050505,3.413391351699829,4.617688179016113,2818.0,0.005608949810266495,3.2133367179276107,11.807247904988078,8.119419177166828,4.536893687310157,3.4079320430755615,4.598918914794922,2111.0,0.005608949810266495,3.219904897326515,11.638195028759185,7.984959275381906,4.551809692382813,3.4167771339416504,4.623967170715332,2320.0,0.005608949810266495
3.1863890647888184,11.69798332065731,8.021175983973912,4.5408630916050505,3.413391351699829,4.617688179016113,2818.0,0.005608949810266495,3.2133367179276107,11.807247904988078,8.119419177166828,4.536893687310157,3.4079320430755615,4.598918914794922,2111.0,0.005608949810266495,3.219904897326515,11.638195028759185,7.984959275381906,4.551809692382813,3.4167771339416504,4.623967170715332,2320.0,0.005608949810266495
3.1863890647888184,11.69798332065731,8.021175983973912,4.5408630916050505,3.413391351699829,4.617688179016113,2818.0,0.005608949810266495,3.2133367179276107,11.807247904988078,8.119419177166828,4.536893687310157,3.4079320430755615,4.598918914794922,2111.0,0.005608949810266495,3.219904897326515,11.638195028759185,7.984959275381906,4.551809692382813,3.4167771339416504,4.623967170715332,2320.0,0.005608949810266495
3.1863890647888184,11.69798332065731,8.021175983973912,4.5408630916050505,3.413391351699829,4.617688179016113,2818.0,0.005608949810266495,3.2133367179276107,11.807247904988078,8.119419177166828,4.536893687310157,3.4079320430755615,4.598918914794922,2111.0,0.005608949810266495,3.219904897326515,11.638195028759185,7.984959275381906,4.551809692382813,3.4167771339416504,4.623967170715332,2320.0,0.005608949810266495
3.198076563376885,11.739835768860656,7.986797922307795,4.522195563378272,3.445467472076416,4.648563385009766,2734.0,0.005849852226674557,3.2276129561585267,11.849056714540952,8.085183398754566,4.518373540159944,3.4396486282348633,4.628652572631836,2051.0,0.005849852226674557,3.23085389818464,11.678518794831776,7.951426605951219,4.533790833609444,3.449162483215332,4.655416488647461,2215.0,0.005849852226674557
3.198076563376885,11.739835768860656,7.986797922307795,4.522195563378272,3.445467472076416,4.648563385009766,2734.0,0.005849852226674557,3.2276129561585267,11.849056714540952,8.085183398754566,4.518373540159944,3.4396486282348633,4.628652572631836,2051.0,0.005849852226674557,3.23085389818464,11.678518794831776,7.951426605951219,4.533790833609444,3.449162483215332,4.655416488647461,2215.0,0.005849852226674557
3.198076563376885,11.739835768860656,7.986797922307795,4.522195563378272,3.445467472076416,4.648563385009766,2734.0,0.005849852226674557,3.2276129561585267,11.849056714540952,8.085183398754566,4.518373540159944,3.4396486282348633,4.628652572631836,2051.0,0.005849852226674557,3.23085389818464,11.678518794831776,7.951426605951219,4.533790833609444,3.449162483215332,4.655416488647461,2215.0,0.005849852226674557
3.198076563376885,11.739835768860656,7.986797922307795,4.522195563378272,3.445467472076416,4.648563385009766,2734.0,0.005849852226674557,3.2276129561585267,11.849056714540952,8.085183398754566,4.518373540159944,3.4396486282348633,4.628652572631836,2051.0,0.005849852226674557,3.23085389818464,11.678518794831776,7.951426605951219,4.533790833609444,3.449162483215332,4.655416488647461,2215.0,0.005849852226674557
3.1920438171981216,11.769177949583376,7.974552213990843,4.520670853651963,3.4581098556518555,4.682295799255371,2704.0,0.006046599708497524,3.2212077642416026,11.878277942112513,8.073030962262834,4.516857870523031,3.453399181365967,4.6643218994140625,2087.0,0.006046599708497524,3.2210726601736885,11.70637024470738,7.939558256240118,4.53261186963036,3.4629547595977783,4.691860198974609,2259.0,0.006046599708497524
3.1920438171981216,11.769177949583376,7.974552213990843,4.520670853651963,3.4581098556518555,4.682295799255371,2704.0,0.006046599708497524,3.2212077642416026,11.878277942112513,8.073030962262834,4.516857870523031,3.453399181365967,4.6643218994140625,2087.0,0.006046599708497524,3.2210726601736885,11.70637024470738,7.939558256240118,4.53261186963036,3.4629547595977783,4.691860198974609,2259.0,0.006046599708497524
3.1920438171981216,11.769177949583376,7.974552213990843,4.520670853651963,3.4581098556518555,4.682295799255371,2704.0,0.006046599708497524,3.2212077642416026,11.878277942112513,8.073030962262834,4.516857870523031,3.453399181365967,4.6643218994140625,2087.0,0.006046599708497524,3.2210726601736885,11.70637024470738,7.939558256240118,4.53261186963036,3.4629547595977783,4.691860198974609,2259.0,0.006046599708497524
3.1920438171981216,11.769177949583376,7.974552213990843,4.520670853651963,3.4581098556518555,4.682295799255371,2704.0,0.006046599708497524,3.2212077642416026,11.878277942112513,8.073030962262834,4.516857870523031,3.453399181365967,4.6643218994140625,2087.0,0.006046599708497524,3.2210726601736885,11.70637024470738,7.939558256240118,4.53261186963036,3.4629547595977783,4.691860198974609,2259.0,0.006046599708497524
3.1966627672121124,11.78346912829907,7.972352619914266,4.521782598867045,3.467298984527588,4.685985088348389,2715.0,0.0062091778963804245,3.2220214757052337,11.892450540715998,8.070713546059348,4.517926998881551,3.462252140045166,4.670063018798828,2056.0,0.0062091778963804245,3.2294494538080123,11.720082600911459,7.937318947201684,4.533859084901356,3.4730591773986816,4.697269439697266,2261.0,0.0062091778963804245
3.1966627672121124,11.78346912829907,7.972352619914266,4.521782598867045,3.467298984527588,4.685985088348389,2715.0,0.0062091778963804245,3.2220214757052337,11.892450540715998,8.070713546059348,4.517926998881551,3.462252140045166,4.670063018798828,2056.0,0.0062091778963804245,3.2294494538080123,11.720082600911459,7.937318947201684,4.533859084901356,3.4730591773986816,4.697269439697266,2261.0,0.0062091778963804245
3.1966627672121124,11.78346912829907,7.972352619914266,4.521782598867045,3.467298984527588,4.685985088348389,2715.0,0.0062091778963804245,3.2220214757052337,11.892450540715998,8.070713546059348,4.517926998881551,3.462252140045166,4.670063018798828,2056.0,0.0062091778963804245,3.2294494538080123,11.720082600911459,7.937318947201684,4.533859084901356,3.4730591773986816,4.697269439697266,2261.0,0.0062091778963804245
3.1966627672121124,11.78346912829907,7.972352619914266,4.521782598867045,3.467298984527588,4.685985088348389,2715.0,0.0062091778963804245,3.2220214757052337,11.892450540715998,8.070713546059348,4.517926998881551,3.462252140045166,4.670063018798828,2056.0,0.0062091778963804245,3.2294494538080123,11.720082600911459,7.937318947201684,4.533859084901356,3.4730591773986816,4.697269439697266,2261.0,0.0062091778963804245
3.1917426629499954,11.787593147971414,7.972602497447621,4.52540648324149,3.4990735054016113,4.73861026763916,2654.0,0.0063416785560548306,3.2356958897082837,11.896239724097313,8.071104990971552,4.521672697191114,3.4946813583374023,4.724587917327881,2040.0,0.0063416785560548306,3.229157118570237,11.724262773422968,7.937128521147228,4.537304324195499,3.5038986206054688,4.747479438781738,2241.0,0.0063416785560548306
3.1917426629499954,11.787593147971414,7.972602497447621,4.52540648324149,3.4990735054016113,4.73861026763916,2654.0,0.0063416785560548306,3.2356958897082837,11.896239724097313,8.071104990971552,4.521672697191114,3.4946813583374023,4.724587917327881,2040.0,0.0063416785560548306,3.229157118570237,11.724262773422968,7.937128521147228,4.537304324195499,3.5038986206054688,4.747479438781738,2241.0,0.0063416785560548306
