train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.1346880281126346,12.382020935454927,7.251626155902813,4.033765447294558,3.1468100547790527,4.0519514083862305,1325.0,3.2092863615457112,12.490433571555398,7.350486760325246,4.028700214237362,3.1459484100341797,4.044057369232178,1009.0,3.2113856020427884,12.315970293680827,7.219043241228376,4.048949468703497,3.15531849861145,4.062323570251465,1114.0
3.112675090888878,12.394533662672167,7.246498355617771,4.035040018775247,3.1747679710388184,4.103541374206543,1325.0,3.1953646176821224,12.502866918390447,7.345454582610688,4.029914026136522,3.1743741035461426,4.09660005569458,1018.0,3.205644771030971,12.329067884172712,7.213301299867176,4.049739433470227,3.181898593902588,4.111428737640381,1113.0
3.112675090888878,12.394533662672167,7.246498355617771,4.035040018775247,3.1747679710388184,4.103541374206543,1325.0,3.1953646176821224,12.502866918390447,7.345454582610688,4.029914026136522,3.1743741035461426,4.09660005569458,1018.0,3.205644771030971,12.329067884172712,7.213301299867176,4.049739433470227,3.181898593902588,4.111428737640381,1113.0
3.112675090888878,12.394533662672167,7.246498355617771,4.035040018775247,3.1747679710388184,4.103541374206543,1325.0,3.1953646176821224,12.502866918390447,7.345454582610688,4.029914026136522,3.1743741035461426,4.09660005569458,1018.0,3.205644771030971,12.329067884172712,7.213301299867176,4.049739433470227,3.181898593902588,4.111428737640381,1113.0
3.112675090888878,12.394533662672167,7.246498355617771,4.035040018775247,3.1747679710388184,4.103541374206543,1325.0,3.1953646176821224,12.502866918390447,7.345454582610688,4.029914026136522,3.1743741035461426,4.09660005569458,1018.0,3.205644771030971,12.329067884172712,7.213301299867176,4.049739433470227,3.181898593902588,4.111428737640381,1113.0
3.140772851721033,12.420482244120016,7.23501456743711,4.02954419123662,3.182769298553467,4.120234489440918,1311.0,3.22248440655795,12.528830535690506,7.333957949551669,4.024386993011871,3.1819186210632324,4.1122026443481445,996.0,3.2229066712515695,12.354634076073056,7.20143651054019,4.044024930681501,3.189969778060913,4.1287665367126465,1084.0
3.140772851721033,12.420482244120016,7.23501456743711,4.02954419123662,3.182769298553467,4.120234489440918,1311.0,3.22248440655795,12.528830535690506,7.333957949551669,4.024386993011871,3.1819186210632324,4.1122026443481445,996.0,3.2229066712515695,12.354634076073056,7.20143651054019,4.044024930681501,3.189969778060913,4.1287665367126465,1084.0
3.140772851721033,12.420482244120016,7.23501456743711,4.02954419123662,3.182769298553467,4.120234489440918,1311.0,3.22248440655795,12.528830535690506,7.333957949551669,4.024386993011871,3.1819186210632324,4.1122026443481445,996.0,3.2229066712515695,12.354634076073056,7.20143651054019,4.044024930681501,3.189969778060913,4.1287665367126465,1084.0
3.140772851721033,12.420482244120016,7.23501456743711,4.02954419123662,3.182769298553467,4.120234489440918,1311.0,3.22248440655795,12.528830535690506,7.333957949551669,4.024386993011871,3.1819186210632324,4.1122026443481445,996.0,3.2229066712515695,12.354634076073056,7.20143651054019,4.044024930681501,3.189969778060913,4.1287665367126465,1084.0
3.158537359361525,12.436774652654474,7.219708863790933,4.021017259127134,3.184546709060669,4.1117353439331055,1321.0,3.2372504630646146,12.545101443204013,7.318664570597859,4.015877292682598,3.1838204860687256,4.103371620178223,1004.0,3.2396276542118616,12.370373598734538,7.1859367688496905,4.035368642352876,3.1926374435424805,4.121976375579834,1087.0
3.158537359361525,12.436774652654474,7.219708863790933,4.021017259127134,3.184546709060669,4.1117353439331055,1321.0,3.2372504630646146,12.545101443204013,7.318664570597859,4.015877292682598,3.1838204860687256,4.103371620178223,1004.0,3.2396276542118616,12.370373598734538,7.1859367688496905,4.035368642352876,3.1926374435424805,4.121976375579834,1087.0
3.158537359361525,12.436774652654474,7.219708863790933,4.021017259127134,3.184546709060669,4.1117353439331055,1321.0,3.2372504630646146,12.545101443204013,7.318664570597859,4.015877292682598,3.1838204860687256,4.103371620178223,1004.0,3.2396276542118616,12.370373598734538,7.1859367688496905,4.035368642352876,3.1926374435424805,4.121976375579834,1087.0
3.158537359361525,12.436774652654474,7.219708863790933,4.021017259127134,3.184546709060669,4.1117353439331055,1321.0,3.2372504630646146,12.545101443204013,7.318664570597859,4.015877292682598,3.1838204860687256,4.103371620178223,1004.0,3.2396276542118616,12.370373598734538,7.1859367688496905,4.035368642352876,3.1926374435424805,4.121976375579834,1087.0
3.1727148464747836,12.450889830155806,7.212504374516475,4.0184488767153255,3.1956863403320312,4.128074645996094,1319.0,3.250396576175442,12.55937501981661,7.311348897760564,4.013180601442015,3.195040702819824,4.118523120880127,1013.0,3.249109860828945,12.384475816999164,7.178517941066197,4.032626043047224,3.203761100769043,4.138984680175781,1086.0
3.1727148464747836,12.450889830155806,7.212504374516475,4.0184488767153255,3.1956863403320312,4.128074645996094,1319.0,3.250396576175442,12.55937501981661,7.311348897760564,4.013180601442015,3.195040702819824,4.118523120880127,1013.0,3.249109860828945,12.384475816999164,7.178517941066197,4.032626043047224,3.203761100769043,4.138984680175781,1086.0
3.1727148464747836,12.450889830155806,7.212504374516475,4.0184488767153255,3.1956863403320312,4.128074645996094,1319.0,3.250396576175442,12.55937501981661,7.311348897760564,4.013180601442015,3.195040702819824,4.118523120880127,1013.0,3.249109860828945,12.384475816999164,7.178517941066197,4.032626043047224,3.203761100769043,4.138984680175781,1086.0
3.1727148464747836,12.450889830155806,7.212504374516475,4.0184488767153255,3.1956863403320312,4.128074645996094,1319.0,3.250396576175442,12.55937501981661,7.311348897760564,4.013180601442015,3.195040702819824,4.118523120880127,1013.0,3.249109860828945,12.384475816999164,7.178517941066197,4.032626043047224,3.203761100769043,4.138984680175781,1086.0
3.1473780260457622,12.4502996667639,7.223258473037125,4.029653764699961,3.2034647464752197,4.142343044281006,1334.0,3.234538006472897,12.558682795933315,7.322166420577409,4.024367343605339,3.202808380126953,4.132371425628662,1026.0,3.2338219756171815,12.38451342809768,7.188891365414574,4.043528316134498,3.2112975120544434,4.152246475219727,1125.0
3.1473780260457622,12.4502996667639,7.223258473037125,4.029653764699961,3.2034647464752197,4.142343044281006,1334.0,3.234538006472897,12.558682795933315,7.322166420577409,4.024367343605339,3.202808380126953,4.132371425628662,1026.0,3.2338219756171815,12.38451342809768,7.188891365414574,4.043528316134498,3.2112975120544434,4.152246475219727,1125.0
3.1473780260457622,12.4502996667639,7.223258473037125,4.029653764699961,3.2034647464752197,4.142343044281006,1334.0,3.234538006472897,12.558682795933315,7.322166420577409,4.024367343605339,3.202808380126953,4.132371425628662,1026.0,3.2338219756171815,12.38451342809768,7.188891365414574,4.043528316134498,3.2112975120544434,4.152246475219727,1125.0
3.1473780260457622,12.4502996667639,7.223258473037125,4.029653764699961,3.2034647464752197,4.142343044281006,1334.0,3.234538006472897,12.558682795933315,7.322166420577409,4.024367343605339,3.202808380126953,4.132371425628662,1026.0,3.2338219756171815,12.38451342809768,7.188891365414574,4.043528316134498,3.2112975120544434,4.152246475219727,1125.0
3.154362710729822,12.467575484436829,7.209490520923168,4.022761145505038,3.220864772796631,4.171078681945801,1337.0,3.2359534226454696,12.576126455331778,7.308274350847516,4.017391742359508,3.2196590900421143,4.1605706214904785,1030.0,3.2422507013593402,12.401793888636998,7.174827721005395,4.036443651290167,3.228503704071045,4.181733131408691,1105.0
3.154362710729822,12.467575484436829,7.209490520923168,4.022761145505038,3.220864772796631,4.171078681945801,1337.0,3.2359534226454696,12.576126455331778,7.308274350847516,4.017391742359508,3.2196590900421143,4.1605706214904785,1030.0,3.2422507013593402,12.401793888636998,7.174827721005395,4.036443651290167,3.228503704071045,4.181733131408691,1105.0
3.154362710729822,12.467575484436829,7.209490520923168,4.022761145505038,3.220864772796631,4.171078681945801,1337.0,3.2359534226454696,12.576126455331778,7.308274350847516,4.017391742359508,3.2196590900421143,4.1605706214904785,1030.0,3.2422507013593402,12.401793888636998,7.174827721005395,4.036443651290167,3.228503704071045,4.181733131408691,1105.0
3.154362710729822,12.467575484436829,7.209490520923168,4.022761145505038,3.220864772796631,4.171078681945801,1337.0,3.2359534226454696,12.576126455331778,7.308274350847516,4.017391742359508,3.2196590900421143,4.1605706214904785,1030.0,3.2422507013593402,12.401793888636998,7.174827721005395,4.036443651290167,3.228503704071045,4.181733131408691,1105.0
3.155203020417845,12.474682151497184,7.216075254415537,4.030519608708171,3.2352256774902344,4.201664924621582,1318.0,3.236495273144214,12.58299178086318,7.3150342544952,4.025273948520809,3.234689712524414,4.193350791931152,1030.0,3.250456203733172,12.409166644868396,7.180892998831613,4.043806866237095,3.2424964904785156,4.211933135986328,1111.0
3.155203020417845,12.474682151497184,7.216075254415537,4.030519608708171,3.2352256774902344,4.201664924621582,1318.0,3.236495273144214,12.58299178086318,7.3150342544952,4.025273948520809,3.234689712524414,4.193350791931152,1030.0,3.250456203733172,12.409166644868396,7.180892998831613,4.043806866237095,3.2424964904785156,4.211933135986328,1111.0
3.155203020417845,12.474682151497184,7.216075254415537,4.030519608708171,3.2352256774902344,4.201664924621582,1318.0,3.236495273144214,12.58299178086318,7.3150342544952,4.025273948520809,3.234689712524414,4.193350791931152,1030.0,3.250456203733172,12.409166644868396,7.180892998831613,4.043806866237095,3.2424964904785156,4.211933135986328,1111.0
3.155203020417845,12.474682151497184,7.216075254415537,4.030519608708171,3.2352256774902344,4.201664924621582,1318.0,3.236495273144214,12.58299178086318,7.3150342544952,4.025273948520809,3.234689712524414,4.193350791931152,1030.0,3.250456203733172,12.409166644868396,7.180892998831613,4.043806866237095,3.2424964904785156,4.211933135986328,1111.0
3.1632246859661945,12.495612637408367,7.203455269801152,4.022468376159668,3.239316701889038,4.211688041687012,1339.0,3.2561881808491497,12.603941954575577,7.302493167233157,4.01727210701286,3.238905191421509,4.204144477844238,1030.0,3.254633449372791,12.429802413213821,7.167904535929362,4.035529899597168,3.246677875518799,4.221430778503418,1126.0
3.1632246859661945,12.495612637408367,7.203455269801152,4.022468376159668,3.239316701889038,4.211688041687012,1339.0,3.2561881808491497,12.603941954575577,7.302493167233157,4.01727210701286,3.238905191421509,4.204144477844238,1030.0,3.254633449372791,12.429802413213821,7.167904535929362,4.035529899597168,3.246677875518799,4.221430778503418,1126.0
3.1632246859661945,12.495612637408367,7.203455269801152,4.022468376159668,3.239316701889038,4.211688041687012,1339.0,3.2561881808491497,12.603941954575577,7.302493167233157,4.01727210701286,3.238905191421509,4.204144477844238,1030.0,3.254633449372791,12.429802413213821,7.167904535929362,4.035529899597168,3.246677875518799,4.221430778503418,1126.0
3.1632246859661945,12.495612637408367,7.203455269801152,4.022468376159668,3.239316701889038,4.211688041687012,1339.0,3.2561881808491497,12.603941954575577,7.302493167233157,4.01727210701286,3.238905191421509,4.204144477844238,1030.0,3.254633449372791,12.429802413213821,7.167904535929362,4.035529899597168,3.246677875518799,4.221430778503418,1126.0
3.151329549566492,12.496728416541954,7.207732635349422,4.029220749495866,3.2578647136688232,4.246244430541992,1356.0,3.2497131954539906,12.605111565527977,7.306718256566431,4.023945179233303,3.2580506801605225,4.238602161407471,1038.0,3.239699786049979,12.431561969575428,7.171905799139114,4.042053663162958,3.26411771774292,4.2529296875,1111.0
3.151329549566492,12.496728416541954,7.207732635349422,4.029220749495866,3.2578647136688232,4.246244430541992,1356.0,3.2497131954539906,12.605111565527977,7.306718256566431,4.023945179233303,3.2580506801605225,4.238602161407471,1038.0,3.239699786049979,12.431561969575428,7.171905799139114,4.042053663162958,3.26411771774292,4.2529296875,1111.0
3.151329549566492,12.496728416541954,7.207732635349422,4.029220749495866,3.2578647136688232,4.246244430541992,1356.0,3.2497131954539906,12.605111565527977,7.306718256566431,4.023945179233303,3.2580506801605225,4.238602161407471,1038.0,3.239699786049979,12.431561969575428,7.171905799139114,4.042053663162958,3.26411771774292,4.2529296875,1111.0
3.151329549566492,12.496728416541954,7.207732635349422,4.029220749495866,3.2578647136688232,4.246244430541992,1356.0,3.2497131954539906,12.605111565527977,7.306718256566431,4.023945179233303,3.2580506801605225,4.238602161407471,1038.0,3.239699786049979,12.431561969575428,7.171905799139114,4.042053663162958,3.26411771774292,4.2529296875,1111.0
3.1560633089635277,12.49847951368852,7.2117097272501365,4.035028026630352,3.2695350646972656,4.269796848297119,1344.0,3.245221305203128,12.606718588494635,7.310831632242574,4.029755493263146,3.2698521614074707,4.2622761726379395,1057.0,3.247403941835676,12.433583023434593,7.17536735534668,4.047389906928653,3.275545835494995,4.27604866027832,1133.0
3.1560633089635277,12.49847951368852,7.2117097272501365,4.035028026630352,3.2695350646972656,4.269796848297119,1344.0,3.245221305203128,12.606718588494635,7.310831632242574,4.029755493263146,3.2698521614074707,4.2622761726379395,1057.0,3.247403941835676,12.433583023434593,7.17536735534668,4.047389906928653,3.275545835494995,4.27604866027832,1133.0
3.1560633089635277,12.49847951368852,7.2117097272501365,4.035028026630352,3.2695350646972656,4.269796848297119,1344.0,3.245221305203128,12.606718588494635,7.310831632242574,4.029755493263146,3.2698521614074707,4.2622761726379395,1057.0,3.247403941835676,12.433583023434593,7.17536735534668,4.047389906928653,3.275545835494995,4.27604866027832,1133.0
3.1560633089635277,12.49847951368852,7.2117097272501365,4.035028026630352,3.2695350646972656,4.269796848297119,1344.0,3.245221305203128,12.606718588494635,7.310831632242574,4.029755493263146,3.2698521614074707,4.2622761726379395,1057.0,3.247403941835676,12.433583023434593,7.17536735534668,4.047389906928653,3.275545835494995,4.27604866027832,1133.0
3.1804639952523366,12.513340808818867,7.202713686460024,4.030088764042049,3.277498245239258,4.284274101257324,1360.0,3.2680641248628692,12.621742045414912,7.301733497520546,4.024734599868973,3.277531147003174,4.276425838470459,1038.0,3.2696732452937534,12.448131316048759,7.16614016578311,4.042320333208356,3.2833433151245117,4.2905473709106445,1135.0
3.1804639952523366,12.513340808818867,7.202713686460024,4.030088764042049,3.277498245239258,4.284274101257324,1360.0,3.2680641248628692,12.621742045414912,7.301733497520546,4.024734599868973,3.277531147003174,4.276425838470459,1038.0,3.2696732452937534,12.448131316048759,7.16614016578311,4.042320333208356,3.2833433151245117,4.2905473709106445,1135.0
3.1804639952523366,12.513340808818867,7.202713686460024,4.030088764042049,3.277498245239258,4.284274101257324,1360.0,3.2680641248628692,12.621742045414912,7.301733497520546,4.024734599868973,3.277531147003174,4.276425838470459,1038.0,3.2696732452937534,12.448131316048759,7.16614016578311,4.042320333208356,3.2833433151245117,4.2905473709106445,1135.0
3.1804639952523366,12.513340808818867,7.202713686460024,4.030088764042049,3.277498245239258,4.284274101257324,1360.0,3.2680641248628692,12.621742045414912,7.301733497520546,4.024734599868973,3.277531147003174,4.276425838470459,1038.0,3.2696732452937534,12.448131316048759,7.16614016578311,4.042320333208356,3.2833433151245117,4.2905473709106445,1135.0
3.1614873985191445,12.533393842523749,7.189356969858145,4.021863066685664,3.2824087142944336,4.289144039154053,1357.0,3.2502440192482687,12.641882235044008,7.288321423220944,4.016504852493088,3.2821006774902344,4.280941963195801,1038.0,3.2498132887340727,12.467695635841006,7.15278799874442,4.034145255315871,3.288384437561035,4.296659469604492,1123.0
