train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.9009775316560424,1.710548852945303,5.611526384601346,-108.36007906430727,9.342955185531022,5.061840243153758,1.5580406188964844,2.261697292327881,240.0,0.0005084454314783216,3.899493541965237,1.7204137814509404,5.619907323416177,-108.25902309665432,9.447524268905838,5.064181691950018,1.5549246072769165,2.252568244934082,213.0,0.0005084454314783216,3.906828528358823,1.728100528035845,5.634929056394668,-108.40825500488282,9.299491237458728,5.065572511582148,1.5672950744628906,2.288492441177368,221.0,0.0005084454314783216
3.9009775316560424,1.710548852945303,5.611526384601346,-108.36007906430727,9.342955185531022,5.061840243153758,1.5580406188964844,2.261697292327881,240.0,0.0005084454314783216,3.899493541965237,1.7204137814509404,5.619907323416177,-108.25902309665432,9.447524268905838,5.064181691950018,1.5549246072769165,2.252568244934082,213.0,0.0005084454314783216,3.906828528358823,1.728100528035845,5.634929056394668,-108.40825500488282,9.299491237458728,5.065572511582148,1.5672950744628906,2.288492441177368,221.0,0.0005084454314783216
3.8811193175130074,1.4801100668969092,5.361229384409917,-95.34247087751116,9.16284855929288,4.933985805511474,1.53101646900177,1.962116003036499,169.0,0.0006611233693547547,3.8837996625281,1.4834196230033776,5.367219285531478,-95.24260033941889,9.267696571350097,4.936574408295867,1.5261106491088867,1.8820531368255615,135.0,0.0006611233693547547,3.8862403052193777,1.4525063878013975,5.338746693020775,-95.39133896600633,9.11827112833659,4.9369101842244465,1.539501428604126,1.9718025922775269,155.0,0.0006611233693547547
3.8811193175130074,1.4801100668969092,5.361229384409917,-95.34247087751116,9.16284855929288,4.933985805511474,1.53101646900177,1.962116003036499,169.0,0.0006611233693547547,3.8837996625281,1.4834196230033776,5.367219285531478,-95.24260033941889,9.267696571350097,4.936574408295867,1.5261106491088867,1.8820531368255615,135.0,0.0006611233693547547,3.8862403052193777,1.4525063878013975,5.338746693020775,-95.39133896600633,9.11827112833659,4.9369101842244465,1.539501428604126,1.9718025922775269,155.0,0.0006611233693547547
3.8811193175130074,1.4801100668969092,5.361229384409917,-95.34247087751116,9.16284855929288,4.933985805511474,1.53101646900177,1.962116003036499,169.0,0.0006611233693547547,3.8837996625281,1.4834196230033776,5.367219285531478,-95.24260033941889,9.267696571350097,4.936574408295867,1.5261106491088867,1.8820531368255615,135.0,0.0006611233693547547,3.8862403052193777,1.4525063878013975,5.338746693020775,-95.39133896600633,9.11827112833659,4.9369101842244465,1.539501428604126,1.9718025922775269,155.0,0.0006611233693547547
3.8811193175130074,1.4801100668969092,5.361229384409917,-95.34247087751116,9.16284855929288,4.933985805511474,1.53101646900177,1.962116003036499,169.0,0.0006611233693547547,3.8837996625281,1.4834196230033776,5.367219285531478,-95.24260033941889,9.267696571350097,4.936574408295867,1.5261106491088867,1.8820531368255615,135.0,0.0006611233693547547,3.8862403052193777,1.4525063878013975,5.338746693020775,-95.39133896600633,9.11827112833659,4.9369101842244465,1.539501428604126,1.9718025922775269,155.0,0.0006611233693547547
3.8439732762126178,1.6719566345214845,5.515929910734102,-78.96402276769861,8.895822336766628,4.7151218042745215,1.5750439167022705,2.085345506668091,143.0,0.0011441742535680532,3.84643926868191,1.6785168910955455,5.524956159777456,-78.86552056646967,9.000765463593718,4.717766278749936,1.5723375082015991,2.0456249713897705,125.0,0.0011441742535680532,3.8515989076523556,1.6679284981318883,5.519527405784244,-79.01404280889602,8.850378199986048,4.7176163991292315,1.5834685564041138,2.1018741130828857,135.0,0.0011441742535680532
3.8439732762126178,1.6719566345214845,5.515929910734102,-78.96402276769861,8.895822336766628,4.7151218042745215,1.5750439167022705,2.085345506668091,143.0,0.0011441742535680532,3.84643926868191,1.6785168910955455,5.524956159777456,-78.86552056646967,9.000765463593718,4.717766278749936,1.5723375082015991,2.0456249713897705,125.0,0.0011441742535680532,3.8515989076523556,1.6679284981318883,5.519527405784244,-79.01404280889602,8.850378199986048,4.7176163991292315,1.5834685564041138,2.1018741130828857,135.0,0.0011441742535680532
3.8439732762126178,1.6719566345214845,5.515929910734102,-78.96402276769861,8.895822336766628,4.7151218042745215,1.5750439167022705,2.085345506668091,143.0,0.0011441742535680532,3.84643926868191,1.6785168910955455,5.524956159777456,-78.86552056646967,9.000765463593718,4.717766278749936,1.5723375082015991,2.0456249713897705,125.0,0.0011441742535680532,3.8515989076523556,1.6679284981318883,5.519527405784244,-79.01404280889602,8.850378199986048,4.7176163991292315,1.5834685564041138,2.1018741130828857,135.0,0.0011441742535680532
3.8439732762126178,1.6719566345214845,5.515929910734102,-78.96402276769861,8.895822336766628,4.7151218042745215,1.5750439167022705,2.085345506668091,143.0,0.0011441742535680532,3.84643926868191,1.6785168910955455,5.524956159777456,-78.86552056646967,9.000765463593718,4.717766278749936,1.5723375082015991,2.0456249713897705,125.0,0.0011441742535680532,3.8515989076523556,1.6679284981318883,5.519527405784244,-79.01404280889602,8.850378199986048,4.7176163991292315,1.5834685564041138,2.1018741130828857,135.0,0.0011441742535680532
3.572248022277634,1.735492239679609,5.307740261957243,-58.161199495389866,5.624204994796158,2.075849845811918,1.6738004684448242,1.824460744857788,113.0,0.001909921644255519,3.5714087956911555,1.7307899790924866,5.302198774783642,-58.04863118753805,5.72108126058207,2.069440572912043,1.6732447147369385,1.8174617290496826,97.0,0.001909921644255519,3.580708020074027,1.7383416891098022,5.31904970918383,-58.231131272088916,5.571744360242572,2.0724205403100875,1.6727941036224365,1.8249518871307373,105.0,0.001909921644255519
3.572248022277634,1.735492239679609,5.307740261957243,-58.161199495389866,5.624204994796158,2.075849845811918,1.6738004684448242,1.824460744857788,113.0,0.001909921644255519,3.5714087956911555,1.7307899790924866,5.302198774783642,-58.04863118753805,5.72108126058207,2.069440572912043,1.6732447147369385,1.8174617290496826,97.0,0.001909921644255519,3.580708020074027,1.7383416891098022,5.31904970918383,-58.231131272088916,5.571744360242572,2.0724205403100875,1.6727941036224365,1.8249518871307373,105.0,0.001909921644255519
3.572248022277634,1.735492239679609,5.307740261957243,-58.161199495389866,5.624204994796158,2.075849845811918,1.6738004684448242,1.824460744857788,113.0,0.001909921644255519,3.5714087956911555,1.7307899790924866,5.302198774783642,-58.04863118753805,5.72108126058207,2.069440572912043,1.6732447147369385,1.8174617290496826,97.0,0.001909921644255519,3.580708020074027,1.7383416891098022,5.31904970918383,-58.231131272088916,5.571744360242572,2.0724205403100875,1.6727941036224365,1.8249518871307373,105.0,0.001909921644255519
3.572248022277634,1.735492239679609,5.307740261957243,-58.161199495389866,5.624204994796158,2.075849845811918,1.6738004684448242,1.824460744857788,113.0,0.001909921644255519,3.5714087956911555,1.7307899790924866,5.302198774783642,-58.04863118753805,5.72108126058207,2.069440572912043,1.6732447147369385,1.8174617290496826,97.0,0.001909921644255519,3.580708020074027,1.7383416891098022,5.31904970918383,-58.231131272088916,5.571744360242572,2.0724205403100875,1.6727941036224365,1.8249518871307373,105.0,0.001909921644255519
3.411106940058919,1.6349440110194218,5.046050951078341,-34.148530330905665,4.800699177036038,1.199615020875807,1.650439977645874,1.7561390399932861,47.0,0.002490139799192548,3.418316093048492,1.637413060819948,5.05572915386844,-34.0188995163162,4.899290109609629,1.1930362843847895,1.6476855278015137,1.747537612915039,42.0,0.002490139799192548,3.435094640368507,1.646947859582447,5.082042499950954,-34.2233399164109,4.748414471035912,1.1932919910975865,1.6466978788375854,1.745354175567627,42.0,0.002490139799192548
3.411106940058919,1.6349440110194218,5.046050951078341,-34.148530330905665,4.800699177036038,1.199615020875807,1.650439977645874,1.7561390399932861,47.0,0.002490139799192548,3.418316093048492,1.637413060819948,5.05572915386844,-34.0188995163162,4.899290109609629,1.1930362843847895,1.6476855278015137,1.747537612915039,42.0,0.002490139799192548,3.435094640368507,1.646947859582447,5.082042499950954,-34.2233399164109,4.748414471035912,1.1932919910975865,1.6466978788375854,1.745354175567627,42.0,0.002490139799192548
3.411106940058919,1.6349440110194218,5.046050951078341,-34.148530330905665,4.800699177036038,1.199615020875807,1.650439977645874,1.7561390399932861,47.0,0.002490139799192548,3.418316093048492,1.637413060819948,5.05572915386844,-34.0188995163162,4.899290109609629,1.1930362843847895,1.6476855278015137,1.747537612915039,42.0,0.002490139799192548,3.435094640368507,1.646947859582447,5.082042499950954,-34.2233399164109,4.748414471035912,1.1932919910975865,1.6466978788375854,1.745354175567627,42.0,0.002490139799192548
3.411106940058919,1.6349440110194218,5.046050951078341,-34.148530330905665,4.800699177036038,1.199615020875807,1.650439977645874,1.7561390399932861,47.0,0.002490139799192548,3.418316093048492,1.637413060819948,5.05572915386844,-34.0188995163162,4.899290109609629,1.1930362843847895,1.6476855278015137,1.747537612915039,42.0,0.002490139799192548,3.435094640368507,1.646947859582447,5.082042499950954,-34.2233399164109,4.748414471035912,1.1932919910975865,1.6466978788375854,1.745354175567627,42.0,0.002490139799192548
3.5078889469047647,1.415282139220795,4.92317108612556,-9.371525608409534,4.648940589211204,1.0017666406445689,1.6190032958984375,1.3910162448883057,16.0,0.002837022300809622,3.4927547702541597,1.4253846967375123,4.918139466991672,-9.22407992722152,4.749278754692573,0.9971275239795834,1.6162346601486206,1.3843010663986206,18.0,0.002837022300809622,3.5070380710420155,1.4285457179659888,4.935583789008004,-9.397166624523344,4.596022165389288,0.9922005704471043,1.6106133460998535,1.3705341815948486,16.0,0.002837022300809622
3.5078889469047647,1.415282139220795,4.92317108612556,-9.371525608409534,4.648940589211204,1.0017666406445689,1.6190032958984375,1.3910162448883057,16.0,0.002837022300809622,3.4927547702541597,1.4253846967375123,4.918139466991672,-9.22407992722152,4.749278754692573,0.9971275239795834,1.6162346601486206,1.3843010663986206,18.0,0.002837022300809622,3.5070380710420155,1.4285457179659888,4.935583789008004,-9.397166624523344,4.596022165389288,0.9922005704471043,1.6106133460998535,1.3705341815948486,16.0,0.002837022300809622
3.5078889469047647,1.415282139220795,4.92317108612556,-9.371525608409534,4.648940589211204,1.0017666406445689,1.6190032958984375,1.3910162448883057,16.0,0.002837022300809622,3.4927547702541597,1.4253846967375123,4.918139466991672,-9.22407992722152,4.749278754692573,0.9971275239795834,1.6162346601486206,1.3843010663986206,18.0,0.002837022300809622,3.5070380710420155,1.4285457179659888,4.935583789008004,-9.397166624523344,4.596022165389288,0.9922005704471043,1.6106133460998535,1.3705341815948486,16.0,0.002837022300809622
3.5078889469047647,1.415282139220795,4.92317108612556,-9.371525608409534,4.648940589211204,1.0017666406445689,1.6190032958984375,1.3910162448883057,16.0,0.002837022300809622,3.4927547702541597,1.4253846967375123,4.918139466991672,-9.22407992722152,4.749278754692573,0.9971275239795834,1.6162346601486206,1.3843010663986206,18.0,0.002837022300809622,3.5070380710420155,1.4285457179659888,4.935583789008004,-9.397166624523344,4.596022165389288,0.9922005704471043,1.6106133460998535,1.3705341815948486,16.0,0.002837022300809622
3.5366236853909183,1.34838405646287,4.885007741853788,15.242843412424063,4.561801749390441,0.9364412868177736,1.623580813407898,1.3775687217712402,12.0,0.0030279364436864853,3.551036687950035,1.36216666574602,4.913203353696055,15.405158298046558,4.663912711205421,0.9336161292992629,1.6210979223251343,1.3693745136260986,12.0,0.0030279364436864853,3.549559450149536,1.3596522217705136,4.909211671920049,15.290021496727354,4.511640671321324,0.9294647290593102,1.6166996955871582,1.3599833250045776,12.0,0.0030279364436864853
3.5366236853909183,1.34838405646287,4.885007741853788,15.242843412424063,4.561801749390441,0.9364412868177736,1.623580813407898,1.3775687217712402,12.0,0.0030279364436864853,3.551036687950035,1.36216666574602,4.913203353696055,15.405158298046558,4.663912711205421,0.9336161292992629,1.6210979223251343,1.3693745136260986,12.0,0.0030279364436864853,3.549559450149536,1.3596522217705136,4.909211671920049,15.290021496727354,4.511640671321324,0.9294647290593102,1.6166996955871582,1.3599833250045776,12.0,0.0030279364436864853
3.5366236853909183,1.34838405646287,4.885007741853788,15.242843412424063,4.561801749390441,0.9364412868177736,1.623580813407898,1.3775687217712402,12.0,0.0030279364436864853,3.551036687950035,1.36216666574602,4.913203353696055,15.405158298046558,4.663912711205421,0.9336161292992629,1.6210979223251343,1.3693745136260986,12.0,0.0030279364436864853,3.549559450149536,1.3596522217705136,4.909211671920049,15.290021496727354,4.511640671321324,0.9294647290593102,1.6166996955871582,1.3599833250045776,12.0,0.0030279364436864853
3.5366236853909183,1.34838405646287,4.885007741853788,15.242843412424063,4.561801749390441,0.9364412868177736,1.623580813407898,1.3775687217712402,12.0,0.0030279364436864853,3.551036687950035,1.36216666574602,4.913203353696055,15.405158298046558,4.663912711205421,0.9336161292992629,1.6210979223251343,1.3693745136260986,12.0,0.0030279364436864853,3.549559450149536,1.3596522217705136,4.909211671920049,15.290021496727354,4.511640671321324,0.9294647290593102,1.6166996955871582,1.3599833250045776,12.0,0.0030279364436864853
3.6640347765637684,1.1105042259414475,4.774539002505216,35.05509726784446,4.5479328328912905,0.8596706588546951,1.5493977069854736,1.2120118141174316,8.0,0.0030891767237335443,3.675026025400533,1.1200821916778367,4.79510821707837,35.22498587075766,4.6480649328851085,0.856489994154348,1.5462406873703003,1.2035425901412964,8.0,0.0030891767237335443,3.6711831319899786,1.1194521801812307,4.79063531217121,35.153226616269066,4.495992015656971,0.8534827624048505,1.5429530143737793,1.1976486444473267,8.0,0.0030891767237335443
3.6640347765637684,1.1105042259414475,4.774539002505216,35.05509726784446,4.5479328328912905,0.8596706588546951,1.5493977069854736,1.2120118141174316,8.0,0.0030891767237335443,3.675026025400533,1.1200821916778367,4.79510821707837,35.22498587075766,4.6480649328851085,0.856489994154348,1.5462406873703003,1.2035425901412964,8.0,0.0030891767237335443,3.6711831319899786,1.1194521801812307,4.79063531217121,35.153226616269066,4.495992015656971,0.8534827624048505,1.5429530143737793,1.1976486444473267,8.0,0.0030891767237335443
3.6640347765637684,1.1105042259414475,4.774539002505216,35.05509726784446,4.5479328328912905,0.8596706588546951,1.5493977069854736,1.2120118141174316,8.0,0.0030891767237335443,3.675026025400533,1.1200821916778367,4.79510821707837,35.22498587075766,4.6480649328851085,0.856489994154348,1.5462406873703003,1.2035425901412964,8.0,0.0030891767237335443,3.6711831319899786,1.1194521801812307,4.79063531217121,35.153226616269066,4.495992015656971,0.8534827624048505,1.5429530143737793,1.1976486444473267,8.0,0.0030891767237335443
3.6640347765637684,1.1105042259414475,4.774539002505216,35.05509726784446,4.5479328328912905,0.8596706588546951,1.5493977069854736,1.2120118141174316,8.0,0.0030891767237335443,3.675026025400533,1.1200821916778367,4.79510821707837,35.22498587075766,4.6480649328851085,0.856489994154348,1.5462406873703003,1.2035425901412964,8.0,0.0030891767237335443,3.6711831319899786,1.1194521801812307,4.79063531217121,35.153226616269066,4.495992015656971,0.8534827624048505,1.5429530143737793,1.1976486444473267,8.0,0.0030891767237335443
3.6364101025965305,1.099352806264704,4.7357629088612345,44.62982846544934,4.544611314055207,0.8726824859520057,1.5623996257781982,1.2374423742294312,8.0,0.0031081102788448334,3.6509212357657295,1.1085687240996918,4.759489959865421,44.79560282323268,4.6468873011601435,0.869572262485306,1.5594005584716797,1.2288758754730225,8.0,0.0031081102788448334,3.653123006366548,1.107737219901312,4.7608602262678605,44.7429674421038,4.494720032101585,0.8669150534130278,1.5565810203552246,1.2239658832550049,8.0,0.0031081102788448334
3.6364101025965305,1.099352806264704,4.7357629088612345,44.62982846544934,4.544611314055207,0.8726824859520057,1.5623996257781982,1.2374423742294312,8.0,0.0031081102788448334,3.6509212357657295,1.1085687240996918,4.759489959865421,44.79560282323268,4.6468873011601435,0.869572262485306,1.5594005584716797,1.2288758754730225,8.0,0.0031081102788448334,3.653123006366548,1.107737219901312,4.7608602262678605,44.7429674421038,4.494720032101585,0.8669150534130278,1.5565810203552246,1.2239658832550049,8.0,0.0031081102788448334
3.6364101025965305,1.099352806264704,4.7357629088612345,44.62982846544934,4.544611314055207,0.8726824859520057,1.5623996257781982,1.2374423742294312,8.0,0.0031081102788448334,3.6509212357657295,1.1085687240996918,4.759489959865421,44.79560282323268,4.6468873011601435,0.869572262485306,1.5594005584716797,1.2288758754730225,8.0,0.0031081102788448334,3.653123006366548,1.107737219901312,4.7608602262678605,44.7429674421038,4.494720032101585,0.8669150534130278,1.5565810203552246,1.2239658832550049,8.0,0.0031081102788448334
3.6364101025965305,1.099352806264704,4.7357629088612345,44.62982846544934,4.544611314055207,0.8726824859520057,1.5623996257781982,1.2374423742294312,8.0,0.0031081102788448334,3.6509212357657295,1.1085687240996918,4.759489959865421,44.79560282323268,4.6468873011601435,0.869572262485306,1.5594005584716797,1.2288758754730225,8.0,0.0031081102788448334,3.653123006366548,1.107737219901312,4.7608602262678605,44.7429674421038,4.494720032101585,0.8669150534130278,1.5565810203552246,1.2239658832550049,8.0,0.0031081102788448334
3.643718092782157,1.0931005570795629,4.7368186498617195,51.56767252141779,4.543944321669541,0.8806639213066596,1.5703680515289307,1.2523283958435059,8.0,0.0031193518079817295,3.6488855522948427,1.1021166532070605,4.751002205501903,51.73127998252968,4.646153385608227,0.8777642965316772,1.567618727684021,1.244208812713623,8.0,0.0031193518079817295,3.6545472985222225,1.1004050890604655,4.754952387582688,51.69282938639323,4.493980325971331,0.8752094938641503,1.564858078956604,1.239308476448059,8.0,0.0031193518079817295
3.643718092782157,1.0931005570795629,4.7368186498617195,51.56767252141779,4.543944321669541,0.8806639213066596,1.5703680515289307,1.2523283958435059,8.0,0.0031193518079817295,3.6488855522948427,1.1021166532070605,4.751002205501903,51.73127998252968,4.646153385608227,0.8777642965316772,1.567618727684021,1.244208812713623,8.0,0.0031193518079817295,3.6545472985222225,1.1004050890604655,4.754952387582688,51.69282938639323,4.493980325971331,0.8752094938641503,1.564858078956604,1.239308476448059,8.0,0.0031193518079817295
3.643718092782157,1.0931005570795629,4.7368186498617195,51.56767252141779,4.543944321669541,0.8806639213066596,1.5703680515289307,1.2523283958435059,8.0,0.0031193518079817295,3.6488855522948427,1.1021166532070605,4.751002205501903,51.73127998252968,4.646153385608227,0.8777642965316772,1.567618727684021,1.244208812713623,8.0,0.0031193518079817295,3.6545472985222225,1.1004050890604655,4.754952387582688,51.69282938639323,4.493980325971331,0.8752094938641503,1.564858078956604,1.239308476448059,8.0,0.0031193518079817295
3.643718092782157,1.0931005570795629,4.7368186498617195,51.56767252141779,4.543944321669541,0.8806639213066596,1.5703680515289307,1.2523283958435059,8.0,0.0031193518079817295,3.6488855522948427,1.1021166532070605,4.751002205501903,51.73127998252968,4.646153385608227,0.8777642965316772,1.567618727684021,1.244208812713623,8.0,0.0031193518079817295,3.6545472985222225,1.1004050890604655,4.754952387582688,51.69282938639323,4.493980325971331,0.8752094938641503,1.564858078956604,1.239308476448059,8.0,0.0031193518079817295
3.642379772508299,1.0891465824919861,4.731526355000286,57.19529369403789,4.543547422235663,0.8858430998665946,1.5755292177200317,1.2641990184783936,7.0,0.0031271735206246376,3.6579795515382445,1.0979978118624005,4.755977363400645,57.35618659675895,4.6457318541291475,0.8831418755766633,1.5728936195373535,1.2558451890945435,8.0,0.0031271735206246376,3.6531069710141137,1.0962923504057385,4.749399321419852,57.32983921595982,4.493572434924897,0.8804772592726208,1.5702217817306519,1.2515628337860107,8.0,0.0031271735206246376
3.642379772508299,1.0891465824919861,4.731526355000286,57.19529369403789,4.543547422235663,0.8858430998665946,1.5755292177200317,1.2641990184783936,7.0,0.0031271735206246376,3.6579795515382445,1.0979978118624005,4.755977363400645,57.35618659675895,4.6457318541291475,0.8831418755766633,1.5728936195373535,1.2558451890945435,8.0,0.0031271735206246376,3.6531069710141137,1.0962923504057385,4.749399321419852,57.32983921595982,4.493572434924897,0.8804772592726208,1.5702217817306519,1.2515628337860107,8.0,0.0031271735206246376
3.642379772508299,1.0891465824919861,4.731526355000286,57.19529369403789,4.543547422235663,0.8858430998665946,1.5755292177200317,1.2641990184783936,7.0,0.0031271735206246376,3.6579795515382445,1.0979978118624005,4.755977363400645,57.35618659675895,4.6457318541291475,0.8831418755766633,1.5728936195373535,1.2558451890945435,8.0,0.0031271735206246376,3.6531069710141137,1.0962923504057385,4.749399321419852,57.32983921595982,4.493572434924897,0.8804772592726208,1.5702217817306519,1.2515628337860107,8.0,0.0031271735206246376
3.642379772508299,1.0891465824919861,4.731526355000286,57.19529369403789,4.543547422235663,0.8858430998665946,1.5755292177200317,1.2641990184783936,7.0,0.0031271735206246376,3.6579795515382445,1.0979978118624005,4.755977363400645,57.35618659675895,4.6457318541291475,0.8831418755766633,1.5728936195373535,1.2558451890945435,8.0,0.0031271735206246376,3.6531069710141137,1.0962923504057385,4.749399321419852,57.32983921595982,4.493572434924897,0.8804772592726208,1.5702217817306519,1.2515628337860107,8.0,0.0031271735206246376
3.660996168309992,1.0859983233662396,4.746994491676231,62.00749105478262,4.543298993791852,0.8904862143776634,1.580171823501587,1.274070143699646,7.0,0.0031326385214924812,3.6729107088856883,1.0950035215972307,4.767914230482919,62.167104329691306,4.645489036262809,0.888076528016623,1.5778217315673828,1.2662932872772217,8.0,0.0031326385214924812,3.6708365985325404,1.093252792812529,4.7640893913450695,62.147384679885135,4.493298921130952,0.8851957695824759,1.5748776197433472,1.261368989944458,8.0,0.0031326385214924812
3.660996168309992,1.0859983233662396,4.746994491676231,62.00749105478262,4.543298993791852,0.8904862143776634,1.580171823501587,1.274070143699646,7.0,0.0031326385214924812,3.6729107088856883,1.0950035215972307,4.767914230482919,62.167104329691306,4.645489036262809,0.888076528016623,1.5778217315673828,1.2662932872772217,8.0,0.0031326385214924812,3.6708365985325404,1.093252792812529,4.7640893913450695,62.147384679885135,4.493298921130952,0.8851957695824759,1.5748776197433472,1.261368989944458,8.0,0.0031326385214924812
3.660996168309992,1.0859983233662396,4.746994491676231,62.00749105478262,4.543298993791852,0.8904862143776634,1.580171823501587,1.274070143699646,7.0,0.0031326385214924812,3.6729107088856883,1.0950035215972307,4.767914230482919,62.167104329691306,4.645489036262809,0.888076528016623,1.5778217315673828,1.2662932872772217,8.0,0.0031326385214924812,3.6708365985325404,1.093252792812529,4.7640893913450695,62.147384679885135,4.493298921130952,0.8851957695824759,1.5748776197433472,1.261368989944458,8.0,0.0031326385214924812
