train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.192057172973435,-23.56151823068594,6.146163932998459,3.886558281291615,3.974975109100342,5.762339115142822,6050.0,3.2412617361390748,-23.407100013633826,6.244901122056045,3.8808169835573665,3.967249870300293,5.732499122619629,4724.0,3.281984351930164,-23.715475027901785,6.106426407042004,3.8992118494851247,3.980074405670166,5.7794036865234375,5132.0
3.192057172973435,-23.56151823068594,6.146163932998459,3.886558281291615,3.974975109100342,5.762339115142822,6050.0,3.2412617361390748,-23.407100013633826,6.244901122056045,3.8808169835573665,3.967249870300293,5.732499122619629,4724.0,3.281984351930164,-23.715475027901785,6.106426407042004,3.8992118494851247,3.980074405670166,5.7794036865234375,5132.0
3.192057172973435,-23.56151823068594,6.146163932998459,3.886558281291615,3.974975109100342,5.762339115142822,6050.0,3.2412617361390748,-23.407100013633826,6.244901122056045,3.8808169835573665,3.967249870300293,5.732499122619629,4724.0,3.281984351930164,-23.715475027901785,6.106426407042004,3.8992118494851247,3.980074405670166,5.7794036865234375,5132.0
3.155649945643041,-22.822117961536755,6.106465106815487,3.8921825904350777,4.00675630569458,5.824740409851074,6069.0,3.2009810162829115,-22.666124353780376,6.2055650488122716,3.886484351715484,3.998776435852051,5.793759346008301,4728.0,3.2457175822485063,-22.97828458150228,6.066193553379604,3.904191521235875,4.011767387390137,5.839835166931152,5155.0
3.155649945643041,-22.822117961536755,6.106465106815487,3.8921825904350777,4.00675630569458,5.824740409851074,6069.0,3.2009810162829115,-22.666124353780376,6.2055650488122716,3.886484351715484,3.998776435852051,5.793759346008301,4728.0,3.2457175822485063,-22.97828458150228,6.066193553379604,3.904191521235875,4.011767387390137,5.839835166931152,5155.0
3.155649945643041,-22.822117961536755,6.106465106815487,3.8921825904350777,4.00675630569458,5.824740409851074,6069.0,3.2009810162829115,-22.666124353780376,6.2055650488122716,3.886484351715484,3.998776435852051,5.793759346008301,4728.0,3.2457175822485063,-22.97828458150228,6.066193553379604,3.904191521235875,4.011767387390137,5.839835166931152,5155.0
3.155649945643041,-22.822117961536755,6.106465106815487,3.8921825904350777,4.00675630569458,5.824740409851074,6069.0,3.2009810162829115,-22.666124353780376,6.2055650488122716,3.886484351715484,3.998776435852051,5.793759346008301,4728.0,3.2457175822485063,-22.97828458150228,6.066193553379604,3.904191521235875,4.011767387390137,5.839835166931152,5155.0
3.158657692624377,-22.05417324908368,6.0550207187603045,3.878705474927828,4.022534370422363,5.844855308532715,6049.0,3.2131179698101886,-21.895844239073913,6.154211405964641,3.872891806936883,4.014806747436523,5.816652774810791,4741.0,3.2588330495925177,-22.21439788455055,6.014418788183303,3.8907394976842973,4.029390335083008,5.864450931549072,5134.0
3.158657692624377,-22.05417324908368,6.0550207187603045,3.878705474927828,4.022534370422363,5.844855308532715,6049.0,3.2131179698101886,-21.895844239073913,6.154211405964641,3.872891806936883,4.014806747436523,5.816652774810791,4741.0,3.2588330495925177,-22.21439788455055,6.014418788183303,3.8907394976842973,4.029390335083008,5.864450931549072,5134.0
3.158657692624377,-22.05417324908368,6.0550207187603045,3.878705474927828,4.022534370422363,5.844855308532715,6049.0,3.2131179698101886,-21.895844239073913,6.154211405964641,3.872891806936883,4.014806747436523,5.816652774810791,4741.0,3.2588330495925177,-22.21439788455055,6.014418788183303,3.8907394976842973,4.029390335083008,5.864450931549072,5134.0
3.158657692624377,-22.05417324908368,6.0550207187603045,3.878705474927828,4.022534370422363,5.844855308532715,6049.0,3.2131179698101886,-21.895844239073913,6.154211405964641,3.872891806936883,4.014806747436523,5.816652774810791,4741.0,3.2588330495925177,-22.21439788455055,6.014418788183303,3.8907394976842973,4.029390335083008,5.864450931549072,5134.0
3.1608633834046205,-21.310665066211254,5.993037469046456,3.8494199517485383,4.027446746826172,5.8440093994140625,5980.0,3.210865917453518,-21.150482831682478,6.092313196751978,3.843389756338937,4.0195512771606445,5.815115928649902,4666.0,3.259984234401158,-21.47608355567569,5.951733343941825,3.861217791693551,4.033932685852051,5.862362861633301,5083.0
3.1608633834046205,-21.310665066211254,5.993037469046456,3.8494199517485383,4.027446746826172,5.8440093994140625,5980.0,3.210865917453518,-21.150482831682478,6.092313196751978,3.843389756338937,4.0195512771606445,5.815115928649902,4666.0,3.259984234401158,-21.47608355567569,5.951733343941825,3.861217791693551,4.033932685852051,5.862362861633301,5083.0
3.1608633834046205,-21.310665066211254,5.993037469046456,3.8494199517485383,4.027446746826172,5.8440093994140625,5980.0,3.210865917453518,-21.150482831682478,6.092313196751978,3.843389756338937,4.0195512771606445,5.815115928649902,4666.0,3.259984234401158,-21.47608355567569,5.951733343941825,3.861217791693551,4.033932685852051,5.862362861633301,5083.0
3.1608633834046205,-21.310665066211254,5.993037469046456,3.8494199517485383,4.027446746826172,5.8440093994140625,5980.0,3.210865917453518,-21.150482831682478,6.092313196751978,3.843389756338937,4.0195512771606445,5.815115928649902,4666.0,3.259984234401158,-21.47608355567569,5.951733343941825,3.861217791693551,4.033932685852051,5.862362861633301,5083.0
3.174020665032523,-20.712102994051847,5.952940329019126,3.8377498094137614,4.037662029266357,5.862046241760254,5934.0,3.2324310067412143,-20.550670812037083,6.0522822689700435,3.8314611465899975,4.0275678634643555,5.829537391662598,4622.0,3.2752813952309743,-20.880596088227772,5.911016178131104,3.8494272050403415,4.043545722961426,5.878796100616455,5081.0
3.174020665032523,-20.712102994051847,5.952940329019126,3.8377498094137614,4.037662029266357,5.862046241760254,5934.0,3.2324310067412143,-20.550670812037083,6.0522822689700435,3.8314611465899975,4.0275678634643555,5.829537391662598,4622.0,3.2752813952309743,-20.880596088227772,5.911016178131104,3.8494272050403415,4.043545722961426,5.878796100616455,5081.0
3.174020665032523,-20.712102994051847,5.952940329019126,3.8377498094137614,4.037662029266357,5.862046241760254,5934.0,3.2324310067412143,-20.550670812037083,6.0522822689700435,3.8314611465899975,4.0275678634643555,5.829537391662598,4622.0,3.2752813952309743,-20.880596088227772,5.911016178131104,3.8494272050403415,4.043545722961426,5.878796100616455,5081.0
3.174020665032523,-20.712102994051847,5.952940329019126,3.8377498094137614,4.037662029266357,5.862046241760254,5934.0,3.2324310067412143,-20.550670812037083,6.0522822689700435,3.8314611465899975,4.0275678634643555,5.829537391662598,4622.0,3.2752813952309743,-20.880596088227772,5.911016178131104,3.8494272050403415,4.043545722961426,5.878796100616455,5081.0
3.1921127294565177,-20.195736298003755,5.917900247697706,3.8350230365604547,4.054181098937988,5.889177322387695,5892.0,3.2428164395419032,-20.033382777424602,6.017698379615685,3.82886915950032,4.045766830444336,5.860124588012695,4624.0,3.2878273328145347,-20.365984780447825,5.874392827351888,3.8451369648887996,4.05861234664917,5.903935432434082,5001.0
3.1921127294565177,-20.195736298003755,5.917900247697706,3.8350230365604547,4.054181098937988,5.889177322387695,5892.0,3.2428164395419032,-20.033382777424602,6.017698379615685,3.82886915950032,4.045766830444336,5.860124588012695,4624.0,3.2878273328145347,-20.365984780447825,5.874392827351888,3.8451369648887996,4.05861234664917,5.903935432434082,5001.0
3.1921127294565177,-20.195736298003755,5.917900247697706,3.8350230365604547,4.054181098937988,5.889177322387695,5892.0,3.2428164395419032,-20.033382777424602,6.017698379615685,3.82886915950032,4.045766830444336,5.860124588012695,4624.0,3.2878273328145347,-20.365984780447825,5.874392827351888,3.8451369648887996,4.05861234664917,5.903935432434082,5001.0
3.1921127294565177,-20.195736298003755,5.917900247697706,3.8350230365604547,4.054181098937988,5.889177322387695,5892.0,3.2428164395419032,-20.033382777424602,6.017698379615685,3.82886915950032,4.045766830444336,5.860124588012695,4624.0,3.2878273328145347,-20.365984780447825,5.874392827351888,3.8451369648887996,4.05861234664917,5.903935432434082,5001.0
3.1572433595533496,-19.704280080423725,5.877553668579498,3.826881045799751,4.060795783996582,5.899085998535156,5856.0,3.2106675891133096,-19.539828684422876,5.977077558443144,3.8203984582578983,4.0525665283203125,5.869693279266357,4599.0,3.2550823779333204,-19.876146098545618,5.834106022971017,3.837620494479225,4.067559719085693,5.91667366027832,4978.0
3.1572433595533496,-19.704280080423725,5.877553668579498,3.826881045799751,4.060795783996582,5.899085998535156,5856.0,3.2106675891133096,-19.539828684422876,5.977077558443144,3.8203984582578983,4.0525665283203125,5.869693279266357,4599.0,3.2550823779333204,-19.876146098545618,5.834106022971017,3.837620494479225,4.067559719085693,5.91667366027832,4978.0
3.1572433595533496,-19.704280080423725,5.877553668579498,3.826881045799751,4.060795783996582,5.899085998535156,5856.0,3.2106675891133096,-19.539828684422876,5.977077558443144,3.8203984582578983,4.0525665283203125,5.869693279266357,4599.0,3.2550823779333204,-19.876146098545618,5.834106022971017,3.837620494479225,4.067559719085693,5.91667366027832,4978.0
3.1572433595533496,-19.704280080423725,5.877553668579498,3.826881045799751,4.060795783996582,5.899085998535156,5856.0,3.2106675891133096,-19.539828684422876,5.977077558443144,3.8203984582578983,4.0525665283203125,5.869693279266357,4599.0,3.2550823779333204,-19.876146098545618,5.834106022971017,3.837620494479225,4.067559719085693,5.91667366027832,4978.0
3.1608421994494154,-19.18855006230342,5.828573737206397,3.803895125451026,4.056373596191406,5.883975982666016,5793.0,3.212979381734675,-19.02258996839647,5.928099362261884,3.797267789964552,4.047114372253418,5.852560520172119,4544.0,3.259591229756673,-19.363780939011345,5.784174019949777,3.813929971059163,4.062365531921387,5.898526191711426,4924.0
3.1608421994494154,-19.18855006230342,5.828573737206397,3.803895125451026,4.056373596191406,5.883975982666016,5793.0,3.212979381734675,-19.02258996839647,5.928099362261884,3.797267789964552,4.047114372253418,5.852560520172119,4544.0,3.259591229756673,-19.363780939011345,5.784174019949777,3.813929971059163,4.062365531921387,5.898526191711426,4924.0
3.1608421994494154,-19.18855006230342,5.828573737206397,3.803895125451026,4.056373596191406,5.883975982666016,5793.0,3.212979381734675,-19.02258996839647,5.928099362261884,3.797267789964552,4.047114372253418,5.852560520172119,4544.0,3.259591229756673,-19.363780939011345,5.784174019949777,3.813929971059163,4.062365531921387,5.898526191711426,4924.0
3.1608421994494154,-19.18855006230342,5.828573737206397,3.803895125451026,4.056373596191406,5.883975982666016,5793.0,3.212979381734675,-19.02258996839647,5.928099362261884,3.797267789964552,4.047114372253418,5.852560520172119,4544.0,3.259591229756673,-19.363780939011345,5.784174019949777,3.813929971059163,4.062365531921387,5.898526191711426,4924.0
3.1662938762020754,-18.719920458112444,5.795892237378405,3.795986672810146,4.065533638000488,5.901572227478027,5724.0,3.220763484533731,-18.552168093099223,5.895450398829076,3.789178786339698,4.05591344833374,5.8684821128845215,4530.0,3.269075620742071,-18.898175684611,5.751159944988433,3.806033840633574,4.072507381439209,5.917783737182617,4912.0
3.1662938762020754,-18.719920458112444,5.795892237378405,3.795986672810146,4.065533638000488,5.901572227478027,5724.0,3.220763484533731,-18.552168093099223,5.895450398829076,3.789178786339698,4.05591344833374,5.8684821128845215,4530.0,3.269075620742071,-18.898175684611,5.751159944988433,3.806033840633574,4.072507381439209,5.917783737182617,4912.0
3.1662938762020754,-18.719920458112444,5.795892237378405,3.795986672810146,4.065533638000488,5.901572227478027,5724.0,3.220763484533731,-18.552168093099223,5.895450398829076,3.789178786339698,4.05591344833374,5.8684821128845215,4530.0,3.269075620742071,-18.898175684611,5.751159944988433,3.806033840633574,4.072507381439209,5.917783737182617,4912.0
3.1662938762020754,-18.719920458112444,5.795892237378405,3.795986672810146,4.065533638000488,5.901572227478027,5724.0,3.220763484533731,-18.552168093099223,5.895450398829076,3.789178786339698,4.05591344833374,5.8684821128845215,4530.0,3.269075620742071,-18.898175684611,5.751159944988433,3.806033840633574,4.072507381439209,5.917783737182617,4912.0
3.1862893302719315,-18.353411840463615,5.762152663144199,3.7896052509159235,4.071501731872559,5.913422584533691,5695.0,3.2382116825549634,-18.183961055805156,5.861849205215256,3.7827057714586134,4.061708927154541,5.88020133972168,4495.0,3.289355473291306,-18.533051826840357,5.716925135112944,3.799304469426473,4.078306674957275,5.930789947509766,4899.0
3.1862893302719315,-18.353411840463615,5.762152663144199,3.7896052509159235,4.071501731872559,5.913422584533691,5695.0,3.2382116825549634,-18.183961055805156,5.861849205215256,3.7827057714586134,4.061708927154541,5.88020133972168,4495.0,3.289355473291306,-18.533051826840357,5.716925135112944,3.799304469426473,4.078306674957275,5.930789947509766,4899.0
3.1862893302719315,-18.353411840463615,5.762152663144199,3.7896052509159235,4.071501731872559,5.913422584533691,5695.0,3.2382116825549634,-18.183961055805156,5.861849205215256,3.7827057714586134,4.061708927154541,5.88020133972168,4495.0,3.289355473291306,-18.533051826840357,5.716925135112944,3.799304469426473,4.078306674957275,5.930789947509766,4899.0
3.1862893302719315,-18.353411840463615,5.762152663144199,3.7896052509159235,4.071501731872559,5.913422584533691,5695.0,3.2382116825549634,-18.183961055805156,5.861849205215256,3.7827057714586134,4.061708927154541,5.88020133972168,4495.0,3.289355473291306,-18.533051826840357,5.716925135112944,3.799304469426473,4.078306674957275,5.930789947509766,4899.0
3.1627859629593886,-17.967074267895192,5.734190547001826,3.785669077836074,4.086132049560547,5.938220024108887,5660.0,3.214986159584739,-17.795701599121095,5.833961781588468,3.7787823429355374,4.076742649078369,5.906495094299316,4492.0,3.267611106236776,-18.15072312127976,5.688642987750826,3.795297386532738,4.093358039855957,5.95598840713501,4872.0
3.1627859629593886,-17.967074267895192,5.734190547001826,3.785669077836074,4.086132049560547,5.938220024108887,5660.0,3.214986159584739,-17.795701599121095,5.833961781588468,3.7787823429355374,4.076742649078369,5.906495094299316,4492.0,3.267611106236776,-18.15072312127976,5.688642987750826,3.795297386532738,4.093358039855957,5.95598840713501,4872.0
3.1627859629593886,-17.967074267895192,5.734190547001826,3.785669077836074,4.086132049560547,5.938220024108887,5660.0,3.214986159584739,-17.795701599121095,5.833961781588468,3.7787823429355374,4.076742649078369,5.906495094299316,4492.0,3.267611106236776,-18.15072312127976,5.688642987750826,3.795297386532738,4.093358039855957,5.95598840713501,4872.0
3.1627859629593886,-17.967074267895192,5.734190547001826,3.785669077836074,4.086132049560547,5.938220024108887,5660.0,3.214986159584739,-17.795701599121095,5.833961781588468,3.7787823429355374,4.076742649078369,5.906495094299316,4492.0,3.267611106236776,-18.15072312127976,5.688642987750826,3.795297386532738,4.093358039855957,5.95598840713501,4872.0
3.154140671816739,-17.620536576308215,5.699320040120707,3.777848111189805,4.093045234680176,5.93735408782959,5586.0,3.2074994000521575,-17.447487927721692,5.799153122344574,3.7708628097137846,4.083685398101807,5.9052934646606445,4445.0,3.259518260047549,-17.80680017017183,5.653817031497047,3.787648716427031,4.100835800170898,5.955386161804199,4834.0
3.154140671816739,-17.620536576308215,5.699320040120707,3.777848111189805,4.093045234680176,5.93735408782959,5586.0,3.2074994000521575,-17.447487927721692,5.799153122344574,3.7708628097137846,4.083685398101807,5.9052934646606445,4445.0,3.259518260047549,-17.80680017017183,5.653817031497047,3.787648716427031,4.100835800170898,5.955386161804199,4834.0
3.154140671816739,-17.620536576308215,5.699320040120707,3.777848111189805,4.093045234680176,5.93735408782959,5586.0,3.2074994000521575,-17.447487927721692,5.799153122344574,3.7708628097137846,4.083685398101807,5.9052934646606445,4445.0,3.259518260047549,-17.80680017017183,5.653817031497047,3.787648716427031,4.100835800170898,5.955386161804199,4834.0
3.154140671816739,-17.620536576308215,5.699320040120707,3.777848111189805,4.093045234680176,5.93735408782959,5586.0,3.2074994000521575,-17.447487927721692,5.799153122344574,3.7708628097137846,4.083685398101807,5.9052934646606445,4445.0,3.259518260047549,-17.80680017017183,5.653817031497047,3.787648716427031,4.100835800170898,5.955386161804199,4834.0
3.1752167268232867,-17.250399492932605,5.667540961426574,3.7676087874870796,4.096122741699219,5.937590599060059,5553.0,3.246137487733519,-17.07541714210015,5.76745994369705,3.7606072252446956,4.086830139160156,5.906389236450195,4419.0,3.282499143055507,-17.44059066772461,5.62165659949893,3.777455924806141,4.103982925415039,5.95506477355957,4797.0
