train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
3.0923241503826984,12.06793826710094,7.512586171286447,4.235176185508827,3.189145088195801,4.175394535064697,2293.0,0.005211321171373129,2.0450840782809565,5.137408228663655,3.163176967571308,12.17653694895955,7.6097009089085965,4.2295547819756845,3.1858601570129395,4.160987854003906,1731.0,0.005211321171373129,2.05474322554353,5.217920193114837,3.1597622508094423,12.001228368849981,7.4796313921610516,4.248359988984608,3.1893973350524902,4.174500465393066,1872.0,0.005211321171373129,2.049836335863386,5.209598586672828
3.080676579165768,12.158005357717538,7.442034032747343,4.186103579285857,3.1993019580841064,4.196985244750977,2332.0,0.00553803751245141,2.0443845742708677,5.125061153436636,3.1593764775759214,12.266435301149047,7.5398149416044165,4.1809318455782805,3.1950888633728027,4.180397033691406,1769.0,0.00553803751245141,2.051359259617793,5.210735737193715,3.1564873173123313,12.088598496573312,7.410754194713774,4.200731331961496,3.199497938156128,4.196664810180664,1881.0,0.00553803751245141,2.0481624966575986,5.2046498139699295
3.080676579165768,12.158005357717538,7.442034032747343,4.186103579285857,3.1993019580841064,4.196985244750977,2332.0,0.00553803751245141,2.0443845742708677,5.125061153436636,3.1593764775759214,12.266435301149047,7.5398149416044165,4.1809318455782805,3.1950888633728027,4.180397033691406,1769.0,0.00553803751245141,2.051359259617793,5.210735737193715,3.1564873173123313,12.088598496573312,7.410754194713774,4.200731331961496,3.199497938156128,4.196664810180664,1881.0,0.00553803751245141,2.0481624966575986,5.2046498139699295
3.080676579165768,12.158005357717538,7.442034032747343,4.186103579285857,3.1993019580841064,4.196985244750977,2332.0,0.00553803751245141,2.0443845742708677,5.125061153436636,3.1593764775759214,12.266435301149047,7.5398149416044165,4.1809318455782805,3.1950888633728027,4.180397033691406,1769.0,0.00553803751245141,2.051359259617793,5.210735737193715,3.1564873173123313,12.088598496573312,7.410754194713774,4.200731331961496,3.199497938156128,4.196664810180664,1881.0,0.00553803751245141,2.0481624966575986,5.2046498139699295
3.080676579165768,12.158005357717538,7.442034032747343,4.186103579285857,3.1993019580841064,4.196985244750977,2332.0,0.00553803751245141,2.0443845742708677,5.125061153436636,3.1593764775759214,12.266435301149047,7.5398149416044165,4.1809318455782805,3.1950888633728027,4.180397033691406,1769.0,0.00553803751245141,2.051359259617793,5.210735737193715,3.1564873173123313,12.088598496573312,7.410754194713774,4.200731331961496,3.199497938156128,4.196664810180664,1881.0,0.00553803751245141,2.0481624966575986,5.2046498139699295
3.0938131208543656,12.189825986886953,7.429588615120231,4.182695615446413,3.230764389038086,4.264718532562256,2406.0,0.0058510759845376015,2.073283521850388,5.167096642704753,3.175994128066224,12.298097555977957,7.527550244021725,4.177574524322114,3.2256486415863037,4.247974395751953,1844.0,0.0058510759845376015,2.08055585762123,5.256549985687454,3.164626775469099,12.119924890427363,7.398669565291632,4.197599765232631,3.230772018432617,4.264454364776611,1957.0,0.0058510759845376015,2.077516882760184,5.242143658229283
3.0938131208543656,12.189825986886953,7.429588615120231,4.182695615446413,3.230764389038086,4.264718532562256,2406.0,0.0058510759845376015,2.073283521850388,5.167096642704753,3.175994128066224,12.298097555977957,7.527550244021725,4.177574524322114,3.2256486415863037,4.247974395751953,1844.0,0.0058510759845376015,2.08055585762123,5.256549985687454,3.164626775469099,12.119924890427363,7.398669565291632,4.197599765232631,3.230772018432617,4.264454364776611,1957.0,0.0058510759845376015,2.077516882760184,5.242143658229283
3.0938131208543656,12.189825986886953,7.429588615120231,4.182695615446413,3.230764389038086,4.264718532562256,2406.0,0.0058510759845376015,2.073283521850388,5.167096642704753,3.175994128066224,12.298097555977957,7.527550244021725,4.177574524322114,3.2256486415863037,4.247974395751953,1844.0,0.0058510759845376015,2.08055585762123,5.256549985687454,3.164626775469099,12.119924890427363,7.398669565291632,4.197599765232631,3.230772018432617,4.264454364776611,1957.0,0.0058510759845376015,2.077516882760184,5.242143658229283
3.0938131208543656,12.189825986886953,7.429588615120231,4.182695615446413,3.230764389038086,4.264718532562256,2406.0,0.0058510759845376015,2.073283521850388,5.167096642704753,3.175994128066224,12.298097555977957,7.527550244021725,4.177574524322114,3.2256486415863037,4.247974395751953,1844.0,0.0058510759845376015,2.08055585762123,5.256549985687454,3.164626775469099,12.119924890427363,7.398669565291632,4.197599765232631,3.230772018432617,4.264454364776611,1957.0,0.0058510759845376015,2.077516882760184,5.242143658229283
3.0870730183341286,12.233674017175451,7.395762188403637,4.16453580980177,3.2661142349243164,4.3156914710998535,2412.0,0.006147884763777256,2.0869448215930495,5.174017839927178,3.170570312846791,12.341925712684532,7.4940443360960325,4.159675776494014,3.2624874114990234,4.300410270690918,1818.0,0.006147884763777256,2.0982243810381207,5.268794693884912,3.1609726656050907,12.161966369265603,7.366170242854527,4.180455353146508,3.267141342163086,4.316997528076172,1950.0,0.006147884763777256,2.0941666671207972,5.2551393327258875
3.0870730183341286,12.233674017175451,7.395762188403637,4.16453580980177,3.2661142349243164,4.3156914710998535,2412.0,0.006147884763777256,2.0869448215930495,5.174017839927178,3.170570312846791,12.341925712684532,7.4940443360960325,4.159675776494014,3.2624874114990234,4.300410270690918,1818.0,0.006147884763777256,2.0982243810381207,5.268794693884912,3.1609726656050907,12.161966369265603,7.366170242854527,4.180455353146508,3.267141342163086,4.316997528076172,1950.0,0.006147884763777256,2.0941666671207972,5.2551393327258875
3.0870730183341286,12.233674017175451,7.395762188403637,4.16453580980177,3.2661142349243164,4.3156914710998535,2412.0,0.006147884763777256,2.0869448215930495,5.174017839927178,3.170570312846791,12.341925712684532,7.4940443360960325,4.159675776494014,3.2624874114990234,4.300410270690918,1818.0,0.006147884763777256,2.0982243810381207,5.268794693884912,3.1609726656050907,12.161966369265603,7.366170242854527,4.180455353146508,3.267141342163086,4.316997528076172,1950.0,0.006147884763777256,2.0941666671207972,5.2551393327258875
3.0870730183341286,12.233674017175451,7.395762188403637,4.16453580980177,3.2661142349243164,4.3156914710998535,2412.0,0.006147884763777256,2.0869448215930495,5.174017839927178,3.170570312846791,12.341925712684532,7.4940443360960325,4.159675776494014,3.2624874114990234,4.300410270690918,1818.0,0.006147884763777256,2.0982243810381207,5.268794693884912,3.1609726656050907,12.161966369265603,7.366170242854527,4.180455353146508,3.267141342163086,4.316997528076172,1950.0,0.006147884763777256,2.0941666671207972,5.2551393327258875
3.083200132692015,12.273727966903092,7.368161273312259,4.149512423478163,3.293585777282715,4.364461898803711,2450.0,0.006431005895137787,2.135068671734302,5.218268804426317,3.1673963682992117,12.382584014496246,7.466118200723227,4.144371525652997,3.2901601791381836,4.349762439727783,1874.0,0.006431005895137787,2.1449646924997303,5.312361060798942,3.1685787064688546,12.2030333564395,7.337581234886533,4.164731497991653,3.293787717819214,4.364583969116211,2009.0,0.006431005895137787,2.1432307038988387,5.311809410367694
3.083200132692015,12.273727966903092,7.368161273312259,4.149512423478163,3.293585777282715,4.364461898803711,2450.0,0.006431005895137787,2.135068671734302,5.218268804426317,3.1673963682992117,12.382584014496246,7.466118200723227,4.144371525652997,3.2901601791381836,4.349762439727783,1874.0,0.006431005895137787,2.1449646924997303,5.312361060798942,3.1685787064688546,12.2030333564395,7.337581234886533,4.164731497991653,3.293787717819214,4.364583969116211,2009.0,0.006431005895137787,2.1432307038988387,5.311809410367694
3.083200132692015,12.273727966903092,7.368161273312259,4.149512423478163,3.293585777282715,4.364461898803711,2450.0,0.006431005895137787,2.135068671734302,5.218268804426317,3.1673963682992117,12.382584014496246,7.466118200723227,4.144371525652997,3.2901601791381836,4.349762439727783,1874.0,0.006431005895137787,2.1449646924997303,5.312361060798942,3.1685787064688546,12.2030333564395,7.337581234886533,4.164731497991653,3.293787717819214,4.364583969116211,2009.0,0.006431005895137787,2.1432307038988387,5.311809410367694
3.083200132692015,12.273727966903092,7.368161273312259,4.149512423478163,3.293585777282715,4.364461898803711,2450.0,0.006431005895137787,2.135068671734302,5.218268804426317,3.1673963682992117,12.382584014496246,7.466118200723227,4.144371525652997,3.2901601791381836,4.349762439727783,1874.0,0.006431005895137787,2.1449646924997303,5.312361060798942,3.1685787064688546,12.2030333564395,7.337581234886533,4.164731497991653,3.293787717819214,4.364583969116211,2009.0,0.006431005895137787,2.1432307038988387,5.311809410367694
3.0965854415645846,12.332151903424943,7.319359960184469,4.115010203324355,3.295577049255371,4.358316421508789,2423.0,0.0066968477331101894,2.1383311172584434,5.234916558823028,3.18538322758365,12.441227008770039,7.4174756756076565,4.109990106310163,3.2913384437561035,4.3421125411987305,1839.0,0.0066968477331101894,2.1480571276181704,5.33344035520182,3.174950000217983,12.260076286679222,7.289892223903111,4.131164945874896,3.2967259883880615,4.360469818115234,1982.0,0.0066968477331101894,2.1456786428179058,5.320628643035889
3.0965854415645846,12.332151903424943,7.319359960184469,4.115010203324355,3.295577049255371,4.358316421508789,2423.0,0.0066968477331101894,2.1383311172584434,5.234916558823028,3.18538322758365,12.441227008770039,7.4174756756076565,4.109990106310163,3.2913384437561035,4.3421125411987305,1839.0,0.0066968477331101894,2.1480571276181704,5.33344035520182,3.174950000217983,12.260076286679222,7.289892223903111,4.131164945874896,3.2967259883880615,4.360469818115234,1982.0,0.0066968477331101894,2.1456786428179058,5.320628643035889
3.0965854415645846,12.332151903424943,7.319359960184469,4.115010203324355,3.295577049255371,4.358316421508789,2423.0,0.0066968477331101894,2.1383311172584434,5.234916558823028,3.18538322758365,12.441227008770039,7.4174756756076565,4.109990106310163,3.2913384437561035,4.3421125411987305,1839.0,0.0066968477331101894,2.1480571276181704,5.33344035520182,3.174950000217983,12.260076286679222,7.289892223903111,4.131164945874896,3.2967259883880615,4.360469818115234,1982.0,0.0066968477331101894,2.1456786428179058,5.320628643035889
3.0965854415645846,12.332151903424943,7.319359960184469,4.115010203324355,3.295577049255371,4.358316421508789,2423.0,0.0066968477331101894,2.1383311172584434,5.234916558823028,3.18538322758365,12.441227008770039,7.4174756756076565,4.109990106310163,3.2913384437561035,4.3421125411987305,1839.0,0.0066968477331101894,2.1480571276181704,5.33344035520182,3.174950000217983,12.260076286679222,7.289892223903111,4.131164945874896,3.2967259883880615,4.360469818115234,1982.0,0.0066968477331101894,2.1456786428179058,5.320628643035889
3.1084853481936765,12.356411956192611,7.300638885002631,4.10499578698889,3.317941188812256,4.386673927307129,2421.0,0.006951485760509968,2.1616349381285827,5.270120286322259,3.194033918752299,12.465618985659116,7.398730394437716,4.099960309808904,3.314234733581543,4.369695663452148,1858.0,0.006951485760509968,2.169907373576969,5.363941292329268,3.187877627781459,12.28345506758917,7.271707748231433,4.121501495724632,3.319063186645508,4.387792110443115,1986.0,0.006951485760509968,2.1702176230294365,5.358095250810896
3.1084853481936765,12.356411956192611,7.300638885002631,4.10499578698889,3.317941188812256,4.386673927307129,2421.0,0.006951485760509968,2.1616349381285827,5.270120286322259,3.194033918752299,12.465618985659116,7.398730394437716,4.099960309808904,3.314234733581543,4.369695663452148,1858.0,0.006951485760509968,2.169907373576969,5.363941292329268,3.187877627781459,12.28345506758917,7.271707748231433,4.121501495724632,3.319063186645508,4.387792110443115,1986.0,0.006951485760509968,2.1702176230294365,5.358095250810896
3.1084853481936765,12.356411956192611,7.300638885002631,4.10499578698889,3.317941188812256,4.386673927307129,2421.0,0.006951485760509968,2.1616349381285827,5.270120286322259,3.194033918752299,12.465618985659116,7.398730394437716,4.099960309808904,3.314234733581543,4.369695663452148,1858.0,0.006951485760509968,2.169907373576969,5.363941292329268,3.187877627781459,12.28345506758917,7.271707748231433,4.121501495724632,3.319063186645508,4.387792110443115,1986.0,0.006951485760509968,2.1702176230294365,5.358095250810896
3.1084853481936765,12.356411956192611,7.300638885002631,4.10499578698889,3.317941188812256,4.386673927307129,2421.0,0.006951485760509968,2.1616349381285827,5.270120286322259,3.194033918752299,12.465618985659116,7.398730394437716,4.099960309808904,3.314234733581543,4.369695663452148,1858.0,0.006951485760509968,2.169907373576969,5.363941292329268,3.187877627781459,12.28345506758917,7.271707748231433,4.121501495724632,3.319063186645508,4.387792110443115,1986.0,0.006951485760509968,2.1702176230294365,5.358095250810896
3.109759014922303,12.38624631460611,7.284961309061422,4.097079119744239,3.335785388946533,4.415131568908691,2428.0,0.007192819379270077,2.1788202211454317,5.288579236067735,3.1937081572297332,12.495429467535638,7.383207108138444,4.092119646691657,3.333183526992798,4.401157855987549,1855.0,0.007192819379270077,2.190047757037274,5.383755914267008,3.1851622944786433,12.313254465375628,7.256200595129104,4.113607788085938,3.3372020721435547,4.416602611541748,1999.0,0.007192819379270077,2.187543117432367,5.37270541191101
3.109759014922303,12.38624631460611,7.284961309061422,4.097079119744239,3.335785388946533,4.415131568908691,2428.0,0.007192819379270077,2.1788202211454317,5.288579236067735,3.1937081572297332,12.495429467535638,7.383207108138444,4.092119646691657,3.333183526992798,4.401157855987549,1855.0,0.007192819379270077,2.190047757037274,5.383755914267008,3.1851622944786433,12.313254465375628,7.256200595129104,4.113607788085938,3.3372020721435547,4.416602611541748,1999.0,0.007192819379270077,2.187543117432367,5.37270541191101
3.109759014922303,12.38624631460611,7.284961309061422,4.097079119744239,3.335785388946533,4.415131568908691,2428.0,0.007192819379270077,2.1788202211454317,5.288579236067735,3.1937081572297332,12.495429467535638,7.383207108138444,4.092119646691657,3.333183526992798,4.401157855987549,1855.0,0.007192819379270077,2.190047757037274,5.383755914267008,3.1851622944786433,12.313254465375628,7.256200595129104,4.113607788085938,3.3372020721435547,4.416602611541748,1999.0,0.007192819379270077,2.187543117432367,5.37270541191101
3.109759014922303,12.38624631460611,7.284961309061422,4.097079119744239,3.335785388946533,4.415131568908691,2428.0,0.007192819379270077,2.1788202211454317,5.288579236067735,3.1937081572297332,12.495429467535638,7.383207108138444,4.092119646691657,3.333183526992798,4.401157855987549,1855.0,0.007192819379270077,2.190047757037274,5.383755914267008,3.1851622944786433,12.313254465375628,7.256200595129104,4.113607788085938,3.3372020721435547,4.416602611541748,1999.0,0.007192819379270077,2.187543117432367,5.37270541191101
3.125691015070135,12.426719286534693,7.249666454265644,4.073678763501055,3.3484621047973633,4.435479164123535,2431.0,0.007423160597681999,2.2053384867581456,5.331029501828281,3.214102504779766,12.53597902570452,7.348111415218997,4.068826499542633,3.3455429077148438,4.422398090362549,1862.0,0.007423160597681999,2.214542380246249,5.428644885026015,3.2052884533291772,12.353021349225726,7.221153895060222,4.090461004348028,3.3495373725891113,4.43634557723999,1976.0,0.007423160597681999,2.212029522941226,5.417317976270404
3.125691015070135,12.426719286534693,7.249666454265644,4.073678763501055,3.3484621047973633,4.435479164123535,2431.0,0.007423160597681999,2.2053384867581456,5.331029501828281,3.214102504779766,12.53597902570452,7.348111415218997,4.068826499542633,3.3455429077148438,4.422398090362549,1862.0,0.007423160597681999,2.214542380246249,5.428644885026015,3.2052884533291772,12.353021349225726,7.221153895060222,4.090461004348028,3.3495373725891113,4.43634557723999,1976.0,0.007423160597681999,2.212029522941226,5.417317976270404
3.125691015070135,12.426719286534693,7.249666454265644,4.073678763501055,3.3484621047973633,4.435479164123535,2431.0,0.007423160597681999,2.2053384867581456,5.331029501828281,3.214102504779766,12.53597902570452,7.348111415218997,4.068826499542633,3.3455429077148438,4.422398090362549,1862.0,0.007423160597681999,2.214542380246249,5.428644885026015,3.2052884533291772,12.353021349225726,7.221153895060222,4.090461004348028,3.3495373725891113,4.43634557723999,1976.0,0.007423160597681999,2.212029522941226,5.417317976270404
3.125691015070135,12.426719286534693,7.249666454265644,4.073678763501055,3.3484621047973633,4.435479164123535,2431.0,0.007423160597681999,2.2053384867581456,5.331029501828281,3.214102504779766,12.53597902570452,7.348111415218997,4.068826499542633,3.3455429077148438,4.422398090362549,1862.0,0.007423160597681999,2.214542380246249,5.428644885026015,3.2052884533291772,12.353021349225726,7.221153895060222,4.090461004348028,3.3495373725891113,4.43634557723999,1976.0,0.007423160597681999,2.212029522941226,5.417317976270404
3.114953329036762,12.418067097354244,7.268934440612793,4.093702191191834,3.378478527069092,4.491654396057129,2491.0,0.007645952515304089,2.23439972927044,5.3493530583072015,3.202083529435195,12.527421282483386,7.367312562620485,4.088798916804326,3.376244306564331,4.4788713455200195,1907.0,0.007645952515304089,2.2429252401574864,5.445008769592681,3.2041179202851797,12.34566159929548,7.239249606359572,4.109480794270834,3.3791537284851074,4.491024017333984,2033.0,0.007645952515304089,2.2416518188658214,5.445769739151001
3.114953329036762,12.418067097354244,7.268934440612793,4.093702191191834,3.378478527069092,4.491654396057129,2491.0,0.007645952515304089,2.23439972927044,5.3493530583072015,3.202083529435195,12.527421282483386,7.367312562620485,4.088798916804326,3.376244306564331,4.4788713455200195,1907.0,0.007645952515304089,2.2429252401574864,5.445008769592681,3.2041179202851797,12.34566159929548,7.239249606359572,4.109480794270834,3.3791537284851074,4.491024017333984,2033.0,0.007645952515304089,2.2416518188658214,5.445769739151001
3.114953329036762,12.418067097354244,7.268934440612793,4.093702191191834,3.378478527069092,4.491654396057129,2491.0,0.007645952515304089,2.23439972927044,5.3493530583072015,3.202083529435195,12.527421282483386,7.367312562620485,4.088798916804326,3.376244306564331,4.4788713455200195,1907.0,0.007645952515304089,2.2429252401574864,5.445008769592681,3.2041179202851797,12.34566159929548,7.239249606359572,4.109480794270834,3.3791537284851074,4.491024017333984,2033.0,0.007645952515304089,2.2416518188658214,5.445769739151001
3.114953329036762,12.418067097354244,7.268934440612793,4.093702191191834,3.378478527069092,4.491654396057129,2491.0,0.007645952515304089,2.23439972927044,5.3493530583072015,3.202083529435195,12.527421282483386,7.367312562620485,4.088798916804326,3.376244306564331,4.4788713455200195,1907.0,0.007645952515304089,2.2429252401574864,5.445008769592681,3.2041179202851797,12.34566159929548,7.239249606359572,4.109480794270834,3.3791537284851074,4.491024017333984,2033.0,0.007645952515304089,2.2416518188658214,5.445769739151001
3.1200115420601584,12.452942516277362,7.254776176848969,4.0878400734492715,3.3916916847229004,4.510035514831543,2494.0,0.007857700809836388,2.2408749146894977,5.360886456749656,3.207291350426612,12.562200675072608,7.353385251528257,4.083064905389563,3.3899197578430176,4.499180793762207,1905.0,0.007857700809836388,2.251127005242682,5.458418355669294,3.202841227395194,12.380098006838844,7.224619047982352,4.103271834055582,3.3934261798858643,4.511160850524902,2045.0,0.007857700809836388,2.2482295127142042,5.451070740109398
3.1200115420601584,12.452942516277362,7.254776176848969,4.0878400734492715,3.3916916847229004,4.510035514831543,2494.0,0.007857700809836388,2.2408749146894977,5.360886456749656,3.207291350426612,12.562200675072608,7.353385251528257,4.083064905389563,3.3899197578430176,4.499180793762207,1905.0,0.007857700809836388,2.251127005242682,5.458418355669294,3.202841227395194,12.380098006838844,7.224619047982352,4.103271834055582,3.3934261798858643,4.511160850524902,2045.0,0.007857700809836388,2.2482295127142042,5.451070740109398
3.1200115420601584,12.452942516277362,7.254776176848969,4.0878400734492715,3.3916916847229004,4.510035514831543,2494.0,0.007857700809836388,2.2408749146894977,5.360886456749656,3.207291350426612,12.562200675072608,7.353385251528257,4.083064905389563,3.3899197578430176,4.499180793762207,1905.0,0.007857700809836388,2.251127005242682,5.458418355669294,3.202841227395194,12.380098006838844,7.224619047982352,4.103271834055582,3.3934261798858643,4.511160850524902,2045.0,0.007857700809836388,2.2482295127142042,5.451070740109398
3.1200115420601584,12.452942516277362,7.254776176848969,4.0878400734492715,3.3916916847229004,4.510035514831543,2494.0,0.007857700809836388,2.2408749146894977,5.360886456749656,3.207291350426612,12.562200675072608,7.353385251528257,4.083064905389563,3.3899197578430176,4.499180793762207,1905.0,0.007857700809836388,2.251127005242682,5.458418355669294,3.202841227395194,12.380098006838844,7.224619047982352,4.103271834055582,3.3934261798858643,4.511160850524902,2045.0,0.007857700809836388,2.2482295127142042,5.451070740109398
3.135466628260427,12.456820193204013,7.264153138693277,4.09758406800109,3.403329849243164,4.535805702209473,2546.0,0.008059211075305939,2.2499237741742815,5.385390402434709,3.216161195333902,12.566183288376052,7.362670764675388,4.092704221799776,3.401094675064087,4.523009300231934,1948.0,0.008059211075305939,2.2605678242522402,5.476729019586142,3.2182363782610213,12.385034406752814,7.2330035300481885,4.1122217269170855,3.4048194885253906,4.537243366241455,2096.0,0.008059211075305939,2.257112711951846,5.475349090212868
3.135466628260427,12.456820193204013,7.264153138693277,4.09758406800109,3.403329849243164,4.535805702209473,2546.0,0.008059211075305939,2.2499237741742815,5.385390402434709,3.216161195333902,12.566183288376052,7.362670764675388,4.092704221799776,3.401094675064087,4.523009300231934,1948.0,0.008059211075305939,2.2605678242522402,5.476729019586142,3.2182363782610213,12.385034406752814,7.2330035300481885,4.1122217269170855,3.4048194885253906,4.537243366241455,2096.0,0.008059211075305939,2.257112711951846,5.475349090212868
3.135466628260427,12.456820193204013,7.264153138693277,4.09758406800109,3.403329849243164,4.535805702209473,2546.0,0.008059211075305939,2.2499237741742815,5.385390402434709,3.216161195333902,12.566183288376052,7.362670764675388,4.092704221799776,3.401094675064087,4.523009300231934,1948.0,0.008059211075305939,2.2605678242522402,5.476729019586142,3.2182363782610213,12.385034406752814,7.2330035300481885,4.1122217269170855,3.4048194885253906,4.537243366241455,2096.0,0.008059211075305939,2.257112711951846,5.475349090212868
3.135466628260427,12.456820193204013,7.264153138693277,4.09758406800109,3.403329849243164,4.535805702209473,2546.0,0.008059211075305939,2.2499237741742815,5.385390402434709,3.216161195333902,12.566183288376052,7.362670764675388,4.092704221799776,3.401094675064087,4.523009300231934,1948.0,0.008059211075305939,2.2605678242522402,5.476729019586142,3.2182363782610213,12.385034406752814,7.2330035300481885,4.1122217269170855,3.4048194885253906,4.537243366241455,2096.0,0.008059211075305939,2.257112711951846,5.475349090212868
3.1424656843210195,12.479966619417265,7.255359235986487,4.094563573366636,3.4115638732910156,4.547120094299316,2558.0,0.008254599757492542,2.240516889869393,5.382982574190413,3.2207656538331664,12.589150748314795,7.3541552803733135,4.089857071715516,3.409611463546753,4.5359063148498535,1977.0,0.008254599757492542,2.252272116054188,5.4730377698873545,3.2266606694176083,12.40806125459217,7.224167891911098,4.109281317392985,3.4150421619415283,4.55245304107666,2141.0,0.008254599757492542,2.250441417239961,5.4771020866575695
3.1424656843210195,12.479966619417265,7.255359235986487,4.094563573366636,3.4115638732910156,4.547120094299316,2558.0,0.008254599757492542,2.240516889869393,5.382982574190413,3.2207656538331664,12.589150748314795,7.3541552803733135,4.089857071715516,3.409611463546753,4.5359063148498535,1977.0,0.008254599757492542,2.252272116054188,5.4730377698873545,3.2266606694176083,12.40806125459217,7.224167891911098,4.109281317392985,3.4150421619415283,4.55245304107666,2141.0,0.008254599757492542,2.250441417239961,5.4771020866575695
3.1424656843210195,12.479966619417265,7.255359235986487,4.094563573366636,3.4115638732910156,4.547120094299316,2558.0,0.008254599757492542,2.240516889869393,5.382982574190413,3.2207656538331664,12.589150748314795,7.3541552803733135,4.089857071715516,3.409611463546753,4.5359063148498535,1977.0,0.008254599757492542,2.252272116054188,5.4730377698873545,3.2266606694176083,12.40806125459217,7.224167891911098,4.109281317392985,3.4150421619415283,4.55245304107666,2141.0,0.008254599757492542,2.250441417239961,5.4771020866575695
3.1424656843210195,12.479966619417265,7.255359235986487,4.094563573366636,3.4115638732910156,4.547120094299316,2558.0,0.008254599757492542,2.240516889869393,5.382982574190413,3.2207656538331664,12.589150748314795,7.3541552803733135,4.089857071715516,3.409611463546753,4.5359063148498535,1977.0,0.008254599757492542,2.252272116054188,5.4730377698873545,3.2266606694176083,12.40806125459217,7.224167891911098,4.109281317392985,3.4150421619415283,4.55245304107666,2141.0,0.008254599757492542,2.250441417239961,5.4771020866575695
3.1576353320827732,12.501972342156744,7.238528177335665,4.085209389476033,3.4213528633117676,4.557587623596191,2560.0,0.008442937396466732,2.2338834118533444,5.391518743936118,3.237979021320095,12.611167219087674,7.337423686238078,4.080547238634779,3.419246196746826,4.545042037963867,1948.0,0.008442937396466732,2.243051834849568,5.481030856169664,3.2319330805823916,12.429827127002534,7.207166022346133,4.099856435684931,3.4241979122161865,4.561633586883545,2117.0,0.008442937396466732,2.2419416609264555,5.473874741508848
3.1576353320827732,12.501972342156744,7.238528177335665,4.085209389476033,3.4213528633117676,4.557587623596191,2560.0,0.008442937396466732,2.2338834118533444,5.391518743936118,3.237979021320095,12.611167219087674,7.337423686238078,4.080547238634779,3.419246196746826,4.545042037963867,1948.0,0.008442937396466732,2.243051834849568,5.481030856169664,3.2319330805823916,12.429827127002534,7.207166022346133,4.099856435684931,3.4241979122161865,4.561633586883545,2117.0,0.008442937396466732,2.2419416609264555,5.473874741508848
3.1576353320827732,12.501972342156744,7.238528177335665,4.085209389476033,3.4213528633117676,4.557587623596191,2560.0,0.008442937396466732,2.2338834118533444,5.391518743936118,3.237979021320095,12.611167219087674,7.337423686238078,4.080547238634779,3.419246196746826,4.545042037963867,1948.0,0.008442937396466732,2.243051834849568,5.481030856169664,3.2319330805823916,12.429827127002534,7.207166022346133,4.099856435684931,3.4241979122161865,4.561633586883545,2117.0,0.008442937396466732,2.2419416609264555,5.473874741508848
3.1576353320827732,12.501972342156744,7.238528177335665,4.085209389476033,3.4213528633117676,4.557587623596191,2560.0,0.008442937396466732,2.2338834118533444,5.391518743936118,3.237979021320095,12.611167219087674,7.337423686238078,4.080547238634779,3.419246196746826,4.545042037963867,1948.0,0.008442937396466732,2.243051834849568,5.481030856169664,3.2319330805823916,12.429827127002534,7.207166022346133,4.099856435684931,3.4241979122161865,4.561633586883545,2117.0,0.008442937396466732,2.2419416609264555,5.473874741508848
3.1485836202448065,12.517462158203125,7.232843750792664,4.082774784657862,3.4365267753601074,4.583335876464844,2598.0,0.008625910617411137,2.2594719750540597,5.408055595298866,3.227137781737687,12.62676111691958,7.331666069526177,4.078068723307028,3.4339027404785156,4.569903373718262,1954.0,0.008625910617411137,2.271111399786813,5.4982491815245,3.2338718459719704,12.44526646931966,7.20122435433524,4.09728756859189,3.438667058944702,4.585097312927246,2142.0,0.008625910617411137,2.2664643378484817,5.500336183820452
3.1485836202448065,12.517462158203125,7.232843750792664,4.082774784657862,3.4365267753601074,4.583335876464844,2598.0,0.008625910617411137,2.2594719750540597,5.408055595298866,3.227137781737687,12.62676111691958,7.331666069526177,4.078068723307028,3.4339027404785156,4.569903373718262,1954.0,0.008625910617411137,2.271111399786813,5.4982491815245,3.2338718459719704,12.44526646931966,7.20122435433524,4.09728756859189,3.438667058944702,4.585097312927246,2142.0,0.008625910617411137,2.2664643378484817,5.500336183820452
3.1485836202448065,12.517462158203125,7.232843750792664,4.082774784657862,3.4365267753601074,4.583335876464844,2598.0,0.008625910617411137,2.2594719750540597,5.408055595298866,3.227137781737687,12.62676111691958,7.331666069526177,4.078068723307028,3.4339027404785156,4.569903373718262,1954.0,0.008625910617411137,2.271111399786813,5.4982491815245,3.2338718459719704,12.44526646931966,7.20122435433524,4.09728756859189,3.438667058944702,4.585097312927246,2142.0,0.008625910617411137,2.2664643378484817,5.500336183820452
3.1485836202448065,12.517462158203125,7.232843750792664,4.082774784657862,3.4365267753601074,4.583335876464844,2598.0,0.008625910617411137,2.2594719750540597,5.408055595298866,3.227137781737687,12.62676111691958,7.331666069526177,4.078068723307028,3.4339027404785156,4.569903373718262,1954.0,0.008625910617411137,2.271111399786813,5.4982491815245,3.2338718459719704,12.44526646931966,7.20122435433524,4.09728756859189,3.438667058944702,4.585097312927246,2142.0,0.008625910617411137,2.2664643378484817,5.500336183820452
