train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
3.8843822974663276,10.117306875253652,10.009331784929548,5.520710143795261,3.6914079189300537,5.879505157470703,5856.0,-0.0012164616491645575,1.86214469129389,5.746526988760218,3.9031068795687194,10.219770986383612,10.11184855374423,5.520659976810604,3.6880886554718018,5.8620429039001465,4681.0,-0.0012164616491645575,1.859014841178795,5.762121720747515,3.8943802152361187,10.067321041652134,9.960734303792318,5.52113710130964,3.7066266536712646,5.92042350769043,4928.0,-0.0012164616491645575,1.8893991606576102,5.783779375893729
3.8843822974663276,10.117306875253652,10.009331784929548,5.520710143795261,3.6914079189300537,5.879505157470703,5856.0,-0.0012164616491645575,1.86214469129389,5.746526988760218,3.9031068795687194,10.219770986383612,10.11184855374423,5.520659976810604,3.6880886554718018,5.8620429039001465,4681.0,-0.0012164616491645575,1.859014841178795,5.762121720747515,3.8943802152361187,10.067321041652134,9.960734303792318,5.52113710130964,3.7066266536712646,5.92042350769043,4928.0,-0.0012164616491645575,1.8893991606576102,5.783779375893729
3.875775793620518,10.115073617712245,10.012478496501972,5.52162538255964,3.6932015419006348,5.889596462249756,6043.0,-0.0012458211276680231,1.8512968986065357,5.727072692227054,3.899625703885958,10.217536225256982,10.115000581122064,5.521578092698927,3.690044403076172,5.869911193847656,4805.0,-0.0012458211276680231,1.8539253686929678,5.753551072578926,3.8881285894484745,10.065139498029437,9.963810539245605,5.522030921209426,3.708369493484497,5.929965019226074,5090.0,-0.0012458211276680231,1.8840386504218691,5.772167239870344
3.875775793620518,10.115073617712245,10.012478496501972,5.52162538255964,3.6932015419006348,5.889596462249756,6043.0,-0.0012458211276680231,1.8512968986065357,5.727072692227054,3.899625703885958,10.217536225256982,10.115000581122064,5.521578092698927,3.690044403076172,5.869911193847656,4805.0,-0.0012458211276680231,1.8539253686929678,5.753551072578926,3.8881285894484745,10.065139498029437,9.963810539245605,5.522030921209426,3.708369493484497,5.929965019226074,5090.0,-0.0012458211276680231,1.8840386504218691,5.772167239870344
3.875775793620518,10.115073617712245,10.012478496501972,5.52162538255964,3.6932015419006348,5.889596462249756,6043.0,-0.0012458211276680231,1.8512968986065357,5.727072692227054,3.899625703885958,10.217536225256982,10.115000581122064,5.521578092698927,3.690044403076172,5.869911193847656,4805.0,-0.0012458211276680231,1.8539253686929678,5.753551072578926,3.8881285894484745,10.065139498029437,9.963810539245605,5.522030921209426,3.708369493484497,5.929965019226074,5090.0,-0.0012458211276680231,1.8840386504218691,5.772167239870344
3.875775793620518,10.115073617712245,10.012478496501972,5.52162538255964,3.6932015419006348,5.889596462249756,6043.0,-0.0012458211276680231,1.8512968986065357,5.727072692227054,3.899625703885958,10.217536225256982,10.115000581122064,5.521578092698927,3.690044403076172,5.869911193847656,4805.0,-0.0012458211276680231,1.8539253686929678,5.753551072578926,3.8881285894484745,10.065139498029437,9.963810539245605,5.522030921209426,3.708369493484497,5.929965019226074,5090.0,-0.0012458211276680231,1.8840386504218691,5.772167239870344
3.9148289277956083,10.11346275527756,10.01467751837396,5.52245891249025,3.690486431121826,5.880335807800293,6148.0,-0.001272839610464871,1.8168049385021259,5.731633866297734,3.9311363697052,10.215923423271674,10.117201223001851,5.522414814342152,3.6866095066070557,5.860713958740234,4972.0,-0.001272839610464871,1.8171045594401174,5.748240929145318,3.924305804570516,10.063549423217774,9.965981183733259,5.522849936712356,3.705751895904541,5.920226573944092,5170.0,-0.001272839610464871,1.8485808383850824,5.772886642955598
3.9148289277956083,10.11346275527756,10.01467751837396,5.52245891249025,3.690486431121826,5.880335807800293,6148.0,-0.001272839610464871,1.8168049385021259,5.731633866297734,3.9311363697052,10.215923423271674,10.117201223001851,5.522414814342152,3.6866095066070557,5.860713958740234,4972.0,-0.001272839610464871,1.8171045594401174,5.748240929145318,3.924305804570516,10.063549423217774,9.965981183733259,5.522849936712356,3.705751895904541,5.920226573944092,5170.0,-0.001272839610464871,1.8485808383850824,5.772886642955598
3.9148289277956083,10.11346275527756,10.01467751837396,5.52245891249025,3.690486431121826,5.880335807800293,6148.0,-0.001272839610464871,1.8168049385021259,5.731633866297734,3.9311363697052,10.215923423271674,10.117201223001851,5.522414814342152,3.6866095066070557,5.860713958740234,4972.0,-0.001272839610464871,1.8171045594401174,5.748240929145318,3.924305804570516,10.063549423217774,9.965981183733259,5.522849936712356,3.705751895904541,5.920226573944092,5170.0,-0.001272839610464871,1.8485808383850824,5.772886642955598
3.9148289277956083,10.11346275527756,10.01467751837396,5.52245891249025,3.690486431121826,5.880335807800293,6148.0,-0.001272839610464871,1.8168049385021259,5.731633866297734,3.9311363697052,10.215923423271674,10.117201223001851,5.522414814342152,3.6866095066070557,5.860713958740234,4972.0,-0.001272839610464871,1.8171045594401174,5.748240929145318,3.924305804570516,10.063549423217774,9.965981183733259,5.522849936712356,3.705751895904541,5.920226573944092,5170.0,-0.001272839610464871,1.8485808383850824,5.772886642955598
3.9224331186963366,10.111873361661837,10.017200016665768,5.523572217024766,3.695781707763672,5.893121719360352,6349.0,-0.0012978992890566587,1.8014918742241797,5.723924992920516,3.938309852798264,10.214335191404665,10.119724080469702,5.523528408694577,3.6929941177368164,5.876090049743652,5126.0,-0.0012978992890566587,1.8094280441086013,5.747737896906865,3.9325947398231142,10.06197570619129,9.968472916739328,5.5261604036603655,3.7123947143554688,5.935062408447266,5390.0,-0.0012978992890566587,1.8364981344767979,5.769092874299912
3.9224331186963366,10.111873361661837,10.017200016665768,5.523572217024766,3.695781707763672,5.893121719360352,6349.0,-0.0012978992890566587,1.8014918742241797,5.723924992920516,3.938309852798264,10.214335191404665,10.119724080469702,5.523528408694577,3.6929941177368164,5.876090049743652,5126.0,-0.0012978992890566587,1.8094280441086013,5.747737896906865,3.9325947398231142,10.06197570619129,9.968472916739328,5.5261604036603655,3.7123947143554688,5.935062408447266,5390.0,-0.0012978992890566587,1.8364981344767979,5.769092874299912
3.9224331186963366,10.111873361661837,10.017200016665768,5.523572217024766,3.695781707763672,5.893121719360352,6349.0,-0.0012978992890566587,1.8014918742241797,5.723924992920516,3.938309852798264,10.214335191404665,10.119724080469702,5.523528408694577,3.6929941177368164,5.876090049743652,5126.0,-0.0012978992890566587,1.8094280441086013,5.747737896906865,3.9325947398231142,10.06197570619129,9.968472916739328,5.5261604036603655,3.7123947143554688,5.935062408447266,5390.0,-0.0012978992890566587,1.8364981344767979,5.769092874299912
3.9224331186963366,10.111873361661837,10.017200016665768,5.523572217024766,3.695781707763672,5.893121719360352,6349.0,-0.0012978992890566587,1.8014918742241797,5.723924992920516,3.938309852798264,10.214335191404665,10.119724080469702,5.523528408694577,3.6929941177368164,5.876090049743652,5126.0,-0.0012978992890566587,1.8094280441086013,5.747737896906865,3.9325947398231142,10.06197570619129,9.968472916739328,5.5261604036603655,3.7123947143554688,5.935062408447266,5390.0,-0.0012978992890566587,1.8364981344767979,5.769092874299912
3.946326173435558,10.1101501440073,10.019949573665471,5.52474738034335,3.7012577056884766,5.916999340057373,6512.0,-0.0013216468505561352,1.7744608628285397,5.720787036264097,3.9686059128154407,10.212608837771725,10.122479795480704,5.524706372347745,3.6978607177734375,5.897955417633057,5266.0,-0.0013216468505561352,1.786455834685982,5.755061747501423,3.953600265866234,10.060206068129766,9.971179753258115,5.525086157662528,3.717862367630005,5.959139823913574,5543.0,-0.0013216468505561352,1.8112671647753034,5.764867430641537
3.946326173435558,10.1101501440073,10.019949573665471,5.52474738034335,3.7012577056884766,5.916999340057373,6512.0,-0.0013216468505561352,1.7744608628285397,5.720787036264097,3.9686059128154407,10.212608837771725,10.122479795480704,5.524706372347745,3.6978607177734375,5.897955417633057,5266.0,-0.0013216468505561352,1.786455834685982,5.755061747501423,3.953600265866234,10.060206068129766,9.971179753258115,5.525086157662528,3.717862367630005,5.959139823913574,5543.0,-0.0013216468505561352,1.8112671647753034,5.764867430641537
3.946326173435558,10.1101501440073,10.019949573665471,5.52474738034335,3.7012577056884766,5.916999340057373,6512.0,-0.0013216468505561352,1.7744608628285397,5.720787036264097,3.9686059128154407,10.212608837771725,10.122479795480704,5.524706372347745,3.6978607177734375,5.897955417633057,5266.0,-0.0013216468505561352,1.786455834685982,5.755061747501423,3.953600265866234,10.060206068129766,9.971179753258115,5.525086157662528,3.717862367630005,5.959139823913574,5543.0,-0.0013216468505561352,1.8112671647753034,5.764867430641537
3.946326173435558,10.1101501440073,10.019949573665471,5.52474738034335,3.7012577056884766,5.916999340057373,6512.0,-0.0013216468505561352,1.7744608628285397,5.720787036264097,3.9686059128154407,10.212608837771725,10.122479795480704,5.524706372347745,3.6978607177734375,5.897955417633057,5266.0,-0.0013216468505561352,1.786455834685982,5.755061747501423,3.953600265866234,10.060206068129766,9.971179753258115,5.525086157662528,3.717862367630005,5.959139823913574,5543.0,-0.0013216468505561352,1.8112671647753034,5.764867430641537
3.95391419522174,10.108681393908215,10.022176207505263,5.525728887087339,3.722327470779419,5.9631218910217285,6600.0,-0.0013445178046822548,1.8029533441964682,5.756867539418208,3.9693718736821957,10.211136738665692,10.124711306683428,5.525690569196429,3.7206687927246094,5.948990821838379,5339.0,-0.0013445178046822548,1.8168053360728473,5.786177209755043,3.964648537408738,10.058832095918202,9.973371078854516,5.526043165297735,3.7383742332458496,6.005098342895508,5581.0,-0.0013445178046822548,1.8383061715534754,5.802954708962213
