train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
4.155480490102397,10.077974232760342,10.07643662489854,5.545093058301257,4.401317596435547,8.286439895629883,18573.0,-0.0014898134395480156,2.356397704335002,6.511878194437399,4.159076438012061,10.180482799975904,10.17896200155283,5.545092899768384,4.397743225097656,8.252291679382324,15099.0,-0.0014898134395480156,2.3538327842563778,6.512909222268439,4.158618786221459,10.028516079130627,10.027020418076289,5.5450927280244375,4.406580448150635,8.277618408203125,15845.0,-0.0014898134395480156,2.344760799407959,6.503379585629418
4.1477152663391905,10.077950566774838,10.07646301071365,5.545101165771484,4.3850483894348145,8.272625923156738,18998.0,-0.0015187254175543785,2.571483681418679,6.719198947757869,4.152640399685153,10.180459901884005,10.178988714341994,5.545101164532946,4.3818559646606445,8.234905242919922,15464.0,-0.0015187254175543785,2.568338256687313,6.720978656372466,4.1606949624561125,10.028491492498489,10.027047620500838,5.545101165771484,4.390463829040527,8.262471199035645,16174.0,-0.0015187254175543785,2.556869177591233,6.717564140047346
4.1477152663391905,10.077950566774838,10.07646301071365,5.545101165771484,4.3850483894348145,8.272625923156738,18998.0,-0.0015187254175543785,2.571483681418679,6.719198947757869,4.152640399685153,10.180459901884005,10.178988714341994,5.545101164532946,4.3818559646606445,8.234905242919922,15464.0,-0.0015187254175543785,2.568338256687313,6.720978656372466,4.1606949624561125,10.028491492498489,10.027047620500838,5.545101165771484,4.390463829040527,8.262471199035645,16174.0,-0.0015187254175543785,2.556869177591233,6.717564140047346
4.1477152663391905,10.077950566774838,10.07646301071365,5.545101165771484,4.3850483894348145,8.272625923156738,18998.0,-0.0015187254175543785,2.571483681418679,6.719198947757869,4.152640399685153,10.180459901884005,10.178988714341994,5.545101164532946,4.3818559646606445,8.234905242919922,15464.0,-0.0015187254175543785,2.568338256687313,6.720978656372466,4.1606949624561125,10.028491492498489,10.027047620500838,5.545101165771484,4.390463829040527,8.262471199035645,16174.0,-0.0015187254175543785,2.556869177591233,6.717564140047346
4.1477152663391905,10.077950566774838,10.07646301071365,5.545101165771484,4.3850483894348145,8.272625923156738,18998.0,-0.0015187254175543785,2.571483681418679,6.719198947757869,4.152640399685153,10.180459901884005,10.178988714341994,5.545101164532946,4.3818559646606445,8.234905242919922,15464.0,-0.0015187254175543785,2.568338256687313,6.720978656372466,4.1606949624561125,10.028491492498489,10.027047620500838,5.545101165771484,4.390463829040527,8.262471199035645,16174.0,-0.0015187254175543785,2.556869177591233,6.717564140047346
4.1488900816285765,10.07799268945471,10.076490345248928,5.545109748840332,4.48770809173584,8.490248680114746,20119.0,-0.0015447711339220405,2.436029688104407,6.584919769732983,4.143971368863985,10.18050249768542,10.17901541969993,5.545109746363256,4.48647403717041,8.456888198852539,16471.0,-0.0015447711339220405,2.431306176990658,6.575277545854643,4.149775845663888,10.028532881963821,10.027075277056014,5.54510945819673,4.489546298980713,8.471744537353516,17239.0,-0.0015447711339220405,2.4272752216884066,6.577051067352295
4.1488900816285765,10.07799268945471,10.076490345248928,5.545109748840332,4.48770809173584,8.490248680114746,20119.0,-0.0015447711339220405,2.436029688104407,6.584919769732983,4.143971368863985,10.18050249768542,10.17901541969993,5.545109746363256,4.48647403717041,8.456888198852539,16471.0,-0.0015447711339220405,2.431306176990658,6.575277545854643,4.149775845663888,10.028532881963821,10.027075277056014,5.54510945819673,4.489546298980713,8.471744537353516,17239.0,-0.0015447711339220405,2.4272752216884066,6.577051067352295
4.1488900816285765,10.07799268945471,10.076490345248928,5.545109748840332,4.48770809173584,8.490248680114746,20119.0,-0.0015447711339220405,2.436029688104407,6.584919769732983,4.143971368863985,10.18050249768542,10.17901541969993,5.545109746363256,4.48647403717041,8.456888198852539,16471.0,-0.0015447711339220405,2.431306176990658,6.575277545854643,4.149775845663888,10.028532881963821,10.027075277056014,5.54510945819673,4.489546298980713,8.471744537353516,17239.0,-0.0015447711339220405,2.4272752216884066,6.577051067352295
4.1488900816285765,10.07799268945471,10.076490345248928,5.545109748840332,4.48770809173584,8.490248680114746,20119.0,-0.0015447711339220405,2.436029688104407,6.584919769732983,4.143971368863985,10.18050249768542,10.17901541969993,5.545109746363256,4.48647403717041,8.456888198852539,16471.0,-0.0015447711339220405,2.431306176990658,6.575277545854643,4.149775845663888,10.028532881963821,10.027075277056014,5.54510945819673,4.489546298980713,8.471744537353516,17239.0,-0.0015447711339220405,2.4272752216884066,6.577051067352295
4.155898712207745,10.078008567512809,10.076509257725307,5.545115074554047,4.493401527404785,8.47142219543457,20495.0,-0.001568590640090406,2.4635146562155192,6.619413368423264,4.147936313183276,10.180517731703722,10.179034493186258,5.545115152581945,4.48954439163208,8.430228233337402,16726.0,-0.001568590640090406,2.466254982390961,6.614191295574237,4.155590220860073,10.028548967270623,10.02709405989874,5.5451154708862305,4.496781826019287,8.452327728271484,17441.0,-0.001568590640090406,2.4548897334507536,6.610479954310826
4.155898712207745,10.078008567512809,10.076509257725307,5.545115074554047,4.493401527404785,8.47142219543457,20495.0,-0.001568590640090406,2.4635146562155192,6.619413368423264,4.147936313183276,10.180517731703722,10.179034493186258,5.545115152581945,4.48954439163208,8.430228233337402,16726.0,-0.001568590640090406,2.466254982390961,6.614191295574237,4.155590220860073,10.028548967270623,10.02709405989874,5.5451154708862305,4.496781826019287,8.452327728271484,17441.0,-0.001568590640090406,2.4548897334507536,6.610479954310826
4.155898712207745,10.078008567512809,10.076509257725307,5.545115074554047,4.493401527404785,8.47142219543457,20495.0,-0.001568590640090406,2.4635146562155192,6.619413368423264,4.147936313183276,10.180517731703722,10.179034493186258,5.545115152581945,4.48954439163208,8.430228233337402,16726.0,-0.001568590640090406,2.466254982390961,6.614191295574237,4.155590220860073,10.028548967270623,10.02709405989874,5.5451154708862305,4.496781826019287,8.452327728271484,17441.0,-0.001568590640090406,2.4548897334507536,6.610479954310826
4.155898712207745,10.078008567512809,10.076509257725307,5.545115074554047,4.493401527404785,8.47142219543457,20495.0,-0.001568590640090406,2.4635146562155192,6.619413368423264,4.147936313183276,10.180517731703722,10.179034493186258,5.545115152581945,4.48954439163208,8.430228233337402,16726.0,-0.001568590640090406,2.466254982390961,6.614191295574237,4.155590220860073,10.028548967270623,10.02709405989874,5.5451154708862305,4.496781826019287,8.452327728271484,17441.0,-0.001568590640090406,2.4548897334507536,6.610479954310826
4.15269741330828,10.078011423581607,10.076527697080142,5.545120795361408,4.521987438201904,8.509984970092773,20749.0,-0.0015906027983874083,2.601297016886922,6.753994430195202,4.155830979037595,10.18052089492996,10.17905325456099,5.545121190455053,4.518294334411621,8.469253540039062,16946.0,-0.0015906027983874083,2.601649438560783,6.757480417598378,4.1545055389404295,10.028552364167712,10.027113051641555,5.545120529901414,4.528230667114258,8.499174118041992,17704.0,-0.0015906027983874083,2.5942384606315976,6.748743999572027
4.15269741330828,10.078011423581607,10.076527697080142,5.545120795361408,4.521987438201904,8.509984970092773,20749.0,-0.0015906027983874083,2.601297016886922,6.753994430195202,4.155830979037595,10.18052089492996,10.17905325456099,5.545121190455053,4.518294334411621,8.469253540039062,16946.0,-0.0015906027983874083,2.601649438560783,6.757480417598378,4.1545055389404295,10.028552364167712,10.027113051641555,5.545120529901414,4.528230667114258,8.499174118041992,17704.0,-0.0015906027983874083,2.5942384606315976,6.748743999572027
4.15269741330828,10.078011423581607,10.076527697080142,5.545120795361408,4.521987438201904,8.509984970092773,20749.0,-0.0015906027983874083,2.601297016886922,6.753994430195202,4.155830979037595,10.18052089492996,10.17905325456099,5.545121190455053,4.518294334411621,8.469253540039062,16946.0,-0.0015906027983874083,2.601649438560783,6.757480417598378,4.1545055389404295,10.028552364167712,10.027113051641555,5.545120529901414,4.528230667114258,8.499174118041992,17704.0,-0.0015906027983874083,2.5942384606315976,6.748743999572027
4.15269741330828,10.078011423581607,10.076527697080142,5.545120795361408,4.521987438201904,8.509984970092773,20749.0,-0.0015906027983874083,2.601297016886922,6.753994430195202,4.155830979037595,10.18052089492996,10.17905325456099,5.545121190455053,4.518294334411621,8.469253540039062,16946.0,-0.0015906027983874083,2.601649438560783,6.757480417598378,4.1545055389404295,10.028552364167712,10.027113051641555,5.545120529901414,4.528230667114258,8.499174118041992,17704.0,-0.0015906027983874083,2.5942384606315976,6.748743999572027
4.1543830438093705,10.077990442746646,10.076544065599318,5.545123974688641,4.520812511444092,8.511801719665527,21052.0,-0.0016110256547108293,2.4152834464977313,6.569666490307101,4.140884850241921,10.180499262623973,10.179068837847028,5.54512405271654,4.516351699829102,8.471600532531738,17199.0,-0.0016110256547108293,2.4168423603107403,6.557727210552661,4.1572147051493324,10.028532791137696,10.027128973461332,5.5451237633114765,4.525901794433594,8.503402709960938,17892.0,-0.0016110256547108293,2.4067032586960564,6.563917963845389
