train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.7224850487399412,10.601209893164697,9.368007117432434,5.204408083333598,3.1822800636291504,4.185699462890625,7218.0,3.716045883723668,10.705953003524186,9.469620167125354,5.204834746075915,3.1767568588256836,4.160014629364014,4986.0,3.7307018552507674,10.543553197951544,9.331804493495396,5.214456549144926,3.2026143074035645,4.226041316986084,5384.0
3.7224850487399412,10.601209893164697,9.368007117432434,5.204408083333598,3.1822800636291504,4.185699462890625,7218.0,3.716045883723668,10.705953003524186,9.469620167125354,5.204834746075915,3.1767568588256836,4.160014629364014,4986.0,3.7307018552507674,10.543553197951544,9.331804493495396,5.214456549144926,3.2026143074035645,4.226041316986084,5384.0
3.5217324399328853,10.827594702584403,8.928183023031655,4.937620608837573,3.1550419330596924,4.219491481781006,6733.0,3.517700602791526,10.933071005189573,9.027543067932129,4.936905070713588,3.1509451866149902,4.197278022766113,4794.0,3.5399192741939,10.768243789672852,8.900417763846262,4.955070291246686,3.187096357345581,4.283199310302734,5165.0
3.5217324399328853,10.827594702584403,8.928183023031655,4.937620608837573,3.1550419330596924,4.219491481781006,6733.0,3.517700602791526,10.933071005189573,9.027543067932129,4.936905070713588,3.1509451866149902,4.197278022766113,4794.0,3.5399192741939,10.768243789672852,8.900417763846262,4.955070291246686,3.187096357345581,4.283199310302734,5165.0
3.5217324399328853,10.827594702584403,8.928183023031655,4.937620608837573,3.1550419330596924,4.219491481781006,6733.0,3.517700602791526,10.933071005189573,9.027543067932129,4.936905070713588,3.1509451866149902,4.197278022766113,4794.0,3.5399192741939,10.768243789672852,8.900417763846262,4.955070291246686,3.187096357345581,4.283199310302734,5165.0
3.5217324399328853,10.827594702584403,8.928183023031655,4.937620608837573,3.1550419330596924,4.219491481781006,6733.0,3.517700602791526,10.933071005189573,9.027543067932129,4.936905070713588,3.1509451866149902,4.197278022766113,4794.0,3.5399192741939,10.768243789672852,8.900417763846262,4.955070291246686,3.187096357345581,4.283199310302734,5165.0
3.4683946275091793,10.811639498425768,8.976648253899116,5.010560430799212,3.097907066345215,4.08543062210083,6722.0,3.475112825245052,10.91725845336914,9.07597051348005,5.009528322343702,3.0954885482788086,4.068589210510254,4856.0,3.4927839801425025,10.7518125806536,8.948788969857352,5.026967030479795,3.1248955726623535,4.145909309387207,5216.0
3.4683946275091793,10.811639498425768,8.976648253899116,5.010560430799212,3.097907066345215,4.08543062210083,6722.0,3.475112825245052,10.91725845336914,9.07597051348005,5.009528322343702,3.0954885482788086,4.068589210510254,4856.0,3.4927839801425025,10.7518125806536,8.948788969857352,5.026967030479795,3.1248955726623535,4.145909309387207,5216.0
3.4683946275091793,10.811639498425768,8.976648253899116,5.010560430799212,3.097907066345215,4.08543062210083,6722.0,3.475112825245052,10.91725845336914,9.07597051348005,5.009528322343702,3.0954885482788086,4.068589210510254,4856.0,3.4927839801425025,10.7518125806536,8.948788969857352,5.026967030479795,3.1248955726623535,4.145909309387207,5216.0
3.4683946275091793,10.811639498425768,8.976648253899116,5.010560430799212,3.097907066345215,4.08543062210083,6722.0,3.475112825245052,10.91725845336914,9.07597051348005,5.009528322343702,3.0954885482788086,4.068589210510254,4856.0,3.4927839801425025,10.7518125806536,8.948788969857352,5.026967030479795,3.1248955726623535,4.145909309387207,5216.0
3.360215278724571,10.95217129595868,8.745988769035835,4.890064571430157,3.0224056243896484,4.007976531982422,4885.0,3.3583010066639294,11.056543806001738,8.84736179005016,4.8895961253674,3.0176000595092773,3.9871490001678467,3566.0,3.3818506922040665,10.891847864786785,8.718820907956077,4.906673976353237,3.044905662536621,4.058625221252441,3875.0
3.360215278724571,10.95217129595868,8.745988769035835,4.890064571430157,3.0224056243896484,4.007976531982422,4885.0,3.3583010066639294,11.056543806001738,8.84736179005016,4.8895961253674,3.0176000595092773,3.9871490001678467,3566.0,3.3818506922040665,10.891847864786785,8.718820907956077,4.906673976353237,3.044905662536621,4.058625221252441,3875.0
3.360215278724571,10.95217129595868,8.745988769035835,4.890064571430157,3.0224056243896484,4.007976531982422,4885.0,3.3583010066639294,11.056543806001738,8.84736179005016,4.8895961253674,3.0176000595092773,3.9871490001678467,3566.0,3.3818506922040665,10.891847864786785,8.718820907956077,4.906673976353237,3.044905662536621,4.058625221252441,3875.0
3.360215278724571,10.95217129595868,8.745988769035835,4.890064571430157,3.0224056243896484,4.007976531982422,4885.0,3.3583010066639294,11.056543806001738,8.84736179005016,4.8895961253674,3.0176000595092773,3.9871490001678467,3566.0,3.3818506922040665,10.891847864786785,8.718820907956077,4.906673976353237,3.044905662536621,4.058625221252441,3875.0
3.2796727849291516,11.072831560110117,8.577377797411634,4.805026048189633,2.8781044483184814,3.6862363815307617,3684.0,3.2933148706114137,11.176972257936155,8.677957648735541,4.803780726643351,2.876394271850586,3.6746513843536377,2677.0,3.3056761923290434,11.014007886250814,8.54679062252953,4.819656145004999,2.8907675743103027,3.713075637817383,2908.0
3.2796727849291516,11.072831560110117,8.577377797411634,4.805026048189633,2.8781044483184814,3.6862363815307617,3684.0,3.2933148706114137,11.176972257936155,8.677957648735541,4.803780726643351,2.876394271850586,3.6746513843536377,2677.0,3.3056761923290434,11.014007886250814,8.54679062252953,4.819656145004999,2.8907675743103027,3.713075637817383,2908.0
3.2796727849291516,11.072831560110117,8.577377797411634,4.805026048189633,2.8781044483184814,3.6862363815307617,3684.0,3.2933148706114137,11.176972257936155,8.677957648735541,4.803780726643351,2.876394271850586,3.6746513843536377,2677.0,3.3056761923290434,11.014007886250814,8.54679062252953,4.819656145004999,2.8907675743103027,3.713075637817383,2908.0
3.2796727849291516,11.072831560110117,8.577377797411634,4.805026048189633,2.8781044483184814,3.6862363815307617,3684.0,3.2933148706114137,11.176972257936155,8.677957648735541,4.803780726643351,2.876394271850586,3.6746513843536377,2677.0,3.3056761923290434,11.014007886250814,8.54679062252953,4.819656145004999,2.8907675743103027,3.713075637817383,2908.0
3.233256749982958,11.250337251440271,8.367950117433226,4.6915290077011305,2.8288097381591797,3.5855531692504883,2687.0,3.239295779884636,11.355567545705027,8.467817197527204,4.689491216238443,2.8268184661865234,3.571528911590576,1962.0,3.2528221425556003,11.193479374476842,8.334912581670851,4.7045819872901555,2.840193748474121,3.6067800521850586,2129.0
3.233256749982958,11.250337251440271,8.367950117433226,4.6915290077011305,2.8288097381591797,3.5855531692504883,2687.0,3.239295779884636,11.355567545705027,8.467817197527204,4.689491216238443,2.8268184661865234,3.571528911590576,1962.0,3.2528221425556003,11.193479374476842,8.334912581670851,4.7045819872901555,2.840193748474121,3.6067800521850586,2129.0
3.233256749982958,11.250337251440271,8.367950117433226,4.6915290077011305,2.8288097381591797,3.5855531692504883,2687.0,3.239295779884636,11.355567545705027,8.467817197527204,4.689491216238443,2.8268184661865234,3.571528911590576,1962.0,3.2528221425556003,11.193479374476842,8.334912581670851,4.7045819872901555,2.840193748474121,3.6067800521850586,2129.0
3.233256749982958,11.250337251440271,8.367950117433226,4.6915290077011305,2.8288097381591797,3.5855531692504883,2687.0,3.239295779884636,11.355567545705027,8.467817197527204,4.689491216238443,2.8268184661865234,3.571528911590576,1962.0,3.2528221425556003,11.193479374476842,8.334912581670851,4.7045819872901555,2.840193748474121,3.6067800521850586,2129.0
3.156196144648961,11.415198952811105,8.146267596158115,4.581783611743481,2.8597190380096436,3.6187243461608887,2058.0,3.179992763717453,11.521512479905958,8.244610818639979,4.578339212590998,2.856623649597168,3.6046228408813477,1473.0,3.186132996422904,11.356990251087007,8.114687202090309,4.596524283999488,2.8715672492980957,3.637787342071533,1613.0
3.156196144648961,11.415198952811105,8.146267596158115,4.581783611743481,2.8597190380096436,3.6187243461608887,2058.0,3.179992763717453,11.521512479905958,8.244610818639979,4.578339212590998,2.856623649597168,3.6046228408813477,1473.0,3.186132996422904,11.356990251087007,8.114687202090309,4.596524283999488,2.8715672492980957,3.637787342071533,1613.0
3.156196144648961,11.415198952811105,8.146267596158115,4.581783611743481,2.8597190380096436,3.6187243461608887,2058.0,3.179992763717453,11.521512479905958,8.244610818639979,4.578339212590998,2.856623649597168,3.6046228408813477,1473.0,3.186132996422904,11.356990251087007,8.114687202090309,4.596524283999488,2.8715672492980957,3.637787342071533,1613.0
3.156196144648961,11.415198952811105,8.146267596158115,4.581783611743481,2.8597190380096436,3.6187243461608887,2058.0,3.179992763717453,11.521512479905958,8.244610818639979,4.578339212590998,2.856623649597168,3.6046228408813477,1473.0,3.186132996422904,11.356990251087007,8.114687202090309,4.596524283999488,2.8715672492980957,3.637787342071533,1613.0
3.113546152238722,11.6904025734245,7.806500491848239,4.365386809311904,2.882416248321533,3.6229257583618164,1671.0,3.1390530431425416,11.797514486932135,7.904894140169218,4.361607852539459,2.8806350231170654,3.613685131072998,1274.0,3.1457175050462993,11.627396565391903,7.7783531552269345,4.383635984148298,2.894343852996826,3.6399102210998535,1381.0
3.113546152238722,11.6904025734245,7.806500491848239,4.365386809311904,2.882416248321533,3.6229257583618164,1671.0,3.1390530431425416,11.797514486932135,7.904894140169218,4.361607852539459,2.8806350231170654,3.613685131072998,1274.0,3.1457175050462993,11.627396565391903,7.7783531552269345,4.383635984148298,2.894343852996826,3.6399102210998535,1381.0
3.113546152238722,11.6904025734245,7.806500491848239,4.365386809311904,2.882416248321533,3.6229257583618164,1671.0,3.1390530431425416,11.797514486932135,7.904894140169218,4.361607852539459,2.8806350231170654,3.613685131072998,1274.0,3.1457175050462993,11.627396565391903,7.7783531552269345,4.383635984148298,2.894343852996826,3.6399102210998535,1381.0
3.113546152238722,11.6904025734245,7.806500491848239,4.365386809311904,2.882416248321533,3.6229257583618164,1671.0,3.1390530431425416,11.797514486932135,7.904894140169218,4.361607852539459,2.8806350231170654,3.613685131072998,1274.0,3.1457175050462993,11.627396565391903,7.7783531552269345,4.383635984148298,2.894343852996826,3.6399102210998535,1381.0
3.0914294911669447,11.813606207711356,7.689103233040154,4.296716261529303,2.937711477279663,3.716245651245117,1609.0,3.135316186137014,11.921460149195287,7.787225507760977,4.292242330080503,2.9351768493652344,3.7051382064819336,1182.0,3.1444774060022262,11.75100125812349,7.6614310219174335,4.315367035638719,2.947470188140869,3.72750186920166,1289.0
3.0914294911669447,11.813606207711356,7.689103233040154,4.296716261529303,2.937711477279663,3.716245651245117,1609.0,3.135316186137014,11.921460149195287,7.787225507760977,4.292242330080503,2.9351768493652344,3.7051382064819336,1182.0,3.1444774060022262,11.75100125812349,7.6614310219174335,4.315367035638719,2.947470188140869,3.72750186920166,1289.0
3.0914294911669447,11.813606207711356,7.689103233040154,4.296716261529303,2.937711477279663,3.716245651245117,1609.0,3.135316186137014,11.921460149195287,7.787225507760977,4.292242330080503,2.9351768493652344,3.7051382064819336,1182.0,3.1444774060022262,11.75100125812349,7.6614310219174335,4.315367035638719,2.947470188140869,3.72750186920166,1289.0
3.0914294911669447,11.813606207711356,7.689103233040154,4.296716261529303,2.937711477279663,3.716245651245117,1609.0,3.135316186137014,11.921460149195287,7.787225507760977,4.292242330080503,2.9351768493652344,3.7051382064819336,1182.0,3.1444774060022262,11.75100125812349,7.6614310219174335,4.315367035638719,2.947470188140869,3.72750186920166,1289.0
3.114092085578225,11.927323608893852,7.57903792393672,4.224273957834615,2.973087787628174,3.7733404636383057,1506.0,3.1639248649795335,12.034870209631983,7.677778623011205,4.219983517039906,2.9723892211914062,3.7653913497924805,1128.0,3.165045538402739,11.863871292840868,7.550502890632266,4.242489396958124,2.9829108715057373,3.78493070602417,1219.0
3.114092085578225,11.927323608893852,7.57903792393672,4.224273957834615,2.973087787628174,3.7733404636383057,1506.0,3.1639248649795335,12.034870209631983,7.677778623011205,4.219983517039906,2.9723892211914062,3.7653913497924805,1128.0,3.165045538402739,11.863871292840868,7.550502890632266,4.242489396958124,2.9829108715057373,3.78493070602417,1219.0
3.114092085578225,11.927323608893852,7.57903792393672,4.224273957834615,2.973087787628174,3.7733404636383057,1506.0,3.1639248649795335,12.034870209631983,7.677778623011205,4.219983517039906,2.9723892211914062,3.7653913497924805,1128.0,3.165045538402739,11.863871292840868,7.550502890632266,4.242489396958124,2.9829108715057373,3.78493070602417,1219.0
3.114092085578225,11.927323608893852,7.57903792393672,4.224273957834615,2.973087787628174,3.7733404636383057,1506.0,3.1639248649795335,12.034870209631983,7.677778623011205,4.219983517039906,2.9723892211914062,3.7653913497924805,1128.0,3.165045538402739,11.863871292840868,7.550502890632266,4.242489396958124,2.9829108715057373,3.78493070602417,1219.0
3.09196953463864,12.032978736580192,7.479359391447786,4.160177936801663,2.9942188262939453,3.8045856952667236,1408.0,3.1480252971896876,12.140711328580782,7.577971718528054,4.155754561238474,2.9927501678466797,3.7946226596832275,1060.0,3.1506804239182244,11.968849808829171,7.448947597685314,4.177144986107236,3.0037970542907715,3.8143763542175293,1152.0
3.09196953463864,12.032978736580192,7.479359391447786,4.160177936801663,2.9942188262939453,3.8045856952667236,1408.0,3.1480252971896876,12.140711328580782,7.577971718528054,4.155754561238474,2.9927501678466797,3.7946226596832275,1060.0,3.1506804239182244,11.968849808829171,7.448947597685314,4.177144986107236,3.0037970542907715,3.8143763542175293,1152.0
3.09196953463864,12.032978736580192,7.479359391447786,4.160177936801663,2.9942188262939453,3.8045856952667236,1408.0,3.1480252971896876,12.140711328580782,7.577971718528054,4.155754561238474,2.9927501678466797,3.7946226596832275,1060.0,3.1506804239182244,11.968849808829171,7.448947597685314,4.177144986107236,3.0037970542907715,3.8143763542175293,1152.0
3.09196953463864,12.032978736580192,7.479359391447786,4.160177936801663,2.9942188262939453,3.8045856952667236,1408.0,3.1480252971896876,12.140711328580782,7.577971718528054,4.155754561238474,2.9927501678466797,3.7946226596832275,1060.0,3.1506804239182244,11.968849808829171,7.448947597685314,4.177144986107236,3.0037970542907715,3.8143763542175293,1152.0
3.0907031827158744,12.083232354498529,7.43629681351897,4.13559414752118,3.011929988861084,3.8261191844940186,1373.0,3.1521911460083802,12.190492035506608,7.535416234004033,4.13127691467087,3.0103957653045654,3.8154256343841553,1052.0,3.160287700380598,12.018270765032087,7.405639652978806,4.152361842564174,3.0216617584228516,3.8371877670288086,1149.0
3.0907031827158744,12.083232354498529,7.43629681351897,4.13559414752118,3.011929988861084,3.8261191844940186,1373.0,3.1521911460083802,12.190492035506608,7.535416234004033,4.13127691467087,3.0103957653045654,3.8154256343841553,1052.0,3.160287700380598,12.018270765032087,7.405639652978806,4.152361842564174,3.0216617584228516,3.8371877670288086,1149.0
3.0907031827158744,12.083232354498529,7.43629681351897,4.13559414752118,3.011929988861084,3.8261191844940186,1373.0,3.1521911460083802,12.190492035506608,7.535416234004033,4.13127691467087,3.0103957653045654,3.8154256343841553,1052.0,3.160287700380598,12.018270765032087,7.405639652978806,4.152361842564174,3.0216617584228516,3.8371877670288086,1149.0
3.0907031827158744,12.083232354498529,7.43629681351897,4.13559414752118,3.011929988861084,3.8261191844940186,1373.0,3.1521911460083802,12.190492035506608,7.535416234004033,4.13127691467087,3.0103957653045654,3.8154256343841553,1052.0,3.160287700380598,12.018270765032087,7.405639652978806,4.152361842564174,3.0216617584228516,3.8371877670288086,1149.0
3.1038501219315964,12.15022405896868,7.376089358639407,4.096301980452104,3.0370655059814453,3.8702375888824463,1344.0,3.1718806873668326,12.25764131917582,7.475044409021154,4.09190186587247,3.036167621612549,3.861175537109375,1000.0,3.1675621691204254,12.084100060235887,7.345247827257428,4.113095342545282,3.0455329418182373,3.8788564205169678,1110.0
3.1038501219315964,12.15022405896868,7.376089358639407,4.096301980452104,3.0370655059814453,3.8702375888824463,1344.0,3.1718806873668326,12.25764131917582,7.475044409021154,4.09190186587247,3.036167621612549,3.861175537109375,1000.0,3.1675621691204254,12.084100060235887,7.345247827257428,4.113095342545282,3.0455329418182373,3.8788564205169678,1110.0
3.1038501219315964,12.15022405896868,7.376089358639407,4.096301980452104,3.0370655059814453,3.8702375888824463,1344.0,3.1718806873668326,12.25764131917582,7.475044409021154,4.09190186587247,3.036167621612549,3.861175537109375,1000.0,3.1675621691204254,12.084100060235887,7.345247827257428,4.113095342545282,3.0455329418182373,3.8788564205169678,1110.0
3.1038501219315964,12.15022405896868,7.376089358639407,4.096301980452104,3.0370655059814453,3.8702375888824463,1344.0,3.1718806873668326,12.25764131917582,7.475044409021154,4.09190186587247,3.036167621612549,3.861175537109375,1000.0,3.1675621691204254,12.084100060235887,7.345247827257428,4.113095342545282,3.0455329418182373,3.8788564205169678,1110.0
3.0962415936705354,12.172349622652128,7.368916494196111,4.099560759903548,3.059570789337158,3.900836229324341,1342.0,3.160203365846114,12.280273380527248,7.467448568963385,4.094645450641583,3.0588724613189697,3.889765739440918,1011.0,3.1617608206612724,12.107720402308873,7.336900043487549,4.115405536833263,3.0674567222595215,3.9094700813293457,1111.0
3.0962415936705354,12.172349622652128,7.368916494196111,4.099560759903548,3.059570789337158,3.900836229324341,1342.0,3.160203365846114,12.280273380527248,7.467448568963385,4.094645450641583,3.0588724613189697,3.889765739440918,1011.0,3.1617608206612724,12.107720402308873,7.336900043487549,4.115405536833263,3.0674567222595215,3.9094700813293457,1111.0
3.0962415936705354,12.172349622652128,7.368916494196111,4.099560759903548,3.059570789337158,3.900836229324341,1342.0,3.160203365846114,12.280273380527248,7.467448568963385,4.094645450641583,3.0588724613189697,3.889765739440918,1011.0,3.1617608206612724,12.107720402308873,7.336900043487549,4.115405536833263,3.0674567222595215,3.9094700813293457,1111.0
3.0962415936705354,12.172349622652128,7.368916494196111,4.099560759903548,3.059570789337158,3.900836229324341,1342.0,3.160203365846114,12.280273380527248,7.467448568963385,4.094645450641583,3.0588724613189697,3.889765739440918,1011.0,3.1617608206612724,12.107720402308873,7.336900043487549,4.115405536833263,3.0674567222595215,3.9094700813293457,1111.0
3.1016664238719196,12.24068895315195,7.296939069574529,4.047115498084526,3.0589165687561035,3.8970024585723877,1290.0,3.169300403842678,12.349118894106383,7.39519695430607,4.042031788516354,3.058204412460327,3.8865368366241455,973.0,3.170990389869327,12.174356869288854,7.26535127276466,4.063442602611723,3.0666871070861816,3.905015468597412,1085.0
3.1016664238719196,12.24068895315195,7.296939069574529,4.047115498084526,3.0589165687561035,3.8970024585723877,1290.0,3.169300403842678,12.349118894106383,7.39519695430607,4.042031788516354,3.058204412460327,3.8865368366241455,973.0,3.170990389869327,12.174356869288854,7.26535127276466,4.063442602611723,3.0666871070861816,3.905015468597412,1085.0
3.1016664238719196,12.24068895315195,7.296939069574529,4.047115498084526,3.0589165687561035,3.8970024585723877,1290.0,3.169300403842678,12.349118894106383,7.39519695430607,4.042031788516354,3.058204412460327,3.8865368366241455,973.0,3.170990389869327,12.174356869288854,7.26535127276466,4.063442602611723,3.0666871070861816,3.905015468597412,1085.0
3.1016664238719196,12.24068895315195,7.296939069574529,4.047115498084526,3.0589165687561035,3.8970024585723877,1290.0,3.169300403842678,12.349118894106383,7.39519695430607,4.042031788516354,3.058204412460327,3.8865368366241455,973.0,3.170990389869327,12.174356869288854,7.26535127276466,4.063442602611723,3.0666871070861816,3.905015468597412,1085.0
3.1178408399804844,12.274170580777255,7.277531390995175,4.036703094878754,3.0743961334228516,3.9296975135803223,1271.0,3.1962091365417877,12.382589449201312,7.375808946188394,4.031582147424872,3.0732197761535645,3.9191439151763916,973.0,3.177600179399763,12.20823895590646,7.244870658147903,4.0522520519438245,3.0813944339752197,3.936312437057495,1077.0
3.1178408399804844,12.274170580777255,7.277531390995175,4.036703094878754,3.0743961334228516,3.9296975135803223,1271.0,3.1962091365417877,12.382589449201312,7.375808946188394,4.031582147424872,3.0732197761535645,3.9191439151763916,973.0,3.177600179399763,12.20823895590646,7.244870658147903,4.0522520519438245,3.0813944339752197,3.936312437057495,1077.0
3.1178408399804844,12.274170580777255,7.277531390995175,4.036703094878754,3.0743961334228516,3.9296975135803223,1271.0,3.1962091365417877,12.382589449201312,7.375808946188394,4.031582147424872,3.0732197761535645,3.9191439151763916,973.0,3.177600179399763,12.20823895590646,7.244870658147903,4.0522520519438245,3.0813944339752197,3.936312437057495,1077.0
3.1178408399804844,12.274170580777255,7.277531390995175,4.036703094878754,3.0743961334228516,3.9296975135803223,1271.0,3.1962091365417877,12.382589449201312,7.375808946188394,4.031582147424872,3.0732197761535645,3.9191439151763916,973.0,3.177600179399763,12.20823895590646,7.244870658147903,4.0522520519438245,3.0813944339752197,3.936312437057495,1077.0
3.112563371658325,12.305854787454976,7.2527759725397285,4.021615349162708,3.088451385498047,3.9565176963806152,1283.0,3.2022247487848454,12.414074716939554,7.351295287887772,4.016594398795784,3.0881266593933105,3.947678565979004,958.0,3.1960911501021614,12.23940354301816,7.219846870785668,4.036988194783529,3.095574140548706,3.963709831237793,1073.0
3.112563371658325,12.305854787454976,7.2527759725397285,4.021615349162708,3.088451385498047,3.9565176963806152,1283.0,3.2022247487848454,12.414074716939554,7.351295287887772,4.016594398795784,3.0881266593933105,3.947678565979004,958.0,3.1960911501021614,12.23940354301816,7.219846870785668,4.036988194783529,3.095574140548706,3.963709831237793,1073.0
3.112563371658325,12.305854787454976,7.2527759725397285,4.021615349162708,3.088451385498047,3.9565176963806152,1283.0,3.2022247487848454,12.414074716939554,7.351295287887772,4.016594398795784,3.0881266593933105,3.947678565979004,958.0,3.1960911501021614,12.23940354301816,7.219846870785668,4.036988194783529,3.095574140548706,3.963709831237793,1073.0
3.112563371658325,12.305854787454976,7.2527759725397285,4.021615349162708,3.088451385498047,3.9565176963806152,1283.0,3.2022247487848454,12.414074716939554,7.351295287887772,4.016594398795784,3.0881266593933105,3.947678565979004,958.0,3.1960911501021614,12.23940354301816,7.219846870785668,4.036988194783529,3.095574140548706,3.963709831237793,1073.0
3.1252279869921797,12.326090547635959,7.251446997654902,4.026378079823085,3.103217124938965,3.97672700881958,1282.0,3.2130330333462007,12.434106975406795,7.350022789100548,4.021322121558251,3.1028079986572266,3.9678304195404053,959.0,3.213585917154948,12.259969547816686,7.217642788659958,4.04095272790818,3.1093597412109375,3.982314109802246,1075.0
3.1252279869921797,12.326090547635959,7.251446997654902,4.026378079823085,3.103217124938965,3.97672700881958,1282.0,3.2130330333462007,12.434106975406795,7.350022789100548,4.021322121558251,3.1028079986572266,3.9678304195404053,959.0,3.213585917154948,12.259969547816686,7.217642788659958,4.04095272790818,3.1093597412109375,3.982314109802246,1075.0
3.1252279869921797,12.326090547635959,7.251446997654902,4.026378079823085,3.103217124938965,3.97672700881958,1282.0,3.2130330333462007,12.434106975406795,7.350022789100548,4.021322121558251,3.1028079986572266,3.9678304195404053,959.0,3.213585917154948,12.259969547816686,7.217642788659958,4.04095272790818,3.1093597412109375,3.982314109802246,1075.0
3.1252279869921797,12.326090547635959,7.251446997654902,4.026378079823085,3.103217124938965,3.97672700881958,1282.0,3.2130330333462007,12.434106975406795,7.350022789100548,4.021322121558251,3.1028079986572266,3.9678304195404053,959.0,3.213585917154948,12.259969547816686,7.217642788659958,4.04095272790818,3.1093597412109375,3.982314109802246,1075.0
3.1228769550075777,12.357311704561308,7.226650706204501,4.009586803015177,3.113895893096924,4.003778457641602,1293.0,3.2016213138382157,12.465385362699434,7.325243860715395,4.004506446788837,3.1130685806274414,3.995522975921631,964.0,3.210072642280942,12.290322739737375,7.193040557134719,4.024428158714658,3.1197123527526855,4.009449481964111,1067.0
3.1228769550075777,12.357311704561308,7.226650706204501,4.009586803015177,3.113895893096924,4.003778457641602,1293.0,3.2016213138382157,12.465385362699434,7.325243860715395,4.004506446788837,3.1130685806274414,3.995522975921631,964.0,3.210072642280942,12.290322739737375,7.193040557134719,4.024428158714658,3.1197123527526855,4.009449481964111,1067.0
3.1228769550075777,12.357311704561308,7.226650706204501,4.009586803015177,3.113895893096924,4.003778457641602,1293.0,3.2016213138382157,12.465385362699434,7.325243860715395,4.004506446788837,3.1130685806274414,3.995522975921631,964.0,3.210072642280942,12.290322739737375,7.193040557134719,4.024428158714658,3.1197123527526855,4.009449481964111,1067.0
